wavelength,Intensity
829.4437698931905,2355.05
829.6669986977438,2355.0
829.8901875724495,2355.25
830.1133365117602,2355.4
830.336445510128,2355.3
830.5595145620052,2355.35
830.7825436618446,2355.15
831.0055328040978,2355.4
831.2284819832176,2355.6
831.4513911936561,2355.3
831.6742604298659,2355.85
831.897089686299,2355.7
832.1198789574078,2355.4
832.3426282376447,2355.8
832.565337521462,2355.85
832.7880068033119,2355.7
833.0106360776468,2355.6
833.233225338919,2355.95
833.4557745815808,2355.65
833.6782838000847,2355.75
833.9007529888828,2355.95
834.1231821424274,2355.7
834.3455712551711,2355.8
834.5679203215657,2356.4
834.790229336064,2356.1
835.012498293118,2355.85
835.2347271871804,2355.7
835.456916012703,2356.0
835.6790647641386,2356.15
835.9011734359391,2355.8
836.1232420225573,2355.55
836.345270518445,2355.5
836.5672589180549,2355.85
836.7892072158392,2355.3
837.0111154062499,2355.55
837.2329834837399,2355.15
837.4548114427611,2355.45
837.6765992777658,2355.85
837.8983469832067,2355.7
838.1200545535356,2356.5
838.3417219832053,2356.0
838.5633492666678,2355.85
838.7849363983757,2355.85
839.0064833727808,2356.15
839.227990184336,2355.9
839.4494568274931,2356.05
839.6708832967049,2355.75
839.8922695864235,2356.55
840.1136156911012,2355.95
840.3349216051902,2356.75
840.556187323143,2356.45
840.7774128394119,2356.0
840.9985981484491,2356.5
841.219743244707,2356.05
841.4408481226379,2356.5
841.6619127766943,2356.1
841.8829372013281,2356.15
842.1039213909919,2356.15
842.324865340138,2356.4
842.5457690432187,2356.05
842.7666324946863,2356.0
842.9874556889931,2356.15
843.2082386205914,2355.95
843.4289812839336,2356.05
843.6496836734719,2356.6
843.8703457836588,2355.85
844.0909676089465,2355.85
844.3115491437871,2356.15
844.5320903826333,2355.6
844.7525913199371,2356.0
844.9730519501511,2356.3
845.1934722677274,2356.35
845.4138522671185,2356.25
845.6341919427766,2356.6
845.854491289154,2356.2
846.0747503007029,2356.35
846.294968971876,2356.15
846.5151472971252,2356.05
846.7352852709029,2356.35
846.9553828876617,2356.05
847.1754401418535,2356.0
847.3954570279311,2356.3
847.6154335403465,2356.25
847.835369673552,2357.05
848.055265422,2356.95
848.2751207801427,2356.25
848.4949357424326,2357.0
848.714710303322,2357.0
848.9344444572631,2356.85
849.1541381987082,2356.75
849.3737915221099,2357.1
849.5934044219199,2356.95
849.8129768925911,2357.0
850.0325089285757,2356.4
850.2520005243259,2356.75
850.4714516742941,2356.8
850.6908623729325,2356.85
850.9102326146937,2356.3
851.1295623940296,2356.6
851.3488517053927,2356.7
851.5681005432353,2356.9
851.78730890201,2356.45
852.0064767761686,2356.3
852.2256041601639,2356.5
852.444691048448,2356.5
852.6637374354731,2356.25
852.8827433156916,2356.45
853.1017086835559,2356.6
853.3206335335184,2356.75
853.5395178600311,2357.25
853.7583616575466,2356.55
853.9771649205171,2356.5
854.1959276433951,2357.05
854.4146498206326,2357.25
854.633331446682,2356.65
854.8519725159957,2356.75
855.070573023026,2356.2
855.2891329622253,2357.15
855.5076523280457,2357.2
855.7261311149398,2357.3
855.9445693173595,2357.4
856.1629669297577,2357.3
856.381323946586,2357.25
856.5996403622975,2357.25
856.8179161713439,2357.45
857.0361513681778,2357.5
857.2543459472515,2357.1
857.4724999030173,2357.55
857.6906132299274,2357.0
857.9086859224342,2357.1
858.12671797499,2357.25
858.3447093820472,2357.05
858.5626601380582,2356.9
858.7805702374749,2356.95
858.99843967475,2357.45
859.2162684443357,2357.5
859.4340565406842,2357.3
859.6518039582481,2357.15
859.8695106914795,2357.35
860.0871767348308,2356.75
860.3048020827541,2357.4
860.522386729702,2356.85
860.7399306701267,2357.25
860.9574338984806,2356.75
861.174896409216,2356.6
861.392318196785,2357.0
861.6096992556402,2356.95
861.8270395802336,2357.25
862.044339165018,2357.5
862.2615980044452,2357.4
862.4788160929679,2357.45
862.6959934250381,2357.4
862.9131299951083,2357.8
863.1302257976308,2357.8
863.347280827058,2358.1
863.564295077842,2357.95
863.7812685444353,2358.15
863.9982012212902,2358.65
864.2150931028589,2357.95
864.4319441835937,2358.4
864.648754457947,2357.7
864.8655239203714,2357.95
865.0822525653186,2358.0
865.2989403872415,2358.35
865.5155873805918,2358.1
865.7321935398227,2358.05
865.9487588593856,2358.2
866.1652833337333,2358.45
866.3817669573182,2358.2
866.5982097245922,2358.3
866.814611630008,2358.45
867.0309726680177,2358.3
867.2472928330737,2357.75
867.4635721196283,2357.5
867.679810522134,2357.65
867.8960080350428,2357.7
868.1121646528071,2357.5
868.3282803698794,2357.4
868.5443551807117,2357.4
868.7603890797567,2357.85
868.9763820614664,2357.65
869.1923341202934,2357.6
869.4082452506897,2358.0
869.6241154471078,2358.1
869.8399447039999,2357.4
870.0557330158185,2358.2
870.2714803770158,2358.25
870.4871867820442,2358.2
870.7028522253559,2358.1
870.9184767014032,2358.3
871.1340602046386,2358.1
871.3496027295141,2357.8
871.5651042704824,2358.5
871.7805648219955,2358.5
871.995984378506,2358.85
872.2113629344659,2358.85
872.4267004843277,2358.7
872.6419970225438,2358.45
872.8572525435663,2358.85
873.0724670418477,2358.65
873.2876405118402,2358.95
873.5027729479963,2359.05
873.7178643447679,2359.2
873.9329146966078,2359.15
874.147923997968,2359.05
874.3628922433008,2359.25
874.577819427059,2358.65
874.7927055436942,2359.05
875.0075505876592,2359.0
875.2223545534061,2358.45
875.4371174353876,2358.45
875.6518392280553,2358.0
875.8665199258622,2358.65
876.0811595232603,2358.6
876.295758014702,2358.55
876.5103153946396,2358.35
876.7248316575252,2358.85
876.9393067978114,2358.75
877.1537408099505,2358.6
877.3681336883948,2358.55
877.5824854275963,2358.8
877.7967960220078,2359.5
878.0110654660813,2359.0
878.2252937542693,2359.2
878.4394808810239,2359.0
878.6536268407976,2359.15
878.8677316280427,2359.25
879.0817952372114,2359.0
879.2958176627562,2359.1
879.5097988991292,2358.9
879.7237389407828,2359.75
879.9376377821694,2359.6
880.1514954177412,2359.4
880.3653118419506,2359.6
880.57908704925,2359.2
880.7928210340914,2359.9
881.0065137909274,2359.25
881.2201653142104,2359.7
881.4337755983922,2359.95
881.6473446379257,2359.4
881.8608724272628,2359.25
882.0743589608563,2359.05
882.287804233158,2359.55
882.5012082386204,2359.25
882.7145709716959,2358.75
882.9278924268368,2359.35
883.1411725984954,2359.4
883.3544114811239,2359.15
883.5676090691746,2359.6
883.7807653571002,2359.75
883.9938803393527,2359.4
884.2069540103843,2358.9
884.4199863646476,2359.8
884.6329773965946,2360.05
884.845927100678,2359.8
885.0588354713498,2359.75
885.2717025030626,2359.7
885.4845281902683,2360.15
885.6973125274196,2359.9
885.9100555089688,2359.9
886.1227571293679,2359.4
886.3354173830695,2359.5
886.5480362645258,2360.05
886.7606137681893,2360.05
886.9731498885119,2359.8
887.1856446199464,2359.85
887.3980979569448,2359.45
887.6105098939595,2359.7
887.8228804254429,2359.9
888.0352095458471,2360.15
888.2474972496249,2359.9
888.4597435312279,2360.35
888.671948385109,2359.75
888.8841118057202,2360.45
889.0962337875139,2360.05
889.3083143249424,2359.8
889.5203534124583,2360.45
889.7323510445136,2360.5
889.9443072155606,2360.2
890.1562219200516,2360.7
890.3680951524393,2360.45
890.5799269071756,2359.85
890.7917171787128,2360.25
891.0034659615036,2360.55
891.21517325,2360.7
891.4268390386543,2360.75
891.6384633219191,2360.95
891.8500460942464,2360.55
892.0615873500886,2361.35
892.2730870838982,2361.1
892.4845452901274,2360.55
892.6959619632283,2360.75
892.9073370976536,2360.4
893.1186706878553,2360.55
893.329962728286,2360.9
893.5412132133978,2360.4
893.752422137643,2360.7
893.9635894954739,2360.8
894.1747152813431,2360.45
894.3857994897028,2360.55
894.596842115005,2360.4
894.8078431517024,2360.8
895.0188025942471,2360.65
895.2297204370916,2360.8
895.440596674688,2360.35
895.6514313014887,2360.75
895.8622243119461,2361.2
896.0729757005124,2361.15
896.2836854616401,2360.8
896.4943535897812,2360.6
896.7049800793882,2361.0
896.9155649249135,2360.7
897.1261081208095,2361.0
897.3366096615281,2360.8
897.547069541522,2361.0
897.7574877552433,2361.0
897.9678642971445,2361.45
898.1781991616775,2361.85
898.3884923432953,2361.8
898.5987438364497,2361.4
898.8089536355932,2361.45
899.019121735178,2361.45
899.2292481296565,2361.85
899.4393328134812,2361.6
899.6493757811039,2361.45
899.8593770269774,2361.15
900.0693365455539,2361.9
900.2792543312858,2361.4
900.489130378625,2361.8
900.6989646820242,2361.75
900.9087572359357,2362.0
901.1185080348116,2361.6
901.3282170731045,2361.55
901.5378843452664,2361.5
901.74750984575,2361.7
901.9570935690072,2361.45
902.1666355094907,2361.5
902.3761356616525,2361.3
902.5855940199451,2361.3
902.7950105788208,2361.1
903.0043853327318,2361.2
903.2137182761304,2361.05
903.4230094034692,2361.55
903.6322587092003,2361.7
903.8414661877758,2361.6
904.0506318336486,2361.7
904.2597556412705,2361.75
904.4688376050941,2361.8
904.6778777195717,2362.05
904.8868759791552,2361.9
905.0958323782974,2362.5
905.3047469114505,2362.7
905.5136195730668,2362.3
905.7224503575984,2362.6
905.931239259498,2362.4
906.1399862732176,2362.7
906.3486913932097,2362.25
906.5573546139265,2361.75
906.7659759298205,2362.05
906.9745553353437,2362.55
907.1830928249487,2362.0
907.3915883930878,2362.4
907.6000420342131,2362.45
907.808453742777,2362.75
908.016823513232,2362.2
908.2251513400302,2362.6
908.433437217624,2362.05
908.6416811404657,2361.85
908.8498831030076,2362.35
909.0580430997022,2362.2
909.2661611250016,2362.25
909.4742371733581,2362.45
909.6822712392241,2361.95
909.8902633170519,2362.55
910.098213401294,2362.4
910.3061214864023,2362.4
910.5139875668297,2362.45
910.7218116370278,2362.25
910.9295936914493,2362.2
911.1373337245467,2362.45
911.345031730772,2362.4
911.5526877045777,2362.05
911.7603016404161,2362.8
911.9678735327394,2363.0
912.175403376,2362.3
912.3828911646501,2362.85
912.5903368931422,2362.9
912.7977405559286,2362.9
913.0051021474615,2363.6
913.2124216621932,2363.15
913.419699094576,2363.75
913.6269344390626,2363.45
913.8341276901049,2364.2
914.0412788421551,2364.35
914.248387889666,2364.1
914.4554548270895,2363.65
914.6624796488782,2363.9
914.8694623494843,2363.5
915.07640292336,2363.55
915.2833013649577,2363.4
915.4901576687298,2363.6
915.6969718291286,2363.25
915.9037438406062,2363.3
916.1104736976152,2363.5
916.3171613946079,2363.0
916.5238069260366,2363.5
916.7304102863533,2363.5
916.9369714700106,2363.5
917.1434904714608,2363.5
917.3499672851563,2363.4
917.5564019055491,2363.9
917.7627943270918,2363.55
917.9691445442365,2364.1
918.1754525514359,2364.05
918.3817183431421,2363.4
918.5879419138071,2363.55
918.7941232578836,2363.25
919.0002623698238,2363.1
919.2063592440801,2363.2
919.4124138751047,2363.35
919.61842625735,2363.7
919.8243963852682,2363.65
920.0303242533117,2363.8
920.236209855933,2364.2
920.442053187584,2364.0
920.6478542427174,2364.1
920.8536130157851,2364.35
921.05932950124,2364.55
921.2650036935337,2364.25
921.4706355871193,2364.85
921.6762251764485,2365.0
921.8817724559738,2364.95
922.0872774201476,2364.5
922.2927400634222,2365.05
922.4981603802499,2364.9
922.7035383650831,2364.75
922.9088740123739,2364.4
923.1141673165747,2365.35
923.3194182721379,2364.65
923.5246268735157,2365.0
923.7297931151605,2364.85
923.9349169915248,2364.8
924.1399984970604,2364.75
924.34503762622,2364.65
924.550034373456,2364.7
924.7549887332204,2364.4
924.9599006999657,2364.4
925.1647702681444,2364.65
925.3695974322084,2364.7
925.5743821866101,2364.4
925.7791245258022,2364.75
925.9838244442367,2364.6
926.1884819363659,2364.85
926.3930969966423,2364.55
926.597669619518,2364.75
926.8021997994454,2364.6
927.006687530877,2364.8
927.2111328082647,2365.4
927.4155356260612,2365.9
927.6198959787187,2365.8
927.8242138606895,2365.75
928.0284892664259,2365.65
928.2327221903803,2365.6
928.4369126270049,2365.3
928.641060570752,2365.65
928.8451660160739,2365.65
929.0492289574231,2365.3
929.2532493892519,2365.6
929.4572273060124,2366.05
929.6611627021572,2366.0
929.8650555721383,2366.3
930.0689059104083,2366.2
930.2727137114194,2366.95
930.4764789696237,2366.4
930.680201679474,2366.65
930.8838818354222,2367.0
931.0875194319208,2366.6
931.2911144634219,2366.65
931.4946669243782,2366.7
931.6981768092417,2366.95
931.9016441124649,2367.1
932.1050688285,2367.35
932.3084509517993,2367.15
932.5117904768151,2367.65
932.7150873979999,2367.9
932.918341709806,2367.65
933.1215534066854,2368.25
933.3247224830908,2367.9
933.5278489334743,2368.1
933.7309327522883,2368.85
933.9339739339849,2368.75
934.1369724730168,2368.35
934.339928363836,2368.55
934.542841600895,2368.75
934.7457121786459,2369.85
934.9485400915413,2369.7
935.1513253340333,2369.8
935.3540679005744,2369.6
935.5567677856168,2369.7
935.7594249836127,2369.85
935.9620394890146,2370.45
936.1646112962748,2370.15
936.3671403998455,2370.45
936.5696267941792,2371.5
936.7720704737279,2370.8
936.9744714329443,2371.95
937.1768296662805,2371.25
937.3791451681889,2371.9
937.5814179331217,2372.0
937.7836479555313,2372.3
937.98583522987,2372.95
938.18797975059,2373.1
938.3900815121438,2373.05
938.5921405089837,2373.6
938.794156735562,2373.9
938.9961301863309,2374.65
939.1980608557428,2374.95
939.39994873825,2375.4
939.601793828305,2376.2
939.8035961203597,2376.35
940.0053556088668,2377.55
940.2070722882784,2379.35
940.408746153047,2380.35
940.6103771976246,2381.95
940.811965416464,2384.0
941.0135108040171,2385.85
941.2150133547364,2387.6
941.4164730630739,2390.2
941.6178899234825,2392.85
941.8192639304143,2394.6
942.0205950783212,2395.85
942.2218833616561,2397.95
942.4231287748709,2396.7
942.624331312418,2397.05
942.82549096875,2396.3
943.0266077383188,2394.7
943.227681615577,2392.95
943.4287125949769,2391.2
943.6297006709707,2389.45
943.8306458380107,2388.6
944.0315480905493,2386.15
944.2324074230388,2385.3
944.4332238299316,2384.05
944.6339973056799,2384.2
944.834727844736,2383.7
945.0354154415521,2383.45
945.236060090581,2382.95
945.4366617862745,2383.3
945.6372205230851,2384.0
945.8377362954653,2384.2
946.0382090978669,2385.5
946.2386389247429,2385.35
946.4390257705451,2385.6
946.639369629726,2387.35
946.8396704967379,2389.3
947.0399283660332,2390.8
947.2401432320642,2394.1
947.4403150892829,2397.85
947.640443932142,2401.6
947.8405297550937,2406.4
948.0405725525903,2410.4
948.2405723190841,2414.3
948.4405290490274,2416.95
948.6404427368726,2419.05
948.840313377072,2419.9
949.0401409640779,2418.9
949.2399254923424,2416.25
949.4396669563181,2412.7
949.6393653504573,2408.7
949.8390206692122,2404.25
950.0386329070351,2401.35
950.2382020583785,2398.0
950.4377281176945,2395.1
950.6372110794356,2392.6
950.836650938054,2389.9
951.036047688002,2388.65
951.2354013237319,2387.0
951.4347118396962,2386.7
951.633979230347,2385.0
951.8332034901367,2386.1
952.0323846135177,2385.55
952.2315225949421,2385.1
952.4306174288624,2385.45
952.629669109731,2384.75
952.8286776319999,2385.75
953.0276429901218,2385.1
953.2265651785486,2385.2
953.4254441917329,2385.5
953.6242800241271,2385.3
953.8230726701831,2386.1
954.0218221243537,2386.1
954.220528381091,2385.55
954.4191914348472,2386.25
954.6178112800748,2386.15
954.8163879112259,2386.35
955.0149213227531,2386.0
955.2134115091086,2386.15
955.4118584647446,2386.3
955.6102621841135,2386.45
955.8086226616678,2386.5
956.0069398918595,2386.7
956.205213869141,2386.25
956.4034445879648,2386.45
956.6016320427829,2386.4
956.7997762280479,2386.35
956.9978771382122,2386.35
957.1959347677277,2386.95
957.393949111047,2386.25
957.5919201626224,2386.2
957.7898479169063,2386.55
957.9877323683507,2386.8
958.1855735114082,2386.7
958.383371340531,2386.1
958.5811258501715,2386.55
958.778837034782,2386.25
958.9765048888147,2386.4
959.1741294067219,2386.65
959.3717105829563,2386.15
959.5692484119699,2386.8
959.7667428882147,2386.65
959.9641940061434,2386.9
960.1616017602086,2387.2
960.3589661448622,2386.8
960.5562871545565,2387.1
960.753564783744,2387.2
960.9507990268768,2387.8
961.1479898784075,2387.25
961.3451373327883,2387.6
961.5422413844714,2387.7
961.7393020279092,2387.8
961.936319257554,2388.2
962.1332930678583,2388.15
962.3302234532741,2389.2
962.5271104082539,2389.15
962.7239539272499,2389.35
962.9207540047146,2389.2
963.1175106351003,2389.8
963.314223812859,2389.35
963.5108935324433,2389.3
963.7075197883056,2389.95
963.9041025748982,2391.05
964.100641886673,2390.4
964.2971377180828,2390.5
964.4935900635796,2391.6
964.689998917616,2390.9
964.8863642746439,2390.5
965.0826861291163,2390.95
965.2789644754847,2391.85
965.4751993082019,2391.5
965.6713906217202,2391.75
965.8675384104918,2390.35
966.063642668969,2391.75
966.2597033916044,2391.15
966.4557205728498,2390.75
966.651694207158,2391.1
966.847624288981,2390.6
967.0435108127713,2390.4
967.2393537729811,2390.45
967.4351531640629,2390.15
967.6309089804688,2390.15
967.8266212166511,2390.95
968.0222898670622,2389.25
968.2179149261548,2389.35
968.4134963883804,2389.5
968.609034248192,2389.65
968.8045285000416,2388.35
968.9999791383816,2387.9
969.1953861576644,2389.15
969.3907495523421,2387.35
969.5860693168671,2387.85
969.781345445692,2387.25
969.9765779332688,2386.4
970.1717667740498,2386.05
970.3669119624875,2385.55
970.5620134930339,2385.35
970.7570713601418,2384.6
970.9520855582631,2384.65
971.1470560818503,2383.45
971.3419829253558,2383.25
971.5368660832316,2382.35
971.7317055499306,2381.55
971.9265013199043,2380.9
972.1212533876057,2380.15
972.3159617474868,2379.0
972.5106263939999,2378.6
972.7052473215975,2378.15
972.8998245247319,2376.55
973.0943579978551,2375.95
973.2888477354198,2374.95
973.4832937318782,2373.7
973.6776959816825,2374.0
973.8720544792851,2373.05
974.0663692191383,2372.1
974.2606401956946,2371.0
974.454867403406,2370.4
974.649050836725,2370.15
974.8431904901037,2369.75
975.0372863579948,2368.2
975.2313384348504,2368.05
975.4253467151227,2368.1
975.6193111932641,2367.35
975.8132318637272,2367.05
976.007108720964,2366.5
976.2009417594268,2366.05
976.394730973568,2365.9
976.5884763578399,2365.8
976.782177906695,2365.1
976.9758356145852,2365.05
977.1694494759632,2365.2
977.3630194852811,2364.95
977.5565456369915,2365.0
977.7500279255464,2365.1
977.9434663453983,2365.45
978.1368608909994,2364.65
978.3302115568019,2365.25
978.5235183372585,2364.7
978.7167812268211,2364.85
978.9100002199425,2364.95
979.1031753110744,2364.45
979.2963064946698,2364.45
979.4893937651805,2364.2
979.6824371170588,2363.5
979.8754365447573,2364.25
980.0683920427283,2363.75
980.261303605424,2363.95
980.4541712272966,2363.4
980.6469949027987,2363.3
980.8397746263825,2363.5
981.0325103925002,2363.55
981.2252021956042,2362.95
981.4178500301468,2363.2
981.6104538905804,2363.2
981.8030137713573,2362.95
981.9955296669297,2362.9
982.1880015717499,2363.15
982.3804294802704,2362.55
982.5728133869434,2362.85
982.7651532862212,2362.65
982.9574491725563,2362.4
983.1497010404007,2362.6
983.3419088842069,2362.6
983.5340726984273,2362.3
983.726192477514,2362.55
983.9182682159195,2363.15
984.110299908096,2362.35
984.3022875484958,2362.25
984.4942311315715,2362.15
984.6861306517749,2362.75
984.8779861035588,2362.6
985.0697974813752,2362.6
985.2615647796766,2362.25
985.4532879929154,2362.4
985.6449671155435,2362.25
985.8366021420136,2362.45
986.0281930667779,2362.0
986.2197398842889,2362.05
986.4112425889984,2362.1
986.6027011753592,2362.3
986.7941156378236,2362.6
986.9854859708437,2362.05
987.176812168872,2362.75
987.3680942263605,2362.4
987.5593321377618,2362.15
987.7505258975283,2361.8
987.941675500112,2362.65
988.1327809399654,2362.75
988.3238422115409,2361.85
988.5148593092905,2362.05
988.705832227667,2361.4
988.8967609611221,2361.55
989.0876455041088,2361.6
989.2784858510789,2361.55
989.469281996485,2361.5
989.6600339347792,2361.45
989.850741660414,2361.1
990.0414051678415,2361.4
990.2320244515143,2360.9
990.4225995058846,2361.1
990.6131303254045,2361.25
990.8036169045267,2360.25
990.9940592377033,2361.1
991.1844573193865,2360.2
991.374811144029,2360.6
991.5651207060826,2360.45
991.7553859999998,2360.7
991.9456070202333,2361.05
992.1357837612351,2360.9
992.3259162174573,2360.8
992.5160043833527,2360.65
992.7060482533732,2360.35
992.8960478219714,2361.2
993.0860030835994,2360.35
993.2759140327096,2360.35
993.4657806637543,2360.65
993.6556029711859,2360.45
993.8453809494567,2360.45
994.035114593019,2360.45
994.224803896325,2360.1
994.4144488538271,2360.05
994.6040494599778,2360.15
994.793605709229,2360.15
994.9831175960334,2360.05
995.1725851148431,2360.1
995.3620082601105,2359.95
995.551387026288,2359.7
995.7407214078278,2360.0
995.930011399182,2359.45
996.1192569948034,2359.65
996.3084581891441,2359.65
996.4976149766562,2359.3
996.6867273517923,2359.15
996.8757953090045,2359.15
997.0648188427455,2359.0
997.2537979474672,2359.75
997.442732617622,2354.05
997.6316228476622,2353.5
997.8204686320404,2353.5
998.0092699652087,2353.8
