wavelength,Intensity
858.99843967475,2354.9
859.2162684443357,2354.25
859.4340565406842,2354.2
859.6518039582481,2354.55
859.8695106914795,2354.35
860.0871767348308,2353.65
860.3048020827541,2353.8
860.522386729702,2355.05
860.7399306701267,2353.6
860.9574338984806,2354.1
861.174896409216,2354.3
861.392318196785,2354.3
861.6096992556402,2354.2
861.8270395802336,2354.55
862.044339165018,2354.5
862.2615980044452,2354.3
862.4788160929679,2354.55
862.6959934250381,2354.8
862.9131299951083,2354.8
863.1302257976308,2355.05
863.347280827058,2355.05
863.564295077842,2354.9
863.7812685444353,2355.0
863.9982012212902,2355.2
864.2150931028589,2355.25
864.4319441835937,2354.95
864.648754457947,2354.9
864.8655239203714,2355.45
865.0822525653186,2355.35
865.2989403872415,2355.0
865.5155873805918,2354.5
865.7321935398227,2354.8
865.9487588593856,2354.9
866.1652833337333,2354.85
866.3817669573182,2355.15
866.5982097245922,2354.95
866.814611630008,2354.9
867.0309726680177,2354.95
867.2472928330737,2354.8
867.4635721196283,2354.75
867.679810522134,2354.95
867.8960080350428,2354.65
868.1121646528071,2355.0
868.3282803698794,2354.7
868.5443551807117,2354.8
868.7603890797567,2355.2
868.9763820614664,2355.25
869.1923341202934,2354.6
869.4082452506897,2355.25
869.6241154471078,2355.25
869.8399447039999,2355.3
870.0557330158185,2354.8
870.2714803770158,2355.4
870.4871867820442,2354.95
870.7028522253559,2355.1
870.9184767014032,2354.9
871.1340602046386,2354.75
871.3496027295141,2355.2
871.5651042704824,2355.45
871.7805648219955,2355.6
871.995984378506,2354.65
872.2113629344659,2355.45
872.4267004843277,2355.65
872.6419970225438,2355.3
872.8572525435663,2355.6
873.0724670418477,2355.75
873.2876405118402,2355.45
873.5027729479963,2356.2
873.7178643447679,2356.0
873.9329146966078,2355.8
874.147923997968,2356.05
874.3628922433008,2355.75
874.577819427059,2355.75
874.7927055436942,2355.65
875.0075505876592,2355.65
875.2223545534061,2355.6
875.4371174353876,2355.9
875.6518392280553,2355.9
875.8665199258622,2355.9
876.0811595232603,2355.85
876.295758014702,2356.2
876.5103153946396,2356.05
876.7248316575252,2355.9
876.9393067978114,2355.85
877.1537408099505,2356.0
877.3681336883948,2355.95
877.5824854275963,2355.7
877.7967960220078,2355.75
878.0110654660813,2356.0
878.2252937542693,2356.1
878.4394808810239,2355.5
878.6536268407976,2355.8
878.8677316280427,2355.6
879.0817952372114,2355.9
879.2958176627562,2356.2
879.5097988991292,2355.8
879.7237389407828,2356.5
879.9376377821694,2355.75
880.1514954177412,2356.35
880.3653118419506,2355.6
880.57908704925,2356.6
880.7928210340914,2356.2
881.0065137909274,2355.85
881.2201653142104,2356.45
881.4337755983922,2356.25
881.6473446379257,2355.95
881.8608724272628,2356.2
882.0743589608563,2356.2
882.287804233158,2356.5
882.5012082386204,2356.6
882.7145709716959,2356.35
882.9278924268368,2356.05
883.1411725984954,2356.7
883.3544114811239,2356.65
883.5676090691746,2356.5
883.7807653571002,2356.95
883.9938803393527,2356.95
884.2069540103843,2357.15
884.4199863646476,2357.45
884.6329773965946,2357.05
884.845927100678,2356.65
885.0588354713498,2356.7
885.2717025030626,2356.8
885.4845281902683,2356.7
885.6973125274196,2356.55
885.9100555089688,2356.85
886.1227571293679,2356.65
886.3354173830695,2356.1
886.5480362645258,2356.55
886.7606137681893,2356.6
886.9731498885119,2357.2
887.1856446199464,2356.85
887.3980979569448,2356.7
887.6105098939595,2356.9
887.8228804254429,2357.25
888.0352095458471,2356.6
888.2474972496249,2356.55
888.4597435312279,2356.6
888.671948385109,2357.05
888.8841118057202,2357.0
889.0962337875139,2357.2
889.3083143249424,2357.0
889.5203534124583,2356.65
889.7323510445136,2356.8
889.9443072155606,2357.0
890.1562219200516,2356.95
890.3680951524393,2356.8
890.5799269071756,2357.4
890.7917171787128,2357.15
891.0034659615036,2357.55
891.21517325,2357.8
891.4268390386543,2357.4
891.6384633219191,2357.65
891.8500460942464,2357.15
892.0615873500886,2357.7
892.2730870838982,2357.25
892.4845452901274,2357.85
892.6959619632283,2358.05
892.9073370976536,2357.35
893.1186706878553,2357.55
893.329962728286,2358.1
893.5412132133978,2357.6
893.752422137643,2357.55
893.9635894954739,2357.2
894.1747152813431,2357.4
894.3857994897028,2357.85
894.596842115005,2357.85
894.8078431517024,2357.75
895.0188025942471,2357.0
895.2297204370916,2357.45
895.440596674688,2356.95
895.6514313014887,2357.05
895.8622243119461,2357.55
896.0729757005124,2356.9
896.2836854616401,2357.8
896.4943535897812,2357.85
896.7049800793882,2357.9
896.9155649249135,2358.1
897.1261081208095,2357.7
897.3366096615281,2357.9
897.547069541522,2357.75
897.7574877552433,2357.9
897.9678642971445,2357.65
898.1781991616775,2358.2
898.3884923432953,2358.15
898.5987438364497,2358.25
898.8089536355932,2358.55
899.019121735178,2358.45
899.2292481296565,2357.75
899.4393328134812,2358.1
899.6493757811039,2359.0
899.8593770269774,2358.4
900.0693365455539,2358.4
900.2792543312858,2358.45
900.489130378625,2358.25
900.6989646820242,2358.25
900.9087572359357,2358.35
901.1185080348116,2358.6
901.3282170731045,2358.45
901.5378843452664,2358.0
901.74750984575,2358.25
901.9570935690072,2357.85
902.1666355094907,2358.5
902.3761356616525,2358.4
902.5855940199451,2358.2
902.7950105788208,2357.95
903.0043853327318,2358.05
903.2137182761304,2358.15
903.4230094034692,2357.45
903.6322587092003,2357.75
903.8414661877758,2358.2
904.0506318336486,2358.15
904.2597556412705,2358.35
904.4688376050941,2358.55
904.6778777195717,2358.9
904.8868759791552,2358.5
905.0958323782974,2358.3
905.3047469114505,2358.8
905.5136195730668,2358.85
905.7224503575984,2358.6
905.931239259498,2358.75
906.1399862732176,2359.05
906.3486913932097,2359.4
906.5573546139265,2358.9
906.7659759298205,2359.2
906.9745553353437,2359.65
907.1830928249487,2359.3
907.3915883930878,2359.1
907.6000420342131,2359.3
907.808453742777,2359.35
908.016823513232,2359.6
908.2251513400302,2358.9
908.433437217624,2359.25
908.6416811404657,2359.35
908.8498831030076,2358.95
909.0580430997022,2359.25
909.2661611250016,2358.8
909.4742371733581,2359.55
909.6822712392241,2359.5
909.8902633170519,2359.5
910.098213401294,2359.1
910.3061214864023,2359.4
910.5139875668297,2359.0
910.7218116370278,2359.0
910.9295936914493,2358.9
911.1373337245467,2359.4
911.345031730772,2359.3
911.5526877045777,2359.7
911.7603016404161,2358.85
911.9678735327394,2358.95
912.175403376,2359.35
912.3828911646501,2359.25
912.5903368931422,2359.15
912.7977405559286,2359.5
913.0051021474615,2359.6
913.2124216621932,2359.3
913.419699094576,2359.95
913.6269344390626,2359.15
913.8341276901049,2359.95
914.0412788421551,2359.85
914.248387889666,2359.9
914.4554548270895,2360.0
914.6624796488782,2360.35
914.8694623494843,2360.0
915.07640292336,2360.55
915.2833013649577,2360.1
915.4901576687298,2360.4
915.6969718291286,2360.4
915.9037438406062,2360.15
916.1104736976152,2360.3
916.3171613946079,2360.65
916.5238069260366,2360.15
916.7304102863533,2360.8
916.9369714700106,2360.1
917.1434904714608,2360.25
917.3499672851563,2360.5
917.5564019055491,2360.65
917.7627943270918,2359.55
917.9691445442365,2360.25
918.1754525514359,2360.45
918.3817183431421,2359.9
918.5879419138071,2359.65
918.7941232578836,2360.25
919.0002623698238,2359.8
919.2063592440801,2360.15
919.4124138751047,2359.95
919.61842625735,2360.15
919.8243963852682,2360.0
920.0303242533117,2360.15
920.236209855933,2360.25
920.442053187584,2360.5
920.6478542427174,2360.2
920.8536130157851,2360.0
921.05932950124,2360.45
921.2650036935337,2360.4
921.4706355871193,2360.7
921.6762251764485,2360.45
921.8817724559738,2361.2
922.0872774201476,2361.05
922.2927400634222,2360.7
922.4981603802499,2361.05
922.7035383650831,2361.25
922.9088740123739,2360.85
923.1141673165747,2361.4
923.3194182721379,2361.35
923.5246268735157,2361.8
923.7297931151605,2361.8
923.9349169915248,2361.75
924.1399984970604,2361.95
924.34503762622,2361.3
924.550034373456,2361.35
924.7549887332204,2361.4
924.9599006999657,2360.65
925.1647702681444,2361.2
925.3695974322084,2361.5
925.5743821866101,2361.4
925.7791245258022,2361.4
925.9838244442367,2360.9
926.1884819363659,2360.85
926.3930969966423,2361.7
926.597669619518,2361.25
926.8021997994454,2361.45
927.006687530877,2361.25
927.2111328082647,2360.95
927.4155356260612,2360.85
927.6198959787187,2361.9
927.8242138606895,2361.0
928.0284892664259,2361.7
928.2327221903803,2361.3
928.4369126270049,2361.0
928.641060570752,2361.8
928.8451660160739,2362.0
929.0492289574231,2362.1
929.2532493892519,2362.45
929.4572273060124,2362.15
929.6611627021572,2362.95
929.8650555721383,2362.1
930.0689059104083,2362.95
930.2727137114194,2363.0
930.4764789696237,2363.15
930.680201679474,2363.15
930.8838818354222,2363.6
931.0875194319208,2363.65
931.2911144634219,2363.9
931.4946669243782,2363.8
931.6981768092417,2363.75
931.9016441124649,2363.4
932.1050688285,2363.5
932.3084509517993,2364.0
932.5117904768151,2364.15
932.7150873979999,2364.35
932.918341709806,2363.8
933.1215534066854,2364.55
933.3247224830908,2364.2
933.5278489334743,2364.45
933.7309327522883,2364.4
933.9339739339849,2364.8
934.1369724730168,2364.4
934.339928363836,2366.0
934.542841600895,2365.25
934.7457121786459,2365.25
934.9485400915413,2365.65
935.1513253340333,2365.65
935.3540679005744,2366.15
935.5567677856168,2365.85
935.7594249836127,2366.3
935.9620394890146,2367.0
936.1646112962748,2366.45
936.3671403998455,2366.85
936.5696267941792,2367.95
936.7720704737279,2367.45
936.9744714329443,2367.7
937.1768296662805,2368.05
937.3791451681889,2368.6
937.5814179331217,2368.9
937.7836479555313,2369.5
937.98583522987,2369.4
938.18797975059,2369.6
938.3900815121438,2369.6
938.5921405089837,2370.25
938.794156735562,2370.5
938.9961301863309,2370.6
939.1980608557428,2371.35
939.39994873825,2371.35
939.601793828305,2372.55
939.8035961203597,2373.1
940.0053556088668,2374.2
940.2070722882784,2374.65
940.408746153047,2376.2
940.6103771976246,2376.6
940.811965416464,2379.85
941.0135108040171,2381.35
941.2150133547364,2383.55
941.4164730630739,2386.45
941.6178899234825,2388.6
941.8192639304143,2390.95
942.0205950783212,2392.15
942.2218833616561,2394.0
942.4231287748709,2394.55
942.624331312418,2394.35
942.82549096875,2393.95
943.0266077383188,2392.65
943.227681615577,2390.8
943.4287125949769,2388.7
943.6297006709707,2387.55
943.8306458380107,2385.05
944.0315480905493,2383.35
944.2324074230388,2382.45
944.4332238299316,2380.9
944.6339973056799,2380.45
944.834727844736,2380.05
945.0354154415521,2379.1
945.236060090581,2379.75
945.4366617862745,2380.0
945.6372205230851,2379.75
945.8377362954653,2380.4
946.0382090978669,2381.35
946.2386389247429,2382.15
946.4390257705451,2383.3
946.639369629726,2384.1
946.8396704967379,2386.45
947.0399283660332,2389.3
947.2401432320642,2391.6
947.4403150892829,2395.05
947.640443932142,2399.95
947.8405297550937,2404.05
948.0405725525903,2408.95
948.2405723190841,2413.05
948.4405290490274,2415.6
948.6404427368726,2416.9
948.840313377072,2417.8
949.0401409640779,2415.75
949.2399254923424,2412.6
949.4396669563181,2409.35
949.6393653504573,2404.45
949.8390206692122,2400.8
950.0386329070351,2396.65
950.2382020583785,2394.1
950.4377281176945,2389.5
950.6372110794356,2388.4
950.836650938054,2385.9
951.036047688002,2384.35
951.2354013237319,2383.4
951.4347118396962,2383.15
951.633979230347,2382.35
951.8332034901367,2381.25
952.0323846135177,2381.35
952.2315225949421,2381.4
952.4306174288624,2381.45
952.629669109731,2381.1
952.8286776319999,2381.2
953.0276429901218,2381.8
953.2265651785486,2381.35
953.4254441917329,2381.8
953.6242800241271,2381.95
953.8230726701831,2381.95
954.0218221243537,2381.65
954.220528381091,2381.65
954.4191914348472,2381.75
954.6178112800748,2382.1
954.8163879112259,2382.9
955.0149213227531,2381.25
955.2134115091086,2382.1
955.4118584647446,2382.0
955.6102621841135,2382.6
955.8086226616678,2382.2
956.0069398918595,2382.25
956.205213869141,2381.7
956.4034445879648,2381.3
956.6016320427829,2381.55
956.7997762280479,2383.0
956.9978771382122,2382.8
957.1959347677277,2382.0
957.393949111047,2382.25
957.5919201626224,2382.0
957.7898479169063,2382.35
957.9877323683507,2381.85
958.1855735114082,2382.3
958.383371340531,2382.25
958.5811258501715,2381.85
958.778837034782,2381.4
958.9765048888147,2382.1
959.1741294067219,2382.5
959.3717105829563,2382.55
959.5692484119699,2382.8
959.7667428882147,2383.2
959.9641940061434,2382.65
960.1616017602086,2382.9
960.3589661448622,2384.0
960.5562871545565,2383.75
960.753564783744,2383.45
960.9507990268768,2384.2
961.1479898784075,2384.2
961.3451373327883,2383.6
961.5422413844714,2383.75
961.7393020279092,2384.6
961.936319257554,2385.05
962.1332930678583,2385.1
962.3302234532741,2385.5
962.5271104082539,2384.3
962.7239539272499,2385.15
962.9207540047146,2385.3
963.1175106351003,2386.05
963.314223812859,2385.25
963.5108935324433,2385.65
963.7075197883056,2385.5
963.9041025748982,2386.55
964.100641886673,2386.3
964.2971377180828,2386.05
964.4935900635796,2387.0
964.689998917616,2386.7
964.8863642746439,2386.0
965.0826861291163,2386.8
965.2789644754847,2386.2
965.4751993082019,2386.65
965.6713906217202,2385.8
965.8675384104918,2386.35
966.063642668969,2387.05
966.2597033916044,2387.3
966.4557205728498,2387.55
966.651694207158,2387.6
966.847624288981,2386.6
967.0435108127713,2387.0
967.2393537729811,2386.25
967.4351531640629,2387.05
967.6309089804688,2387.5
967.8266212166511,2386.9
968.0222898670622,2386.9
968.2179149261548,2386.7
968.4134963883804,2386.3
968.609034248192,2386.25
968.8045285000416,2386.1
968.9999791383816,2385.75
969.1953861576644,2385.45
969.3907495523421,2385.35
969.5860693168671,2385.4
969.781345445692,2384.65
969.9765779332688,2385.05
970.1717667740498,2384.9
970.3669119624875,2383.6
970.5620134930339,2382.7
970.7570713601418,2382.1
970.9520855582631,2382.45
971.1470560818503,2381.75
971.3419829253558,2381.5
971.5368660832316,2380.8
971.7317055499306,2380.95
971.9265013199043,2379.6
972.1212533876057,2378.25
972.3159617474868,2378.15
972.5106263939999,2377.0
972.7052473215975,2376.3
972.8998245247319,2375.95
973.0943579978551,2375.0
973.2888477354198,2374.35
973.4832937318782,2373.6
973.6776959816825,2372.55
973.8720544792851,2371.95
974.0663692191383,2371.2
974.2606401956946,2370.75
974.454867403406,2369.75
974.649050836725,2369.0
974.8431904901037,2369.1
975.0372863579948,2367.65
975.2313384348504,2367.45
975.4253467151227,2366.45
975.6193111932641,2366.25
975.8132318637272,2365.7
976.007108720964,2364.65
976.2009417594268,2364.7
976.394730973568,2364.15
976.5884763578399,2363.3
976.782177906695,2363.75
976.9758356145852,2362.75
977.1694494759632,2362.9
977.3630194852811,2362.5
977.5565456369915,2362.0
977.7500279255464,2362.45
977.9434663453983,2361.95
978.1368608909994,2361.45
978.3302115568019,2362.15
978.5235183372585,2362.05
978.7167812268211,2361.7
978.9100002199425,2361.8
979.1031753110744,2361.5
979.2963064946698,2361.1
979.4893937651805,2361.1
979.6824371170588,2361.35
979.8754365447573,2361.15
980.0683920427283,2361.4
980.261303605424,2361.4
980.4541712272966,2360.85
980.6469949027987,2361.15
980.8397746263825,2360.8
981.0325103925002,2361.2
981.2252021956042,2360.95
981.4178500301468,2360.45
981.6104538905804,2360.25
981.8030137713573,2360.3
981.9955296669297,2360.1
982.1880015717499,2360.15
982.3804294802704,2359.75
982.5728133869434,2359.65
982.7651532862212,2359.95
982.9574491725563,2360.1
983.1497010404007,2359.7
983.3419088842069,2360.05
983.5340726984273,2359.35
983.726192477514,2359.85
983.9182682159195,2359.4
984.110299908096,2360.0
984.3022875484958,2359.55
984.4942311315715,2360.1
984.6861306517749,2359.9
984.8779861035588,2359.5
985.0697974813752,2360.15
985.2615647796766,2359.7
985.4532879929154,2359.5
985.6449671155435,2359.95
985.8366021420136,2359.6
986.0281930667779,2359.1
986.2197398842889,2360.0
986.4112425889984,2360.0
986.6027011753592,2359.1
986.7941156378236,2359.4
986.9854859708437,2359.15
987.176812168872,2359.9
987.3680942263605,2358.85
987.5593321377618,2359.3
987.7505258975283,2359.05
987.941675500112,2359.15
988.1327809399654,2359.75
988.3238422115409,2359.2
988.5148593092905,2358.9
988.705832227667,2359.05
988.8967609611221,2358.75
989.0876455041088,2358.65
989.2784858510789,2358.5
989.469281996485,2359.4
989.6600339347792,2358.65
989.850741660414,2359.05
990.0414051678415,2358.5
990.2320244515143,2358.55
990.4225995058846,2358.85
990.6131303254045,2358.8
990.8036169045267,2358.5
990.9940592377033,2358.0
991.1844573193865,2357.8
991.374811144029,2357.7
991.5651207060826,2357.55
991.7553859999998,2357.85
991.9456070202333,2357.85
992.1357837612351,2357.3
992.3259162174573,2357.85
992.5160043833527,2357.15
992.7060482533732,2357.35
992.8960478219714,2357.45
993.0860030835994,2357.65
993.2759140327096,2358.15
993.4657806637543,2358.3
993.6556029711859,2357.8
993.8453809494567,2357.3
994.035114593019,2357.6
994.224803896325,2357.65
994.4144488538271,2357.25
994.6040494599778,2357.0
994.793605709229,2356.45
994.9831175960334,2356.3
995.1725851148431,2356.6
995.3620082601105,2356.45
995.551387026288,2356.3
995.7407214078278,2356.8
995.930011399182,2356.05
996.1192569948034,2356.45
996.3084581891441,2356.7
996.4976149766562,2356.4
996.6867273517923,2356.25
996.8757953090045,2355.75
997.0648188427455,2356.05
997.2537979474672,2356.15
997.442732617622,2351.1
997.6316228476622,2350.65
997.8204686320404,2351.05
998.0092699652087,2351.1
