wavelength,Intensity
861.392318196785,2357.9
861.6096992556402,2357.5
861.8270395802336,2357.35
862.044339165018,2357.45
862.2615980044452,2357.05
862.4788160929679,2357.85
862.6959934250381,2357.7
862.9131299951083,2358.0
863.1302257976308,2357.7
863.347280827058,2357.8
863.564295077842,2358.1
863.7812685444353,2357.4
863.9982012212902,2358.3
864.2150931028589,2357.35
864.4319441835937,2358.05
864.648754457947,2357.75
864.8655239203714,2358.15
865.0822525653186,2357.85
865.2989403872415,2358.2
865.5155873805918,2357.7
865.7321935398227,2357.55
865.9487588593856,2357.85
866.1652833337333,2358.6
866.3817669573182,2358.2
866.5982097245922,2358.35
866.814611630008,2358.0
867.0309726680177,2358.5
867.2472928330737,2358.4
867.4635721196283,2358.75
867.679810522134,2358.6
867.8960080350428,2358.5
868.1121646528071,2358.3
868.3282803698794,2358.25
868.5443551807117,2358.7
868.7603890797567,2358.45
868.9763820614664,2358.65
869.1923341202934,2358.25
869.4082452506897,2358.45
869.6241154471078,2358.9
869.8399447039999,2358.3
870.0557330158185,2358.3
870.2714803770158,2358.35
870.4871867820442,2358.55
870.7028522253559,2358.05
870.9184767014032,2358.35
871.1340602046386,2358.35
871.3496027295141,2358.05
871.5651042704824,2358.25
871.7805648219955,2358.75
871.995984378506,2358.55
872.2113629344659,2358.6
872.4267004843277,2359.05
872.6419970225438,2359.0
872.8572525435663,2358.05
873.0724670418477,2358.7
873.2876405118402,2359.1
873.5027729479963,2358.8
873.7178643447679,2358.8
873.9329146966078,2358.8
874.147923997968,2359.15
874.3628922433008,2358.8
874.577819427059,2358.4
874.7927055436942,2358.4
875.0075505876592,2358.35
875.2223545534061,2358.9
875.4371174353876,2359.35
875.6518392280553,2358.4
875.8665199258622,2359.05
876.0811595232603,2359.0
876.295758014702,2358.95
876.5103153946396,2359.55
876.7248316575252,2359.0
876.9393067978114,2358.9
877.1537408099505,2358.8
877.3681336883948,2359.05
877.5824854275963,2359.45
877.7967960220078,2358.9
878.0110654660813,2359.15
878.2252937542693,2359.2
878.4394808810239,2359.1
878.6536268407976,2359.45
878.8677316280427,2358.95
879.0817952372114,2359.0
879.2958176627562,2359.85
879.5097988991292,2359.0
879.7237389407828,2359.2
879.9376377821694,2359.45
880.1514954177412,2359.35
880.3653118419506,2359.1
880.57908704925,2359.8
880.7928210340914,2359.8
881.0065137909274,2359.15
881.2201653142104,2359.9
881.4337755983922,2358.95
881.6473446379257,2359.35
881.8608724272628,2359.35
882.0743589608563,2359.3
882.287804233158,2359.55
882.5012082386204,2358.8
882.7145709716959,2359.9
882.9278924268368,2359.2
883.1411725984954,2360.0
883.3544114811239,2359.55
883.5676090691746,2359.35
883.7807653571002,2360.0
883.9938803393527,2359.6
884.2069540103843,2359.6
884.4199863646476,2359.95
884.6329773965946,2359.35
884.845927100678,2359.85
885.0588354713498,2359.75
885.2717025030626,2360.0
885.4845281902683,2359.9
885.6973125274196,2359.8
885.9100555089688,2359.85
886.1227571293679,2359.85
886.3354173830695,2360.2
886.5480362645258,2360.2
886.7606137681893,2360.35
886.9731498885119,2360.55
887.1856446199464,2360.15
887.3980979569448,2359.6
887.6105098939595,2360.1
887.8228804254429,2360.4
888.0352095458471,2359.8
888.2474972496249,2360.25
888.4597435312279,2359.95
888.671948385109,2360.35
888.8841118057202,2360.1
889.0962337875139,2359.85
889.3083143249424,2360.1
889.5203534124583,2360.3
889.7323510445136,2360.1
889.9443072155606,2360.75
890.1562219200516,2360.5
890.3680951524393,2360.8
890.5799269071756,2360.55
890.7917171787128,2360.8
891.0034659615036,2360.6
891.21517325,2360.4
891.4268390386543,2360.15
891.6384633219191,2360.2
891.8500460942464,2360.8
892.0615873500886,2360.5
892.2730870838982,2360.65
892.4845452901274,2360.65
892.6959619632283,2360.75
892.9073370976536,2359.95
893.1186706878553,2360.7
893.329962728286,2360.95
893.5412132133978,2361.4
893.752422137643,2360.4
893.9635894954739,2361.05
894.1747152813431,2361.25
894.3857994897028,2360.55
894.596842115005,2361.2
894.8078431517024,2360.8
895.0188025942471,2360.55
895.2297204370916,2361.2
895.440596674688,2361.35
895.6514313014887,2360.8
895.8622243119461,2360.7
896.0729757005124,2360.7
896.2836854616401,2361.1
896.4943535897812,2360.55
896.7049800793882,2361.05
896.9155649249135,2361.2
897.1261081208095,2360.9
897.3366096615281,2360.95
897.547069541522,2360.85
897.7574877552433,2361.15
897.9678642971445,2360.9
898.1781991616775,2361.2
898.3884923432953,2361.35
898.5987438364497,2361.35
898.8089536355932,2361.1
899.019121735178,2361.7
899.2292481296565,2361.55
899.4393328134812,2361.4
899.6493757811039,2361.35
899.8593770269774,2361.6
900.0693365455539,2361.3
900.2792543312858,2361.9
900.489130378625,2361.9
900.6989646820242,2361.4
900.9087572359357,2361.8
901.1185080348116,2361.2
901.3282170731045,2361.55
901.5378843452664,2361.45
901.74750984575,2361.0
901.9570935690072,2361.2
902.1666355094907,2361.05
902.3761356616525,2361.35
902.5855940199451,2361.2
902.7950105788208,2361.4
903.0043853327318,2362.05
903.2137182761304,2361.45
903.4230094034692,2361.8
903.6322587092003,2361.8
903.8414661877758,2361.4
904.0506318336486,2361.85
904.2597556412705,2361.85
904.4688376050941,2362.45
904.6778777195717,2362.55
904.8868759791552,2362.4
905.0958323782974,2361.95
905.3047469114505,2361.45
905.5136195730668,2361.85
905.7224503575984,2362.3
905.931239259498,2362.1
906.1399862732176,2361.75
906.3486913932097,2362.05
906.5573546139265,2362.25
906.7659759298205,2361.55
906.9745553353437,2361.6
907.1830928249487,2362.1
907.3915883930878,2362.35
907.6000420342131,2362.3
907.808453742777,2362.2
908.016823513232,2361.95
908.2251513400302,2362.55
908.433437217624,2362.6
908.6416811404657,2362.25
908.8498831030076,2361.9
909.0580430997022,2362.5
909.2661611250016,2362.65
909.4742371733581,2362.7
909.6822712392241,2362.95
909.8902633170519,2362.5
910.098213401294,2363.2
910.3061214864023,2362.55
910.5139875668297,2362.65
910.7218116370278,2362.75
910.9295936914493,2363.15
911.1373337245467,2362.25
911.345031730772,2363.2
911.5526877045777,2362.95
911.7603016404161,2362.8
911.9678735327394,2362.2
912.175403376,2362.4
912.3828911646501,2362.5
912.5903368931422,2362.85
912.7977405559286,2362.75
913.0051021474615,2362.8
913.2124216621932,2362.85
913.419699094576,2363.2
913.6269344390626,2363.0
913.8341276901049,2363.05
914.0412788421551,2362.5
914.248387889666,2363.0
914.4554548270895,2363.15
914.6624796488782,2363.35
914.8694623494843,2363.1
915.07640292336,2363.45
915.2833013649577,2363.75
915.4901576687298,2363.55
915.6969718291286,2363.3
915.9037438406062,2363.45
916.1104736976152,2363.5
916.3171613946079,2363.8
916.5238069260366,2363.55
916.7304102863533,2363.55
916.9369714700106,2363.85
917.1434904714608,2363.8
917.3499672851563,2363.8
917.5564019055491,2364.0
917.7627943270918,2363.55
917.9691445442365,2363.75
918.1754525514359,2363.55
918.3817183431421,2363.3
918.5879419138071,2363.15
918.7941232578836,2363.25
919.0002623698238,2363.4
919.2063592440801,2363.6
919.4124138751047,2362.75
919.61842625735,2363.35
919.8243963852682,2363.85
920.0303242533117,2364.35
920.236209855933,2364.45
920.442053187584,2363.8
920.6478542427174,2364.0
920.8536130157851,2363.15
921.05932950124,2364.0
921.2650036935337,2364.1
921.4706355871193,2364.35
921.6762251764485,2364.25
921.8817724559738,2363.85
922.0872774201476,2364.3
922.2927400634222,2364.8
922.4981603802499,2364.4
922.7035383650831,2364.55
922.9088740123739,2364.05
923.1141673165747,2364.5
923.3194182721379,2364.25
923.5246268735157,2364.5
923.7297931151605,2364.7
923.9349169915248,2365.0
924.1399984970604,2364.75
924.34503762622,2364.3
924.550034373456,2364.9
924.7549887332204,2364.8
924.9599006999657,2365.05
925.1647702681444,2365.05
925.3695974322084,2365.0
925.5743821866101,2365.05
925.7791245258022,2364.9
925.9838244442367,2365.0
926.1884819363659,2364.5
926.3930969966423,2364.1
926.597669619518,2364.7
926.8021997994454,2365.15
927.006687530877,2364.85
927.2111328082647,2365.15
927.4155356260612,2365.2
927.6198959787187,2365.6
927.8242138606895,2364.75
928.0284892664259,2366.05
928.2327221903803,2365.9
928.4369126270049,2364.75
928.641060570752,2365.45
928.8451660160739,2366.0
929.0492289574231,2365.75
929.2532493892519,2366.05
929.4572273060124,2366.2
929.6611627021572,2366.15
929.8650555721383,2366.65
930.0689059104083,2366.1
930.2727137114194,2366.2
930.4764789696237,2366.4
930.680201679474,2366.25
930.8838818354222,2366.3
931.0875194319208,2366.5
931.2911144634219,2367.15
931.4946669243782,2366.95
931.6981768092417,2367.0
931.9016441124649,2367.35
932.1050688285,2366.65
932.3084509517993,2367.6
932.5117904768151,2367.5
932.7150873979999,2367.0
932.918341709806,2367.25
933.1215534066854,2368.0
933.3247224830908,2367.85
933.5278489334743,2368.7
933.7309327522883,2368.2
933.9339739339849,2368.9
934.1369724730168,2368.6
934.339928363836,2369.85
934.542841600895,2369.65
934.7457121786459,2368.85
934.9485400915413,2369.65
935.1513253340333,2369.75
935.3540679005744,2369.35
935.5567677856168,2369.4
935.7594249836127,2370.25
935.9620394890146,2370.7
936.1646112962748,2370.7
936.3671403998455,2370.75
936.5696267941792,2371.8
936.7720704737279,2371.1
936.9744714329443,2371.65
937.1768296662805,2371.85
937.3791451681889,2372.05
937.5814179331217,2372.0
937.7836479555313,2372.85
937.98583522987,2373.3
938.18797975059,2373.3
938.3900815121438,2373.8
938.5921405089837,2374.9
938.794156735562,2374.9
938.9961301863309,2375.4
939.1980608557428,2374.5
939.39994873825,2376.05
939.601793828305,2376.9
939.8035961203597,2378.25
940.0053556088668,2379.6
940.2070722882784,2380.4
940.408746153047,2381.8
940.6103771976246,2384.35
940.811965416464,2386.4
941.0135108040171,2388.35
941.2150133547364,2390.75
941.4164730630739,2392.85
941.6178899234825,2394.7
941.8192639304143,2395.9
942.0205950783212,2396.5
942.2218833616561,2396.65
942.4231287748709,2396.3
942.624331312418,2394.25
942.82549096875,2394.15
943.0266077383188,2392.6
943.227681615577,2390.95
943.4287125949769,2388.75
943.6297006709707,2387.55
943.8306458380107,2385.8
944.0315480905493,2384.9
944.2324074230388,2384.1
944.4332238299316,2383.9
944.6339973056799,2383.15
944.834727844736,2382.95
945.0354154415521,2383.4
945.236060090581,2383.95
945.4366617862745,2383.95
945.6372205230851,2383.6
945.8377362954653,2384.2
946.0382090978669,2385.6
946.2386389247429,2386.15
946.4390257705451,2387.65
946.639369629726,2389.35
946.8396704967379,2392.05
947.0399283660332,2395.1
947.2401432320642,2398.35
947.4403150892829,2403.05
947.640443932142,2407.75
947.8405297550937,2411.65
948.0405725525903,2416.25
948.2405723190841,2418.45
948.4405290490274,2419.35
948.6404427368726,2419.15
948.840313377072,2417.65
949.0401409640779,2415.1
949.2399254923424,2411.25
949.4396669563181,2406.6
949.6393653504573,2403.0
949.8390206692122,2399.25
950.0386329070351,2396.3
950.2382020583785,2393.65
950.4377281176945,2389.9
950.6372110794356,2389.35
950.836650938054,2387.4
951.036047688002,2387.5
951.2354013237319,2386.2
951.4347118396962,2385.75
951.633979230347,2385.95
951.8332034901367,2385.4
952.0323846135177,2384.3
952.2315225949421,2384.9
952.4306174288624,2385.85
952.629669109731,2384.4
952.8286776319999,2384.6
953.0276429901218,2385.35
953.2265651785486,2385.4
953.4254441917329,2384.8
953.6242800241271,2385.2
953.8230726701831,2384.45
954.0218221243537,2386.1
954.220528381091,2385.0
954.4191914348472,2385.5
954.6178112800748,2385.8
954.8163879112259,2385.85
955.0149213227531,2384.8
955.2134115091086,2386.1
955.4118584647446,2386.0
955.6102621841135,2386.15
955.8086226616678,2385.4
956.0069398918595,2385.75
956.205213869141,2385.9
956.4034445879648,2385.5
956.6016320427829,2386.05
956.7997762280479,2386.55
956.9978771382122,2386.05
957.1959347677277,2385.7
957.393949111047,2385.35
957.5919201626224,2386.7
957.7898479169063,2385.85
957.9877323683507,2385.85
958.1855735114082,2385.8
958.383371340531,2385.9
958.5811258501715,2386.35
958.778837034782,2386.55
958.9765048888147,2385.95
959.1741294067219,2386.6
959.3717105829563,2387.65
959.5692484119699,2387.15
959.7667428882147,2386.55
959.9641940061434,2387.05
960.1616017602086,2387.0
960.3589661448622,2386.85
960.5562871545565,2386.95
960.753564783744,2387.0
960.9507990268768,2387.3
961.1479898784075,2388.2
961.3451373327883,2387.8
961.5422413844714,2388.4
961.7393020279092,2388.8
961.936319257554,2388.75
962.1332930678583,2388.9
962.3302234532741,2389.0
962.5271104082539,2389.75
962.7239539272499,2390.0
962.9207540047146,2389.7
963.1175106351003,2389.3
963.314223812859,2389.2
963.5108935324433,2389.75
963.7075197883056,2390.0
963.9041025748982,2389.15
964.100641886673,2390.0
964.2971377180828,2390.4
964.4935900635796,2389.95
964.689998917616,2389.9
964.8863642746439,2389.95
965.0826861291163,2390.95
965.2789644754847,2389.7
965.4751993082019,2391.0
965.6713906217202,2390.15
965.8675384104918,2391.55
966.063642668969,2391.45
966.2597033916044,2391.0
966.4557205728498,2391.35
966.651694207158,2391.35
966.847624288981,2391.05
967.0435108127713,2391.4
967.2393537729811,2390.5
967.4351531640629,2391.0
967.6309089804688,2391.4
967.8266212166511,2389.9
968.0222898670622,2390.4
968.2179149261548,2390.65
968.4134963883804,2390.7
968.609034248192,2389.4
968.8045285000416,2389.55
968.9999791383816,2389.35
969.1953861576644,2388.9
969.3907495523421,2387.95
969.5860693168671,2388.05
969.781345445692,2388.35
969.9765779332688,2388.0
970.1717667740498,2387.7
970.3669119624875,2386.15
970.5620134930339,2385.3
970.7570713601418,2384.55
970.9520855582631,2384.65
971.1470560818503,2383.6
971.3419829253558,2383.5
971.5368660832316,2382.45
971.7317055499306,2382.0
971.9265013199043,2381.9
972.1212533876057,2380.7
972.3159617474868,2379.25
972.5106263939999,2378.8
972.7052473215975,2378.1
972.8998245247319,2377.25
973.0943579978551,2375.7
973.2888477354198,2375.65
973.4832937318782,2374.7
973.6776959816825,2374.45
973.8720544792851,2373.5
974.0663692191383,2373.15
974.2606401956946,2372.6
974.454867403406,2371.15
974.649050836725,2371.4
974.8431904901037,2370.8
975.0372863579948,2369.55
975.2313384348504,2369.75
975.4253467151227,2369.05
975.6193111932641,2368.3
975.8132318637272,2368.1
976.007108720964,2367.95
976.2009417594268,2367.35
976.394730973568,2367.05
976.5884763578399,2366.75
976.782177906695,2365.6
976.9758356145852,2365.8
977.1694494759632,2365.75
977.3630194852811,2365.7
977.5565456369915,2365.45
977.7500279255464,2365.4
977.9434663453983,2365.5
978.1368608909994,2364.85
978.3302115568019,2364.45
978.5235183372585,2365.2
978.7167812268211,2365.05
978.9100002199425,2365.3
979.1031753110744,2365.05
979.2963064946698,2365.0
979.4893937651805,2364.15
979.6824371170588,2364.8
979.8754365447573,2364.1
980.0683920427283,2364.45
980.261303605424,2364.2
980.4541712272966,2364.85
980.6469949027987,2364.1
980.8397746263825,2364.15
981.0325103925002,2364.05
981.2252021956042,2364.15
981.4178500301468,2363.3
981.6104538905804,2363.45
981.8030137713573,2363.9
981.9955296669297,2363.4
982.1880015717499,2363.15
982.3804294802704,2363.2
982.5728133869434,2362.85
982.7651532862212,2362.95
982.9574491725563,2363.0
983.1497010404007,2363.7
983.3419088842069,2363.25
983.5340726984273,2363.0
983.726192477514,2363.15
983.9182682159195,2363.8
984.110299908096,2363.55
984.3022875484958,2363.5
984.4942311315715,2363.1
984.6861306517749,2363.6
984.8779861035588,2363.55
985.0697974813752,2363.05
985.2615647796766,2362.95
985.4532879929154,2363.1
985.6449671155435,2363.65
985.8366021420136,2362.75
986.0281930667779,2362.85
986.2197398842889,2362.8
986.4112425889984,2362.5
986.6027011753592,2363.05
986.7941156378236,2362.65
986.9854859708437,2362.3
987.176812168872,2363.0
987.3680942263605,2362.4
987.5593321377618,2362.65
987.7505258975283,2362.85
987.941675500112,2362.1
988.1327809399654,2362.4
988.3238422115409,2361.35
988.5148593092905,2362.3
988.705832227667,2362.95
988.8967609611221,2362.1
989.0876455041088,2362.75
989.2784858510789,2362.7
989.469281996485,2361.95
989.6600339347792,2362.4
989.850741660414,2362.15
990.0414051678415,2362.2
990.2320244515143,2361.55
990.4225995058846,2361.65
990.6131303254045,2361.4
990.8036169045267,2361.65
990.9940592377033,2361.75
991.1844573193865,2361.7
991.374811144029,2361.2
991.5651207060826,2361.8
991.7553859999998,2362.1
991.9456070202333,2361.15
992.1357837612351,2361.7
992.3259162174573,2361.15
992.5160043833527,2360.85
992.7060482533732,2360.8
992.8960478219714,2360.85
993.0860030835994,2360.35
993.2759140327096,2361.05
993.4657806637543,2361.15
993.6556029711859,2360.8
993.8453809494567,2360.85
994.035114593019,2360.65
994.224803896325,2360.0
994.4144488538271,2360.5
994.6040494599778,2360.5
994.793605709229,2360.75
994.9831175960334,2360.25
995.1725851148431,2360.1
995.3620082601105,2360.05
995.551387026288,2360.2
995.7407214078278,2360.1
995.930011399182,2360.15
996.1192569948034,2359.85
996.3084581891441,2360.0
996.4976149766562,2359.75
996.6867273517923,2359.75
996.8757953090045,2359.4
997.0648188427455,2359.5
997.2537979474672,2359.35
997.442732617622,2353.65
997.6316228476622,2353.75
997.8204686320404,2353.8
998.0092699652087,2353.7
