wavelength,Intensity
838.7849363983757,2357.55
839.0064833727808,2357.15
839.227990184336,2357.7
839.4494568274931,2358.05
839.6708832967049,2357.3
839.8922695864235,2357.35
840.1136156911012,2357.4
840.3349216051902,2357.2
840.556187323143,2357.4
840.7774128394119,2357.55
840.9985981484491,2357.4
841.219743244707,2357.75
841.4408481226379,2357.65
841.6619127766943,2357.75
841.8829372013281,2357.95
842.1039213909919,2357.25
842.324865340138,2357.15
842.5457690432187,2357.15
842.7666324946863,2357.3
842.9874556889931,2356.9
843.2082386205914,2356.45
843.4289812839336,2356.85
843.6496836734719,2356.55
843.8703457836588,2357.05
844.0909676089465,2356.9
844.3115491437871,2357.1
844.5320903826333,2356.65
844.7525913199371,2356.6
844.9730519501511,2356.9
845.1934722677274,2356.9
845.4138522671185,2356.5
845.6341919427766,2357.05
845.854491289154,2357.0
846.0747503007029,2357.1
846.294968971876,2357.5
846.5151472971252,2357.85
846.7352852709029,2357.8
846.9553828876617,2358.1
847.1754401418535,2358.0
847.3954570279311,2358.4
847.6154335403465,2358.3
847.835369673552,2358.1
848.055265422,2357.95
848.2751207801427,2357.7
848.4949357424326,2358.3
848.714710303322,2358.25
848.9344444572631,2358.35
849.1541381987082,2358.65
849.3737915221099,2358.15
849.5934044219199,2358.0
849.8129768925911,2357.9
850.0325089285757,2358.4
850.2520005243259,2357.55
850.4714516742941,2358.05
850.6908623729325,2357.2
850.9102326146937,2357.4
851.1295623940296,2357.45
851.3488517053927,2356.95
851.5681005432353,2357.45
851.78730890201,2357.2
852.0064767761686,2358.15
852.2256041601639,2357.65
852.444691048448,2358.05
852.6637374354731,2357.55
852.8827433156916,2357.5
853.1017086835559,2357.15
853.3206335335184,2357.8
853.5395178600311,2357.35
853.7583616575466,2357.05
853.9771649205171,2357.6
854.1959276433951,2357.6
854.4146498206326,2358.45
854.633331446682,2357.7
854.8519725159957,2358.15
855.070573023026,2358.1
855.2891329622253,2357.85
855.5076523280457,2358.5
855.7261311149398,2358.35
855.9445693173595,2358.2
856.1629669297577,2358.45
856.381323946586,2358.25
856.5996403622975,2358.5
856.8179161713439,2358.45
857.0361513681778,2358.35
857.2543459472515,2358.75
857.4724999030173,2358.4
857.6906132299274,2358.0
857.9086859224342,2357.95
858.12671797499,2358.0
858.3447093820472,2358.25
858.5626601380582,2358.4
858.7805702374749,2358.2
858.99843967475,2357.9
859.2162684443357,2358.6
859.4340565406842,2358.4
859.6518039582481,2358.7
859.8695106914795,2358.15
860.0871767348308,2358.0
860.3048020827541,2358.55
860.522386729702,2357.9
860.7399306701267,2357.8
860.9574338984806,2357.7
861.174896409216,2358.1
861.392318196785,2358.1
861.6096992556402,2357.85
861.8270395802336,2357.9
862.044339165018,2358.05
862.2615980044452,2358.35
862.4788160929679,2358.9
862.6959934250381,2358.55
862.9131299951083,2358.8
863.1302257976308,2358.8
863.347280827058,2358.75
863.564295077842,2359.15
863.7812685444353,2359.0
863.9982012212902,2359.1
864.2150931028589,2359.15
864.4319441835937,2358.65
864.648754457947,2359.4
864.8655239203714,2359.5
865.0822525653186,2359.5
865.2989403872415,2358.9
865.5155873805918,2358.8
865.7321935398227,2358.9
865.9487588593856,2358.9
866.1652833337333,2359.25
866.3817669573182,2359.0
866.5982097245922,2359.25
866.814611630008,2358.85
867.0309726680177,2359.45
867.2472928330737,2359.3
867.4635721196283,2359.0
867.679810522134,2358.5
867.8960080350428,2358.25
868.1121646528071,2358.5
868.3282803698794,2358.45
868.5443551807117,2358.85
868.7603890797567,2358.95
868.9763820614664,2359.05
869.1923341202934,2358.6
869.4082452506897,2359.15
869.6241154471078,2359.0
869.8399447039999,2359.25
870.0557330158185,2359.1
870.2714803770158,2358.9
870.4871867820442,2358.85
870.7028522253559,2358.7
870.9184767014032,2358.9
871.1340602046386,2359.55
871.3496027295141,2359.65
871.5651042704824,2359.55
871.7805648219955,2359.4
871.995984378506,2358.95
872.2113629344659,2359.4
872.4267004843277,2359.85
872.6419970225438,2360.05
872.8572525435663,2359.55
873.0724670418477,2359.65
873.2876405118402,2360.2
873.5027729479963,2360.2
873.7178643447679,2360.4
873.9329146966078,2360.5
874.147923997968,2360.4
874.3628922433008,2360.35
874.577819427059,2360.3
874.7927055436942,2359.35
875.0075505876592,2360.0
875.2223545534061,2359.6
875.4371174353876,2359.7
875.6518392280553,2359.65
875.8665199258622,2359.75
876.0811595232603,2359.15
876.295758014702,2359.55
876.5103153946396,2359.4
876.7248316575252,2358.95
876.9393067978114,2359.45
877.1537408099505,2359.4
877.3681336883948,2359.65
877.5824854275963,2359.35
877.7967960220078,2358.95
878.0110654660813,2359.55
878.2252937542693,2359.3
878.4394808810239,2359.8
878.6536268407976,2359.9
878.8677316280427,2359.95
879.0817952372114,2359.5
879.2958176627562,2360.45
879.5097988991292,2360.3
879.7237389407828,2360.7
879.9376377821694,2360.25
880.1514954177412,2360.6
880.3653118419506,2361.25
880.57908704925,2360.4
880.7928210340914,2361.2
881.0065137909274,2361.05
881.2201653142104,2361.35
881.4337755983922,2361.45
881.6473446379257,2360.95
881.8608724272628,2360.8
882.0743589608563,2361.1
882.287804233158,2360.75
882.5012082386204,2360.85
882.7145709716959,2360.8
882.9278924268368,2360.5
883.1411725984954,2360.6
883.3544114811239,2360.15
883.5676090691746,2360.4
883.7807653571002,2360.1
883.9938803393527,2359.7
884.2069540103843,2360.05
884.4199863646476,2360.2
884.6329773965946,2360.25
884.845927100678,2359.95
885.0588354713498,2359.8
885.2717025030626,2359.6
885.4845281902683,2359.7
885.6973125274196,2360.15
885.9100555089688,2360.25
886.1227571293679,2360.6
886.3354173830695,2360.45
886.5480362645258,2360.5
886.7606137681893,2360.35
886.9731498885119,2361.0
887.1856446199464,2361.2
887.3980979569448,2361.35
887.6105098939595,2360.95
887.8228804254429,2361.55
888.0352095458471,2361.85
888.2474972496249,2361.8
888.4597435312279,2361.95
888.671948385109,2361.95
888.8841118057202,2362.0
889.0962337875139,2362.25
889.3083143249424,2362.4
889.5203534124583,2362.05
889.7323510445136,2361.65
889.9443072155606,2361.8
890.1562219200516,2361.75
890.3680951524393,2361.9
890.5799269071756,2361.2
890.7917171787128,2361.5
891.0034659615036,2360.8
891.21517325,2360.95
891.4268390386543,2361.35
891.6384633219191,2360.8
891.8500460942464,2360.7
892.0615873500886,2360.85
892.2730870838982,2360.1
892.4845452901274,2360.55
892.6959619632283,2360.9
892.9073370976536,2360.7
893.1186706878553,2360.9
893.329962728286,2360.7
893.5412132133978,2361.55
893.752422137643,2361.6
893.9635894954739,2361.8
894.1747152813431,2361.55
894.3857994897028,2361.55
894.596842115005,2361.75
894.8078431517024,2361.85
895.0188025942471,2361.65
895.2297204370916,2361.95
895.440596674688,2361.3
895.6514313014887,2362.3
895.8622243119461,2362.75
896.0729757005124,2362.25
896.2836854616401,2362.2
896.4943535897812,2362.85
896.7049800793882,2362.6
896.9155649249135,2362.95
897.1261081208095,2362.5
897.3366096615281,2362.95
897.547069541522,2362.4
897.7574877552433,2361.95
897.9678642971445,2362.25
898.1781991616775,2362.35
898.3884923432953,2362.05
898.5987438364497,2362.2
898.8089536355932,2361.9
899.019121735178,2362.2
899.2292481296565,2361.9
899.4393328134812,2360.95
899.6493757811039,2361.75
899.8593770269774,2361.4
900.0693365455539,2361.75
900.2792543312858,2361.95
900.489130378625,2361.85
900.6989646820242,2361.85
900.9087572359357,2362.2
901.1185080348116,2361.55
901.3282170731045,2362.0
901.5378843452664,2362.3
901.74750984575,2362.25
901.9570935690072,2362.45
902.1666355094907,2362.3
902.3761356616525,2362.85
902.5855940199451,2362.65
902.7950105788208,2363.0
903.0043853327318,2363.6
903.2137182761304,2363.45
903.4230094034692,2363.25
903.6322587092003,2363.3
903.8414661877758,2363.5
904.0506318336486,2363.9
904.2597556412705,2363.45
904.4688376050941,2363.3
904.6778777195717,2362.65
904.8868759791552,2363.0
905.0958323782974,2363.7
905.3047469114505,2364.05
905.5136195730668,2363.4
905.7224503575984,2363.25
905.931239259498,2363.65
906.1399862732176,2363.45
906.3486913932097,2363.15
906.5573546139265,2362.9
906.7659759298205,2363.05
906.9745553353437,2362.6
907.1830928249487,2363.0
907.3915883930878,2362.45
907.6000420342131,2362.3
907.808453742777,2362.65
908.016823513232,2362.35
908.2251513400302,2362.8
908.433437217624,2363.1
908.6416811404657,2362.65
908.8498831030076,2362.85
909.0580430997022,2362.6
909.2661611250016,2362.5
909.4742371733581,2362.65
909.6822712392241,2363.3
909.8902633170519,2362.75
910.098213401294,2363.65
910.3061214864023,2364.2
910.5139875668297,2364.35
910.7218116370278,2363.65
910.9295936914493,2364.5
911.1373337245467,2364.2
911.345031730772,2364.55
911.5526877045777,2364.5
911.7603016404161,2364.0
911.9678735327394,2363.8
912.175403376,2363.8
912.3828911646501,2364.3
912.5903368931422,2364.3
912.7977405559286,2364.0
913.0051021474615,2363.9
913.2124216621932,2363.9
913.419699094576,2364.4
913.6269344390626,2364.15
913.8341276901049,2363.55
914.0412788421551,2363.3
914.248387889666,2363.85
914.4554548270895,2363.7
914.6624796488782,2363.8
914.8694623494843,2363.65
915.07640292336,2363.65
915.2833013649577,2363.6
915.4901576687298,2364.15
915.6969718291286,2364.0
915.9037438406062,2364.25
916.1104736976152,2364.15
916.3171613946079,2364.1
916.5238069260366,2364.6
916.7304102863533,2364.15
916.9369714700106,2363.65
917.1434904714608,2364.45
917.3499672851563,2364.45
917.5564019055491,2364.1
917.7627943270918,2364.8
917.9691445442365,2365.1
918.1754525514359,2364.9
918.3817183431421,2365.0
918.5879419138071,2365.0
918.7941232578836,2365.2
919.0002623698238,2364.75
919.2063592440801,2365.0
919.4124138751047,2365.15
919.61842625735,2365.1
919.8243963852682,2364.85
920.0303242533117,2365.55
920.236209855933,2365.45
920.442053187584,2365.8
920.6478542427174,2365.05
920.8536130157851,2365.4
921.05932950124,2365.0
921.2650036935337,2364.85
921.4706355871193,2365.4
921.6762251764485,2364.9
921.8817724559738,2364.95
922.0872774201476,2364.9
922.2927400634222,2365.65
922.4981603802499,2365.25
922.7035383650831,2364.65
922.9088740123739,2365.0
923.1141673165747,2365.4
923.3194182721379,2365.2
923.5246268735157,2365.5
923.7297931151605,2364.95
923.9349169915248,2365.2
924.1399984970604,2365.15
924.34503762622,2365.7
924.550034373456,2365.5
924.7549887332204,2365.4
924.9599006999657,2365.75
925.1647702681444,2365.65
925.3695974322084,2366.05
925.5743821866101,2365.5
925.7791245258022,2365.95
925.9838244442367,2365.45
926.1884819363659,2366.1
926.3930969966423,2366.4
926.597669619518,2366.2
926.8021997994454,2366.2
927.006687530877,2366.45
927.2111328082647,2366.1
927.4155356260612,2366.55
927.6198959787187,2367.05
927.8242138606895,2367.25
928.0284892664259,2366.6
928.2327221903803,2367.05
928.4369126270049,2367.1
928.641060570752,2366.9
928.8451660160739,2367.5
929.0492289574231,2367.55
929.2532493892519,2366.7
929.4572273060124,2366.7
929.6611627021572,2367.15
929.8650555721383,2367.05
930.0689059104083,2367.25
930.2727137114194,2367.35
930.4764789696237,2367.3
930.680201679474,2366.85
930.8838818354222,2367.0
931.0875194319208,2366.85
931.2911144634219,2367.25
931.4946669243782,2367.25
931.6981768092417,2367.15
931.9016441124649,2367.2
932.1050688285,2367.7
932.3084509517993,2368.2
932.5117904768151,2368.5
932.7150873979999,2369.25
932.918341709806,2368.7
933.1215534066854,2368.95
933.3247224830908,2368.9
933.5278489334743,2369.1
933.7309327522883,2370.2
933.9339739339849,2369.65
934.1369724730168,2370.8
934.339928363836,2371.0
934.542841600895,2370.8
934.7457121786459,2370.7
934.9485400915413,2370.9
935.1513253340333,2371.05
935.3540679005744,2371.9
935.5567677856168,2371.0
935.7594249836127,2371.75
935.9620394890146,2371.55
936.1646112962748,2371.65
936.3671403998455,2372.15
936.5696267941792,2372.1
936.7720704737279,2372.45
936.9744714329443,2372.4
937.1768296662805,2373.5
937.3791451681889,2372.4
937.5814179331217,2373.3
937.7836479555313,2373.8
937.98583522987,2373.55
938.18797975059,2374.05
938.3900815121438,2373.45
938.5921405089837,2374.15
938.794156735562,2374.35
938.9961301863309,2374.9
939.1980608557428,2376.4
939.39994873825,2376.65
939.601793828305,2377.8
939.8035961203597,2379.4
940.0053556088668,2379.65
940.2070722882784,2381.3
940.408746153047,2384.05
940.6103771976246,2386.75
940.811965416464,2387.65
941.0135108040171,2390.75
941.2150133547364,2393.55
941.4164730630739,2395.55
941.6178899234825,2397.15
941.8192639304143,2398.9
942.0205950783212,2399.15
942.2218833616561,2398.3
942.4231287748709,2397.7
942.624331312418,2397.05
942.82549096875,2394.75
943.0266077383188,2393.5
943.227681615577,2391.1
943.4287125949769,2389.85
943.6297006709707,2387.85
943.8306458380107,2387.4
944.0315480905493,2385.65
944.2324074230388,2384.9
944.4332238299316,2384.55
944.6339973056799,2383.35
944.834727844736,2383.85
945.0354154415521,2383.45
945.236060090581,2383.9
945.4366617862745,2384.3
945.6372205230851,2385.15
945.8377362954653,2385.35
946.0382090978669,2386.1
946.2386389247429,2387.3
946.4390257705451,2389.15
946.639369629726,2390.75
946.8396704967379,2393.95
947.0399283660332,2397.45
947.2401432320642,2401.2
947.4403150892829,2406.3
947.640443932142,2411.25
947.8405297550937,2415.15
948.0405725525903,2418.15
948.2405723190841,2420.75
948.4405290490274,2421.3
948.6404427368726,2420.25
948.840313377072,2418.05
949.0401409640779,2414.4
949.2399254923424,2410.6
949.4396669563181,2406.55
949.6393653504573,2402.45
949.8390206692122,2399.35
950.0386329070351,2395.95
950.2382020583785,2393.9
950.4377281176945,2392.4
950.6372110794356,2390.6
950.836650938054,2389.2
951.036047688002,2388.1
951.2354013237319,2388.05
951.4347118396962,2387.2
951.633979230347,2386.7
951.8332034901367,2386.2
952.0323846135177,2385.85
952.2315225949421,2385.3
952.4306174288624,2385.6
952.629669109731,2385.3
952.8286776319999,2385.55
953.0276429901218,2385.75
953.2265651785486,2385.5
953.4254441917329,2385.6
953.6242800241271,2385.8
953.8230726701831,2385.85
954.0218221243537,2386.05
954.220528381091,2386.0
954.4191914348472,2385.75
954.6178112800748,2386.75
954.8163879112259,2386.7
955.0149213227531,2386.65
955.2134115091086,2386.7
955.4118584647446,2387.15
955.6102621841135,2387.45
955.8086226616678,2387.9
956.0069398918595,2387.1
956.205213869141,2387.2
956.4034445879648,2387.15
956.6016320427829,2388.4
956.7997762280479,2387.65
956.9978771382122,2387.45
957.1959347677277,2387.85
957.393949111047,2387.7
957.5919201626224,2388.45
957.7898479169063,2388.7
957.9877323683507,2387.8
958.1855735114082,2388.65
958.383371340531,2388.4
958.5811258501715,2387.5
958.778837034782,2387.6
958.9765048888147,2388.9
959.1741294067219,2388.2
959.3717105829563,2388.15
959.5692484119699,2388.3
959.7667428882147,2387.85
959.9641940061434,2387.75
960.1616017602086,2388.5
960.3589661448622,2387.8
960.5562871545565,2388.7
960.753564783744,2388.3
960.9507990268768,2388.45
961.1479898784075,2388.0
961.3451373327883,2387.95
961.5422413844714,2388.8
961.7393020279092,2389.4
961.936319257554,2389.25
962.1332930678583,2388.8
962.3302234532741,2389.75
962.5271104082539,2389.95
962.7239539272499,2389.45
962.9207540047146,2389.4
963.1175106351003,2390.65
963.314223812859,2390.25
963.5108935324433,2390.75
963.7075197883056,2390.25
963.9041025748982,2390.7
964.100641886673,2391.15
964.2971377180828,2391.25
964.4935900635796,2392.05
964.689998917616,2391.9
964.8863642746439,2392.45
965.0826861291163,2392.2
965.2789644754847,2392.2
965.4751993082019,2392.7
965.6713906217202,2391.75
965.8675384104918,2392.45
966.063642668969,2392.05
966.2597033916044,2392.25
966.4557205728498,2392.55
966.651694207158,2391.5
966.847624288981,2391.55
967.0435108127713,2391.6
967.2393537729811,2391.1
967.4351531640629,2391.0
967.6309089804688,2390.95
967.8266212166511,2390.7
968.0222898670622,2390.25
968.2179149261548,2390.6
968.4134963883804,2390.75
968.609034248192,2390.1
968.8045285000416,2389.2
968.9999791383816,2389.4
969.1953861576644,2389.85
969.3907495523421,2387.75
969.5860693168671,2388.65
969.781345445692,2388.05
969.9765779332688,2387.8
970.1717667740498,2387.55
970.3669119624875,2386.5
970.5620134930339,2386.45
970.7570713601418,2386.1
970.9520855582631,2384.6
971.1470560818503,2385.75
971.3419829253558,2384.75
971.5368660832316,2383.5
971.7317055499306,2383.65
971.9265013199043,2383.05
972.1212533876057,2381.9
972.3159617474868,2380.6
972.5106263939999,2379.9
972.7052473215975,2379.45
972.8998245247319,2378.65
973.0943579978551,2377.4
973.2888477354198,2376.7
973.4832937318782,2375.65
973.6776959816825,2374.8
973.8720544792851,2374.9
974.0663692191383,2373.3
974.2606401956946,2373.15
974.454867403406,2372.9
974.649050836725,2370.65
974.8431904901037,2370.65
975.0372863579948,2370.85
975.2313384348504,2369.35
975.4253467151227,2369.8
975.6193111932641,2369.25
975.8132318637272,2368.2
976.007108720964,2367.85
976.2009417594268,2367.85
976.394730973568,2367.35
976.5884763578399,2366.65
976.782177906695,2366.75
976.9758356145852,2366.55
977.1694494759632,2366.3
977.3630194852811,2365.7
977.5565456369915,2366.4
977.7500279255464,2366.2
977.9434663453983,2366.05
978.1368608909994,2365.7
978.3302115568019,2365.55
978.5235183372585,2364.9
978.7167812268211,2365.35
978.9100002199425,2364.95
979.1031753110744,2364.75
979.2963064946698,2365.35
979.4893937651805,2365.6
979.6824371170588,2365.4
979.8754365447573,2364.9
980.0683920427283,2365.4
980.261303605424,2365.05
980.4541712272966,2364.8
980.6469949027987,2365.5
980.8397746263825,2365.5
981.0325103925002,2365.45
981.2252021956042,2364.8
981.4178500301468,2364.45
981.6104538905804,2363.7
981.8030137713573,2364.65
981.9955296669297,2364.6
982.1880015717499,2364.05
982.3804294802704,2364.0
982.5728133869434,2363.8
982.7651532862212,2364.1
982.9574491725563,2363.5
983.1497010404007,2363.35
983.3419088842069,2363.55
983.5340726984273,2362.85
983.726192477514,2363.2
983.9182682159195,2363.5
984.110299908096,2363.5
984.3022875484958,2363.75
984.4942311315715,2364.15
984.6861306517749,2363.85
984.8779861035588,2363.85
985.0697974813752,2363.9
985.2615647796766,2364.0
985.4532879929154,2364.0
985.6449671155435,2363.55
985.8366021420136,2362.8
986.0281930667779,2363.35
986.2197398842889,2363.15
986.4112425889984,2363.8
986.6027011753592,2364.05
986.7941156378236,2363.8
986.9854859708437,2363.55
987.176812168872,2363.2
987.3680942263605,2363.55
987.5593321377618,2363.6
987.7505258975283,2363.1
987.941675500112,2363.8
988.1327809399654,2363.1
988.3238422115409,2362.95
988.5148593092905,2363.1
988.705832227667,2362.7
988.8967609611221,2363.25
989.0876455041088,2363.15
989.2784858510789,2362.55
989.469281996485,2362.35
989.6600339347792,2362.65
989.850741660414,2362.1
990.0414051678415,2362.55
990.2320244515143,2362.45
990.4225995058846,2362.0
990.6131303254045,2361.85
990.8036169045267,2361.75
990.9940592377033,2362.0
991.1844573193865,2362.0
991.374811144029,2361.9
991.5651207060826,2362.0
991.7553859999998,2361.65
991.9456070202333,2361.4
992.1357837612351,2361.25
992.3259162174573,2361.5
992.5160043833527,2361.7
992.7060482533732,2361.55
992.8960478219714,2361.6
993.0860030835994,2361.4
993.2759140327096,2361.8
993.4657806637543,2361.4
993.6556029711859,2361.75
993.8453809494567,2361.65
994.035114593019,2361.25
994.224803896325,2361.2
994.4144488538271,2361.25
994.6040494599778,2360.8
994.793605709229,2361.1
994.9831175960334,2361.0
995.1725851148431,2361.1
995.3620082601105,2361.05
995.551387026288,2360.9
995.7407214078278,2360.4
995.930011399182,2360.7
996.1192569948034,2360.8
996.3084581891441,2360.15
996.4976149766562,2359.85
996.6867273517923,2359.7
996.8757953090045,2359.8
997.0648188427455,2359.6
997.2537979474672,2359.4
997.442732617622,2353.7
997.6316228476622,2353.8
997.8204686320404,2353.65
998.0092699652087,2353.35
