wavelength,Intensity
824.7467510277668,2352.05
824.9708170776009,2352.2
825.194843314089,2352.0
825.4188297316833,2352.25
825.6427763248362,2352.35
825.866683088,2352.5
826.090550015627,2352.7
826.3143771021694,2352.3
826.5381643420798,2352.45
826.7619117298103,2352.85
826.9856192598132,2352.25
827.2092869265409,2352.35
827.4329147244458,2352.35
827.65650264798,2352.45
827.880050691596,2352.5
828.103558849746,2352.5
828.3270271168824,2352.85
828.5504554874574,2352.0
828.7738439559234,2352.45
828.9971925167328,2352.3
829.2205011643377,2352.6
829.4437698931905,2352.55
829.6669986977438,2352.4
829.8901875724495,2352.1
830.1133365117602,2351.6
830.336445510128,2352.55
830.5595145620052,2352.7
830.7825436618446,2352.5
831.0055328040978,2352.85
831.2284819832176,2352.6
831.4513911936561,2352.15
831.6742604298659,2352.5
831.897089686299,2352.65
832.1198789574078,2352.2
832.3426282376447,2352.25
832.565337521462,2352.25
832.7880068033119,2352.5
833.0106360776468,2352.85
833.233225338919,2352.45
833.4557745815808,2352.8
833.6782838000847,2352.25
833.9007529888828,2352.25
834.1231821424274,2352.25
834.3455712551711,2352.25
834.5679203215657,2352.4
834.790229336064,2352.55
835.012498293118,2352.55
835.2347271871804,2352.45
835.456916012703,2352.2
835.6790647641386,2352.45
835.9011734359391,2352.8
836.1232420225573,2352.9
836.345270518445,2352.9
836.5672589180549,2353.2
836.7892072158392,2353.0
837.0111154062499,2352.8
837.2329834837399,2352.45
837.4548114427611,2352.65
837.6765992777658,2352.2
837.8983469832067,2352.2
838.1200545535356,2352.9
838.3417219832053,2352.95
838.5633492666678,2352.6
838.7849363983757,2352.35
839.0064833727808,2352.85
839.227990184336,2353.25
839.4494568274931,2352.5
839.6708832967049,2353.2
839.8922695864235,2352.6
840.1136156911012,2352.5
840.3349216051902,2352.95
840.556187323143,2352.8
840.7774128394119,2352.6
840.9985981484491,2352.95
841.219743244707,2353.0
841.4408481226379,2352.7
841.6619127766943,2352.75
841.8829372013281,2352.6
842.1039213909919,2352.8
842.324865340138,2352.7
842.5457690432187,2352.9
842.7666324946863,2353.05
842.9874556889931,2353.45
843.2082386205914,2353.05
843.4289812839336,2352.8
843.6496836734719,2352.55
843.8703457836588,2352.5
844.0909676089465,2353.15
844.3115491437871,2353.15
844.5320903826333,2352.9
844.7525913199371,2353.0
844.9730519501511,2353.05
845.1934722677274,2352.5
845.4138522671185,2352.95
845.6341919427766,2352.7
845.854491289154,2353.1
846.0747503007029,2352.65
846.294968971876,2353.05
846.5151472971252,2352.95
846.7352852709029,2352.55
846.9553828876617,2352.7
847.1754401418535,2352.6
847.3954570279311,2352.6
847.6154335403465,2353.1
847.835369673552,2353.15
848.055265422,2352.9
848.2751207801427,2353.7
848.4949357424326,2353.5
848.714710303322,2353.55
848.9344444572631,2353.15
849.1541381987082,2352.8
849.3737915221099,2353.45
849.5934044219199,2353.2
849.8129768925911,2353.1
850.0325089285757,2352.65
850.2520005243259,2352.85
850.4714516742941,2353.35
850.6908623729325,2352.85
850.9102326146937,2353.0
851.1295623940296,2353.0
851.3488517053927,2353.9
851.5681005432353,2353.4
851.78730890201,2353.15
852.0064767761686,2353.7
852.2256041601639,2353.85
852.444691048448,2353.65
852.6637374354731,2353.45
852.8827433156916,2353.4
853.1017086835559,2353.7
853.3206335335184,2353.85
853.5395178600311,2353.25
853.7583616575466,2353.35
853.9771649205171,2353.15
854.1959276433951,2353.35
854.4146498206326,2352.9
854.633331446682,2353.25
854.8519725159957,2353.0
855.070573023026,2353.0
855.2891329622253,2353.4
855.5076523280457,2353.55
855.7261311149398,2353.7
855.9445693173595,2354.05
856.1629669297577,2353.9
856.381323946586,2353.85
856.5996403622975,2354.2
856.8179161713439,2353.85
857.0361513681778,2353.55
857.2543459472515,2353.6
857.4724999030173,2353.4
857.6906132299274,2353.45
857.9086859224342,2354.05
858.12671797499,2354.05
858.3447093820472,2353.85
858.5626601380582,2353.9
858.7805702374749,2353.35
858.99843967475,2354.05
859.2162684443357,2353.55
859.4340565406842,2353.2
859.6518039582481,2354.2
859.8695106914795,2354.05
860.0871767348308,2353.95
860.3048020827541,2354.0
860.522386729702,2353.8
860.7399306701267,2353.75
860.9574338984806,2354.05
861.174896409216,2353.85
861.392318196785,2353.95
861.6096992556402,2353.95
861.8270395802336,2354.05
862.044339165018,2354.45
862.2615980044452,2354.2
862.4788160929679,2354.3
862.6959934250381,2354.3
862.9131299951083,2353.95
863.1302257976308,2354.05
863.347280827058,2354.25
863.564295077842,2354.25
863.7812685444353,2354.15
863.9982012212902,2354.1
864.2150931028589,2353.9
864.4319441835937,2353.95
864.648754457947,2353.7
864.8655239203714,2353.55
865.0822525653186,2353.55
865.2989403872415,2353.7
865.5155873805918,2354.1
865.7321935398227,2354.3
865.9487588593856,2353.65
866.1652833337333,2354.8
866.3817669573182,2354.5
866.5982097245922,2354.8
866.814611630008,2354.85
867.0309726680177,2354.6
867.2472928330737,2355.25
867.4635721196283,2355.0
867.679810522134,2354.75
867.8960080350428,2354.8
868.1121646528071,2354.5
868.3282803698794,2353.85
868.5443551807117,2353.75
868.7603890797567,2353.55
868.9763820614664,2353.8
869.1923341202934,2353.95
869.4082452506897,2354.1
869.6241154471078,2354.3
869.8399447039999,2354.0
870.0557330158185,2354.35
870.2714803770158,2354.65
870.4871867820442,2355.15
870.7028522253559,2355.65
870.9184767014032,2355.4
871.1340602046386,2355.2
871.3496027295141,2355.6
871.5651042704824,2355.1
871.7805648219955,2355.05
871.995984378506,2355.25
872.2113629344659,2354.6
872.4267004843277,2354.75
872.6419970225438,2355.1
872.8572525435663,2354.6
873.0724670418477,2354.15
873.2876405118402,2354.8
873.5027729479963,2354.8
873.7178643447679,2354.65
873.9329146966078,2354.65
874.147923997968,2354.9
874.3628922433008,2354.9
874.577819427059,2354.6
874.7927055436942,2354.75
875.0075505876592,2355.0
875.2223545534061,2354.95
875.4371174353876,2355.45
875.6518392280553,2355.15
875.8665199258622,2355.1
876.0811595232603,2356.0
876.295758014702,2355.8
876.5103153946396,2355.3
876.7248316575252,2355.85
876.9393067978114,2355.45
877.1537408099505,2355.25
877.3681336883948,2355.5
877.5824854275963,2355.35
877.7967960220078,2355.05
878.0110654660813,2354.75
878.2252937542693,2355.1
878.4394808810239,2354.8
878.6536268407976,2355.1
878.8677316280427,2355.25
879.0817952372114,2355.5
879.2958176627562,2355.45
879.5097988991292,2355.7
879.7237389407828,2355.25
879.9376377821694,2355.75
880.1514954177412,2355.4
880.3653118419506,2355.25
880.57908704925,2355.7
880.7928210340914,2355.5
881.0065137909274,2355.9
881.2201653142104,2356.05
881.4337755983922,2355.65
881.6473446379257,2355.75
881.8608724272628,2355.55
882.0743589608563,2355.7
882.287804233158,2355.5
882.5012082386204,2356.05
882.7145709716959,2355.75
882.9278924268368,2356.1
883.1411725984954,2356.0
883.3544114811239,2355.2
883.5676090691746,2355.85
883.7807653571002,2356.05
883.9938803393527,2355.55
884.2069540103843,2355.55
884.4199863646476,2355.85
884.6329773965946,2355.6
884.845927100678,2355.55
885.0588354713498,2355.65
885.2717025030626,2355.9
885.4845281902683,2355.6
885.6973125274196,2356.25
885.9100555089688,2355.95
886.1227571293679,2355.85
886.3354173830695,2357.1
886.5480362645258,2356.7
886.7606137681893,2356.5
886.9731498885119,2356.35
887.1856446199464,2356.3
887.3980979569448,2356.1
887.6105098939595,2355.9
887.8228804254429,2355.6
888.0352095458471,2355.25
888.2474972496249,2355.8
888.4597435312279,2355.75
888.671948385109,2356.0
888.8841118057202,2355.9
889.0962337875139,2355.95
889.3083143249424,2356.1
889.5203534124583,2356.0
889.7323510445136,2356.35
889.9443072155606,2356.65
890.1562219200516,2357.05
890.3680951524393,2356.75
890.5799269071756,2356.6
890.7917171787128,2356.45
891.0034659615036,2357.3
891.21517325,2356.7
891.4268390386543,2356.8
891.6384633219191,2356.15
891.8500460942464,2355.9
892.0615873500886,2355.4
892.2730870838982,2355.9
892.4845452901274,2355.85
892.6959619632283,2356.0
892.9073370976536,2355.95
893.1186706878553,2356.75
893.329962728286,2356.8
893.5412132133978,2357.35
893.752422137643,2356.95
893.9635894954739,2357.35
894.1747152813431,2356.65
894.3857994897028,2357.15
894.596842115005,2357.3
894.8078431517024,2357.25
895.0188025942471,2357.3
895.2297204370916,2357.1
895.440596674688,2356.7
895.6514313014887,2356.85
895.8622243119461,2356.65
896.0729757005124,2356.7
896.2836854616401,2356.35
896.4943535897812,2356.45
896.7049800793882,2357.15
896.9155649249135,2357.2
897.1261081208095,2357.25
897.3366096615281,2356.4
897.547069541522,2356.9
897.7574877552433,2357.35
897.9678642971445,2357.25
898.1781991616775,2356.65
898.3884923432953,2356.85
898.5987438364497,2357.4
898.8089536355932,2357.45
899.019121735178,2357.0
899.2292481296565,2357.35
899.4393328134812,2357.75
899.6493757811039,2357.35
899.8593770269774,2357.0
900.0693365455539,2357.45
900.2792543312858,2357.3
900.489130378625,2357.7
900.6989646820242,2356.95
900.9087572359357,2356.8
901.1185080348116,2356.85
901.3282170731045,2357.2
901.5378843452664,2356.85
901.74750984575,2357.6
901.9570935690072,2357.35
902.1666355094907,2357.4
902.3761356616525,2357.25
902.5855940199451,2357.9
902.7950105788208,2357.7
903.0043853327318,2358.05
903.2137182761304,2357.75
903.4230094034692,2357.85
903.6322587092003,2357.9
903.8414661877758,2358.3
904.0506318336486,2358.15
904.2597556412705,2357.8
904.4688376050941,2357.3
904.6778777195717,2358.35
904.8868759791552,2357.9
905.0958323782974,2357.9
905.3047469114505,2358.0
905.5136195730668,2358.6
905.7224503575984,2357.5
905.931239259498,2357.65
906.1399862732176,2357.8
906.3486913932097,2357.65
906.5573546139265,2357.5
906.7659759298205,2357.5
906.9745553353437,2357.75
907.1830928249487,2357.9
907.3915883930878,2357.95
907.6000420342131,2358.2
907.808453742777,2358.2
908.016823513232,2358.65
908.2251513400302,2358.65
908.433437217624,2358.4
908.6416811404657,2359.25
908.8498831030076,2358.55
909.0580430997022,2359.0
909.2661611250016,2358.1
909.4742371733581,2358.1
909.6822712392241,2358.2
909.8902633170519,2358.25
910.098213401294,2358.2
910.3061214864023,2358.3
910.5139875668297,2357.9
910.7218116370278,2358.05
910.9295936914493,2357.95
911.1373337245467,2357.85
911.345031730772,2357.95
911.5526877045777,2358.15
911.7603016404161,2357.9
911.9678735327394,2358.2
912.175403376,2358.25
912.3828911646501,2358.7
912.5903368931422,2358.9
912.7977405559286,2358.65
913.0051021474615,2359.05
913.2124216621932,2359.25
913.419699094576,2359.1
913.6269344390626,2358.95
913.8341276901049,2359.2
914.0412788421551,2359.15
914.248387889666,2358.6
914.4554548270895,2358.1
914.6624796488782,2358.65
914.8694623494843,2358.4
915.07640292336,2359.05
915.2833013649577,2358.65
915.4901576687298,2358.55
915.6969718291286,2358.65
915.9037438406062,2358.5
916.1104736976152,2359.0
916.3171613946079,2358.6
916.5238069260366,2358.8
916.7304102863533,2359.1
916.9369714700106,2358.9
917.1434904714608,2359.4
917.3499672851563,2359.1
917.5564019055491,2359.7
917.7627943270918,2359.55
917.9691445442365,2359.05
918.1754525514359,2359.45
918.3817183431421,2359.45
918.5879419138071,2358.7
918.7941232578836,2358.6
919.0002623698238,2358.8
919.2063592440801,2359.7
919.4124138751047,2359.6
919.61842625735,2359.2
919.8243963852682,2359.7
920.0303242533117,2359.6
920.236209855933,2360.05
920.442053187584,2359.85
920.6478542427174,2359.75
920.8536130157851,2359.75
921.05932950124,2359.05
921.2650036935337,2359.9
921.4706355871193,2359.55
921.6762251764485,2360.4
921.8817724559738,2359.35
922.0872774201476,2359.55
922.2927400634222,2360.05
922.4981603802499,2359.55
922.7035383650831,2360.05
922.9088740123739,2359.6
923.1141673165747,2359.5
923.3194182721379,2359.65
923.5246268735157,2359.9
923.7297931151605,2360.0
923.9349169915248,2359.65
924.1399984970604,2360.3
924.34503762622,2359.9
924.550034373456,2360.2
924.7549887332204,2360.4
924.9599006999657,2359.7
925.1647702681444,2360.25
925.3695974322084,2360.15
925.5743821866101,2360.4
925.7791245258022,2360.55
925.9838244442367,2360.4
926.1884819363659,2360.5
926.3930969966423,2360.25
926.597669619518,2360.55
926.8021997994454,2360.35
927.006687530877,2360.55
927.2111328082647,2360.85
927.4155356260612,2360.65
927.6198959787187,2360.85
927.8242138606895,2360.65
928.0284892664259,2360.8
928.2327221903803,2360.5
928.4369126270049,2361.0
928.641060570752,2360.5
928.8451660160739,2360.95
929.0492289574231,2360.55
929.2532493892519,2360.15
929.4572273060124,2361.0
929.6611627021572,2361.05
929.8650555721383,2361.45
930.0689059104083,2362.15
930.2727137114194,2361.65
930.4764789696237,2361.2
930.680201679474,2361.65
930.8838818354222,2361.3
931.0875194319208,2361.75
931.2911144634219,2362.3
931.4946669243782,2362.55
931.6981768092417,2362.1
931.9016441124649,2362.0
932.1050688285,2362.4
932.3084509517993,2362.75
932.5117904768151,2362.15
932.7150873979999,2362.75
932.918341709806,2362.3
933.1215534066854,2362.7
933.3247224830908,2362.95
933.5278489334743,2363.2
933.7309327522883,2363.35
933.9339739339849,2363.5
934.1369724730168,2363.85
934.339928363836,2364.2
934.542841600895,2364.35
934.7457121786459,2364.45
934.9485400915413,2363.85
935.1513253340333,2364.75
935.3540679005744,2365.55
935.5567677856168,2365.2
935.7594249836127,2365.0
935.9620394890146,2365.2
936.1646112962748,2365.15
936.3671403998455,2365.8
936.5696267941792,2366.05
936.7720704737279,2366.8
936.9744714329443,2366.55
937.1768296662805,2367.2
937.3791451681889,2367.05
937.5814179331217,2367.05
937.7836479555313,2367.65
937.98583522987,2367.9
938.18797975059,2367.65
938.3900815121438,2367.85
938.5921405089837,2369.25
938.794156735562,2368.75
938.9961301863309,2369.4
939.1980608557428,2370.25
939.39994873825,2370.75
939.601793828305,2372.25
939.8035961203597,2373.6
940.0053556088668,2374.65
940.2070722882784,2376.1
940.408746153047,2378.2
940.6103771976246,2380.5
940.811965416464,2383.85
941.0135108040171,2386.25
941.2150133547364,2387.45
941.4164730630739,2389.45
941.6178899234825,2391.15
941.8192639304143,2391.1
942.0205950783212,2391.6
942.2218833616561,2390.45
942.4231287748709,2389.6
942.624331312418,2387.2
942.82549096875,2386.9
943.0266077383188,2385.05
943.227681615577,2382.95
943.4287125949769,2382.2
943.6297006709707,2380.5
943.8306458380107,2380.1
944.0315480905493,2378.4
944.2324074230388,2378.5
944.4332238299316,2377.55
944.6339973056799,2377.75
944.834727844736,2377.45
945.0354154415521,2377.2
945.236060090581,2377.75
945.4366617862745,2377.7
945.6372205230851,2378.25
945.8377362954653,2379.3
946.0382090978669,2380.8
946.2386389247429,2381.65
946.4390257705451,2385.05
946.639369629726,2387.6
946.8396704967379,2391.0
947.0399283660332,2395.8
947.2401432320642,2400.5
947.4403150892829,2405.0
947.640443932142,2408.7
947.8405297550937,2412.2
948.0405725525903,2413.75
948.2405723190841,2414.25
948.4405290490274,2412.3
948.6404427368726,2410.8
948.840313377072,2406.75
949.0401409640779,2403.2
949.2399254923424,2398.7
949.4396669563181,2395.0
949.6393653504573,2390.85
949.8390206692122,2388.3
950.0386329070351,2386.3
950.2382020583785,2384.35
950.4377281176945,2382.3
950.6372110794356,2382.0
950.836650938054,2380.25
951.036047688002,2379.7
951.2354013237319,2378.85
951.4347118396962,2378.35
951.633979230347,2379.05
951.8332034901367,2378.8
952.0323846135177,2378.6
952.2315225949421,2379.4
952.4306174288624,2379.25
952.629669109731,2378.65
952.8286776319999,2379.55
953.0276429901218,2379.3
953.2265651785486,2378.25
953.4254441917329,2378.65
953.6242800241271,2379.25
953.8230726701831,2378.9
954.0218221243537,2379.1
954.220528381091,2378.55
954.4191914348472,2378.75
954.6178112800748,2378.4
954.8163879112259,2378.65
955.0149213227531,2379.3
955.2134115091086,2379.45
955.4118584647446,2379.9
955.6102621841135,2379.1
955.8086226616678,2380.1
956.0069398918595,2379.5
956.205213869141,2379.7
956.4034445879648,2379.45
956.6016320427829,2379.55
956.7997762280479,2380.2
956.9978771382122,2379.65
957.1959347677277,2379.4
957.393949111047,2379.25
957.5919201626224,2379.25
957.7898479169063,2379.65
957.9877323683507,2379.55
958.1855735114082,2378.95
958.383371340531,2379.2
958.5811258501715,2379.4
958.778837034782,2380.2
958.9765048888147,2379.9
959.1741294067219,2379.8
959.3717105829563,2379.15
959.5692484119699,2379.95
959.7667428882147,2380.3
959.9641940061434,2380.0
960.1616017602086,2380.85
960.3589661448622,2380.05
960.5562871545565,2380.5
960.753564783744,2380.75
960.9507990268768,2379.9
961.1479898784075,2381.35
961.3451373327883,2380.6
961.5422413844714,2380.55
961.7393020279092,2381.0
961.936319257554,2381.45
962.1332930678583,2380.75
962.3302234532741,2381.65
962.5271104082539,2381.3
962.7239539272499,2381.5
962.9207540047146,2381.5
963.1175106351003,2381.65
963.314223812859,2381.6
963.5108935324433,2381.55
963.7075197883056,2382.45
963.9041025748982,2382.15
964.100641886673,2382.1
964.2971377180828,2383.15
964.4935900635796,2382.9
964.689998917616,2382.75
964.8863642746439,2383.35
965.0826861291163,2382.45
965.2789644754847,2382.65
965.4751993082019,2382.75
965.6713906217202,2382.6
965.8675384104918,2382.7
966.063642668969,2382.45
966.2597033916044,2382.7
966.4557205728498,2383.15
966.651694207158,2382.45
966.847624288981,2382.3
967.0435108127713,2382.55
967.2393537729811,2382.75
967.4351531640629,2382.75
967.6309089804688,2383.4
967.8266212166511,2382.6
968.0222898670622,2382.6
968.2179149261548,2382.55
968.4134963883804,2383.75
968.609034248192,2383.6
968.8045285000416,2382.4
968.9999791383816,2382.95
969.1953861576644,2381.9
969.3907495523421,2381.95
969.5860693168671,2381.0
969.781345445692,2381.1
969.9765779332688,2380.15
970.1717667740498,2380.05
970.3669119624875,2380.1
970.5620134930339,2379.25
970.7570713601418,2379.1
970.9520855582631,2378.4
971.1470560818503,2378.35
971.3419829253558,2378.4
971.5368660832316,2377.7
971.7317055499306,2377.1
971.9265013199043,2376.3
972.1212533876057,2375.7
972.3159617474868,2375.0
972.5106263939999,2374.95
972.7052473215975,2373.75
972.8998245247319,2373.3
973.0943579978551,2372.5
973.2888477354198,2372.25
973.4832937318782,2370.7
973.6776959816825,2370.2
973.8720544792851,2369.65
974.0663692191383,2368.45
974.2606401956946,2368.1
974.454867403406,2367.35
974.649050836725,2367.2
974.8431904901037,2366.65
975.0372863579948,2366.25
975.2313384348504,2365.45
975.4253467151227,2365.5
975.6193111932641,2364.55
975.8132318637272,2364.75
976.007108720964,2364.35
976.2009417594268,2363.75
976.394730973568,2363.4
976.5884763578399,2363.3
976.782177906695,2362.05
976.9758356145852,2362.3
977.1694494759632,2361.25
977.3630194852811,2361.35
977.5565456369915,2361.15
977.7500279255464,2360.9
977.9434663453983,2361.0
978.1368608909994,2360.85
978.3302115568019,2360.85
978.5235183372585,2360.8
978.7167812268211,2360.65
978.9100002199425,2360.65
979.1031753110744,2360.5
979.2963064946698,2360.8
979.4893937651805,2360.5
979.6824371170588,2360.6
979.8754365447573,2360.4
980.0683920427283,2360.45
980.261303605424,2360.1
980.4541712272966,2359.95
980.6469949027987,2360.2
980.8397746263825,2359.4
981.0325103925002,2359.6
981.2252021956042,2359.55
981.4178500301468,2359.75
981.6104538905804,2359.85
981.8030137713573,2359.85
981.9955296669297,2359.65
982.1880015717499,2359.55
982.3804294802704,2359.7
982.5728133869434,2359.55
982.7651532862212,2358.85
982.9574491725563,2358.7
983.1497010404007,2359.25
983.3419088842069,2359.2
983.5340726984273,2359.55
983.726192477514,2359.5
983.9182682159195,2359.6
984.110299908096,2359.55
984.3022875484958,2359.4
984.4942311315715,2359.5
984.6861306517749,2359.35
984.8779861035588,2358.75
985.0697974813752,2359.2
985.2615647796766,2358.7
985.4532879929154,2358.85
985.6449671155435,2358.45
985.8366021420136,2358.85
986.0281930667779,2359.0
986.2197398842889,2358.45
986.4112425889984,2358.95
986.6027011753592,2358.5
986.7941156378236,2359.0
986.9854859708437,2359.05
987.176812168872,2358.85
987.3680942263605,2358.55
987.5593321377618,2358.5
987.7505258975283,2358.55
987.941675500112,2358.4
988.1327809399654,2358.6
988.3238422115409,2358.15
988.5148593092905,2358.15
988.705832227667,2357.75
988.8967609611221,2358.2
989.0876455041088,2358.5
989.2784858510789,2357.9
989.469281996485,2358.25
989.6600339347792,2357.7
989.850741660414,2358.3
990.0414051678415,2357.5
990.2320244515143,2357.9
990.4225995058846,2357.9
990.6131303254045,2358.25
990.8036169045267,2358.1
990.9940592377033,2357.4
991.1844573193865,2357.6
991.374811144029,2357.45
991.5651207060826,2357.55
991.7553859999998,2357.25
991.9456070202333,2356.9
992.1357837612351,2357.15
992.3259162174573,2357.2
992.5160043833527,2357.3
992.7060482533732,2356.35
992.8960478219714,2357.25
993.0860030835994,2356.6
993.2759140327096,2356.9
993.4657806637543,2357.15
993.6556029711859,2356.8
993.8453809494567,2356.15
994.035114593019,2356.55
994.224803896325,2356.5
994.4144488538271,2356.45
994.6040494599778,2355.85
994.793605709229,2356.5
994.9831175960334,2356.45
995.1725851148431,2356.55
995.3620082601105,2356.3
995.551387026288,2355.9
995.7407214078278,2355.85
995.930011399182,2356.1
996.1192569948034,2356.1
996.3084581891441,2355.85
996.4976149766562,2355.7
996.6867273517923,2355.85
996.8757953090045,2355.75
997.0648188427455,2356.05
997.2537979474672,2354.85
997.442732617622,2350.9
997.6316228476622,2350.25
997.8204686320404,2350.55
998.0092699652087,2350.85
