wavelength,Intensity
803.5075684062712,2352.0
803.7353521402263,2351.9
803.9630965823177,2352.2
804.1908017269975,2351.95
804.4184675687183,2352.6
804.6460941019321,2351.75
804.8736813210916,2352.35
805.1012292206487,2352.0
805.3287377950561,2351.75
805.5562070387659,2352.3
805.7836369462306,2352.35
806.0110275119021,2352.1
806.2383787302332,2352.05
806.465690595676,2351.8
806.6929631026827,2352.65
806.9201962457059,2352.35
807.1473900191976,2352.15
807.3745444176103,2351.95
807.6016594353963,2351.8
807.828735067008,2351.6
808.0557713068974,2351.95
808.2827681495173,2352.2
808.5097255893195,2351.85
808.7366436207568,2352.45
808.9635222382813,2352.4
809.190361436345,2352.55
809.4171612094008,2352.2
809.6439215519006,2351.8
809.870642458297,2352.05
810.0973239230419,2352.1
810.3239659405881,2352.55
810.5505685053876,2352.4
810.7771316118929,2352.55
811.0036552545562,2352.55
811.2301394278297,2352.5
811.456584126166,2352.5
811.6829893440172,2352.35
811.9093550758357,2352.35
812.1356813160738,2352.0
812.3619680591839,2351.95
812.5882152996182,2352.1
812.8144230318292,2352.1
813.0405912502688,2351.65
813.2667199493898,2351.7
813.4928091236443,2352.25
813.7188587674844,2352.05
813.9448688753629,2351.6
814.1708394417317,2352.15
814.3967704610434,2351.85
814.6226619277498,2352.1
814.848513836304,2351.6
815.0743261811577,2351.75
815.3000989567637,2351.35
815.5258321575737,2351.7
815.7515257780407,2351.9
815.9771798126166,2351.8
816.2027942557536,2352.2
816.4283691019044,2352.2
816.653904345521,2352.15
816.8793999810559,2352.45
817.1048560029615,2352.85
817.3302724056898,2352.55
817.5556491836933,2352.55
817.7809863314243,2352.75
818.0062838433353,2353.0
818.2315417138783,2352.6
818.4567599375058,2352.75
818.6819385086699,2352.7
818.9070774218233,2353.05
819.1321766714179,2352.65
819.3572362519064,2352.5
819.5822561577409,2352.6
819.8072363833737,2352.6
820.0321769232571,2352.55
820.2570777718437,2352.6
820.4819389235855,2352.1
820.7067603729348,2352.2
820.9315421143442,2352.75
821.1562841422658,2351.9
821.380986451152,2352.0
821.605649035455,2352.4
821.8302718896272,2352.4
822.0548550081209,2351.95
822.2793983853885,2351.7
822.5039020158822,2352.05
822.7283658940544,2352.15
822.9527900143573,2352.0
823.1771743712434,2351.9
823.4015189591648,2351.95
823.625823772574,2352.15
823.8500888059232,2352.1
824.0743140536647,2352.3
824.298499510251,2352.4
824.5226451701341,2352.65
824.7467510277668,2352.6
824.9708170776009,2352.7
825.194843314089,2352.9
825.4188297316833,2352.75
825.6427763248362,2352.7
825.866683088,2353.0
826.090550015627,2352.85
826.3143771021694,2352.45
826.5381643420798,2352.95
826.7619117298103,2352.7
826.9856192598132,2352.65
827.2092869265409,2353.35
827.4329147244458,2352.75
827.65650264798,2353.0
827.880050691596,2352.55
828.103558849746,2353.1
828.3270271168824,2352.3
828.5504554874574,2352.8
828.7738439559234,2352.75
828.9971925167328,2352.7
829.2205011643377,2352.4
829.4437698931905,2352.4
829.6669986977438,2352.2
829.8901875724495,2352.45
830.1133365117602,2352.4
830.336445510128,2352.1
830.5595145620052,2352.2
830.7825436618446,2352.3
831.0055328040978,2352.35
831.2284819832176,2352.6
831.4513911936561,2352.1
831.6742604298659,2352.65
831.897089686299,2353.0
832.1198789574078,2352.95
832.3426282376447,2352.8
832.565337521462,2353.0
832.7880068033119,2352.95
833.0106360776468,2352.7
833.233225338919,2352.6
833.4557745815808,2353.2
833.6782838000847,2352.65
833.9007529888828,2352.75
834.1231821424274,2352.7
834.3455712551711,2353.35
834.5679203215657,2353.0
834.790229336064,2353.1
835.012498293118,2353.0
835.2347271871804,2352.65
835.456916012703,2353.15
835.6790647641386,2353.35
835.9011734359391,2353.0
836.1232420225573,2353.05
836.345270518445,2352.75
836.5672589180549,2353.05
836.7892072158392,2352.55
837.0111154062499,2352.5
837.2329834837399,2352.4
837.4548114427611,2352.95
837.6765992777658,2352.7
837.8983469832067,2352.85
838.1200545535356,2353.0
838.3417219832053,2353.35
838.5633492666678,2352.55
838.7849363983757,2353.1
839.0064833727808,2353.45
839.227990184336,2353.35
839.4494568274931,2353.15
839.6708832967049,2353.15
839.8922695864235,2352.75
840.1136156911012,2353.25
840.3349216051902,2353.8
840.556187323143,2353.6
840.7774128394119,2353.2
840.9985981484491,2353.55
841.219743244707,2353.15
841.4408481226379,2353.4
841.6619127766943,2353.3
841.8829372013281,2353.3
842.1039213909919,2353.15
842.324865340138,2353.45
842.5457690432187,2353.4
842.7666324946863,2353.4
842.9874556889931,2353.45
843.2082386205914,2352.85
843.4289812839336,2352.95
843.6496836734719,2353.25
843.8703457836588,2352.85
844.0909676089465,2353.2
844.3115491437871,2353.0
844.5320903826333,2353.25
844.7525913199371,2353.1
844.9730519501511,2353.4
845.1934722677274,2353.6
845.4138522671185,2353.3
845.6341919427766,2353.3
845.854491289154,2353.5
846.0747503007029,2354.0
846.294968971876,2353.15
846.5151472971252,2353.55
846.7352852709029,2353.6
846.9553828876617,2353.4
847.1754401418535,2353.45
847.3954570279311,2353.6
847.6154335403465,2353.45
847.835369673552,2353.35
848.055265422,2353.8
848.2751207801427,2353.3
848.4949357424326,2353.6
848.714710303322,2354.15
848.9344444572631,2353.65
849.1541381987082,2353.35
849.3737915221099,2353.8
849.5934044219199,2354.05
849.8129768925911,2353.85
850.0325089285757,2354.0
850.2520005243259,2354.05
850.4714516742941,2353.35
850.6908623729325,2353.75
850.9102326146937,2353.85
851.1295623940296,2353.6
851.3488517053927,2353.45
851.5681005432353,2353.85
851.78730890201,2353.7
852.0064767761686,2353.3
852.2256041601639,2353.85
852.444691048448,2354.0
852.6637374354731,2354.1
852.8827433156916,2354.45
853.1017086835559,2354.6
853.3206335335184,2353.9
853.5395178600311,2354.45
853.7583616575466,2354.15
853.9771649205171,2354.3
854.1959276433951,2354.0
854.4146498206326,2353.7
854.633331446682,2354.45
854.8519725159957,2353.65
855.070573023026,2353.9
855.2891329622253,2353.95
855.5076523280457,2354.0
855.7261311149398,2354.1
855.9445693173595,2354.1
856.1629669297577,2354.3
856.381323946586,2354.55
856.5996403622975,2354.3
856.8179161713439,2354.1
857.0361513681778,2354.4
857.2543459472515,2353.85
857.4724999030173,2353.85
857.6906132299274,2354.25
857.9086859224342,2354.7
858.12671797499,2354.4
858.3447093820472,2354.65
858.5626601380582,2354.4
858.7805702374749,2354.55
858.99843967475,2354.45
859.2162684443357,2354.6
859.4340565406842,2354.4
859.6518039582481,2354.1
859.8695106914795,2354.1
860.0871767348308,2354.35
860.3048020827541,2354.65
860.522386729702,2354.65
860.7399306701267,2354.55
860.9574338984806,2354.5
861.174896409216,2354.6
861.392318196785,2354.1
861.6096992556402,2354.8
861.8270395802336,2354.85
862.044339165018,2354.4
862.2615980044452,2354.25
862.4788160929679,2355.1
862.6959934250381,2355.45
862.9131299951083,2354.95
863.1302257976308,2355.3
863.347280827058,2355.2
863.564295077842,2355.2
863.7812685444353,2355.1
863.9982012212902,2355.25
864.2150931028589,2355.0
864.4319441835937,2354.95
864.648754457947,2354.2
864.8655239203714,2354.25
865.0822525653186,2354.75
865.2989403872415,2354.4
865.5155873805918,2353.95
865.7321935398227,2354.5
865.9487588593856,2354.25
866.1652833337333,2354.8
866.3817669573182,2354.75
866.5982097245922,2354.35
866.814611630008,2354.65
867.0309726680177,2355.05
867.2472928330737,2354.7
867.4635721196283,2355.4
867.679810522134,2355.8
867.8960080350428,2355.0
868.1121646528071,2355.1
868.3282803698794,2355.55
868.5443551807117,2355.1
868.7603890797567,2355.3
868.9763820614664,2355.3
869.1923341202934,2355.5
869.4082452506897,2355.4
869.6241154471078,2355.55
869.8399447039999,2355.8
870.0557330158185,2356.2
870.2714803770158,2355.6
870.4871867820442,2355.55
870.7028522253559,2355.65
870.9184767014032,2356.0
871.1340602046386,2355.75
871.3496027295141,2355.05
871.5651042704824,2355.55
871.7805648219955,2355.25
871.995984378506,2355.0
872.2113629344659,2355.15
872.4267004843277,2355.1
872.6419970225438,2355.5
872.8572525435663,2355.25
873.0724670418477,2355.6
873.2876405118402,2355.2
873.5027729479963,2355.3
873.7178643447679,2355.6
873.9329146966078,2355.7
874.147923997968,2355.5
874.3628922433008,2355.7
874.577819427059,2355.7
874.7927055436942,2355.3
875.0075505876592,2356.05
875.2223545534061,2355.65
875.4371174353876,2355.95
875.6518392280553,2355.6
875.8665199258622,2356.05
876.0811595232603,2355.75
876.295758014702,2356.0
876.5103153946396,2356.6
876.7248316575252,2356.45
876.9393067978114,2355.95
877.1537408099505,2355.55
877.3681336883948,2356.3
877.5824854275963,2356.2
877.7967960220078,2355.9
878.0110654660813,2356.2
878.2252937542693,2356.1
878.4394808810239,2355.75
878.6536268407976,2356.6
878.8677316280427,2356.55
879.0817952372114,2356.0
879.2958176627562,2356.05
879.5097988991292,2356.2
879.7237389407828,2356.7
879.9376377821694,2356.4
880.1514954177412,2356.4
880.3653118419506,2356.2
880.57908704925,2356.35
880.7928210340914,2356.15
881.0065137909274,2356.7
881.2201653142104,2356.25
881.4337755983922,2356.4
881.6473446379257,2355.55
881.8608724272628,2356.3
882.0743589608563,2356.25
882.287804233158,2356.15
882.5012082386204,2356.4
882.7145709716959,2357.05
882.9278924268368,2356.3
883.1411725984954,2356.4
883.3544114811239,2356.6
883.5676090691746,2356.65
883.7807653571002,2356.8
883.9938803393527,2356.3
884.2069540103843,2356.4
884.4199863646476,2356.65
884.6329773965946,2356.55
884.845927100678,2356.9
885.0588354713498,2356.75
885.2717025030626,2357.1
885.4845281902683,2357.4
885.6973125274196,2357.3
885.9100555089688,2357.05
886.1227571293679,2356.9
886.3354173830695,2356.85
886.5480362645258,2357.1
886.7606137681893,2357.2
886.9731498885119,2356.8
887.1856446199464,2356.95
887.3980979569448,2357.2
887.6105098939595,2357.05
887.8228804254429,2356.8
888.0352095458471,2357.75
888.2474972496249,2357.05
888.4597435312279,2357.3
888.671948385109,2357.4
888.8841118057202,2356.9
889.0962337875139,2357.45
889.3083143249424,2357.25
889.5203534124583,2357.25
889.7323510445136,2356.85
889.9443072155606,2357.1
890.1562219200516,2357.35
890.3680951524393,2357.2
890.5799269071756,2357.3
890.7917171787128,2357.5
891.0034659615036,2357.3
891.21517325,2356.8
891.4268390386543,2357.1
891.6384633219191,2357.4
891.8500460942464,2356.95
892.0615873500886,2357.4
892.2730870838982,2357.1
892.4845452901274,2357.4
892.6959619632283,2357.4
892.9073370976536,2357.45
893.1186706878553,2357.5
893.329962728286,2358.0
893.5412132133978,2357.9
893.752422137643,2357.8
893.9635894954739,2358.4
894.1747152813431,2358.0
894.3857994897028,2357.7
894.596842115005,2357.9
894.8078431517024,2358.25
895.0188025942471,2357.45
895.2297204370916,2357.45
895.440596674688,2357.55
895.6514313014887,2357.7
895.8622243119461,2357.85
896.0729757005124,2357.55
896.2836854616401,2358.5
896.4943535897812,2357.95
896.7049800793882,2357.75
896.9155649249135,2358.45
897.1261081208095,2358.45
897.3366096615281,2358.35
897.547069541522,2358.15
897.7574877552433,2357.75
897.9678642971445,2358.65
898.1781991616775,2358.3
898.3884923432953,2358.3
898.5987438364497,2358.85
898.8089536355932,2358.25
899.019121735178,2357.95
899.2292481296565,2358.5
899.4393328134812,2358.25
899.6493757811039,2357.75
899.8593770269774,2358.5
900.0693365455539,2357.7
900.2792543312858,2358.0
900.489130378625,2358.0
900.6989646820242,2358.35
900.9087572359357,2358.2
901.1185080348116,2358.7
901.3282170731045,2358.75
901.5378843452664,2358.75
901.74750984575,2358.55
901.9570935690072,2357.95
902.1666355094907,2358.9
902.3761356616525,2358.25
902.5855940199451,2358.55
902.7950105788208,2358.9
903.0043853327318,2358.95
903.2137182761304,2358.75
903.4230094034692,2359.2
903.6322587092003,2359.3
903.8414661877758,2358.55
904.0506318336486,2359.4
904.2597556412705,2359.4
904.4688376050941,2359.15
904.6778777195717,2359.0
904.8868759791552,2359.05
905.0958323782974,2359.15
905.3047469114505,2359.3
905.5136195730668,2358.95
905.7224503575984,2359.05
905.931239259498,2359.0
906.1399862732176,2358.45
906.3486913932097,2359.05
906.5573546139265,2358.85
906.7659759298205,2359.05
906.9745553353437,2359.1
907.1830928249487,2358.9
907.3915883930878,2358.65
907.6000420342131,2359.35
907.808453742777,2359.15
908.016823513232,2359.4
908.2251513400302,2359.35
908.433437217624,2359.25
908.6416811404657,2359.25
908.8498831030076,2359.1
909.0580430997022,2359.0
909.2661611250016,2359.2
909.4742371733581,2359.2
909.6822712392241,2359.5
909.8902633170519,2359.3
910.098213401294,2359.5
910.3061214864023,2360.05
910.5139875668297,2360.0
910.7218116370278,2360.35
910.9295936914493,2360.1
911.1373337245467,2359.3
911.345031730772,2360.15
911.5526877045777,2360.35
911.7603016404161,2360.05
911.9678735327394,2360.25
912.175403376,2359.95
912.3828911646501,2360.55
912.5903368931422,2360.55
912.7977405559286,2360.45
913.0051021474615,2360.3
913.2124216621932,2360.45
913.419699094576,2360.55
913.6269344390626,2360.35
913.8341276901049,2360.4
914.0412788421551,2360.55
914.248387889666,2360.45
914.4554548270895,2360.65
914.6624796488782,2360.0
914.8694623494843,2359.55
915.07640292336,2359.75
915.2833013649577,2359.55
915.4901576687298,2359.9
915.6969718291286,2359.25
915.9037438406062,2360.1
916.1104736976152,2359.8
916.3171613946079,2360.05
916.5238069260366,2359.75
916.7304102863533,2360.5
916.9369714700106,2360.45
917.1434904714608,2360.15
917.3499672851563,2359.95
917.5564019055491,2360.35
917.7627943270918,2360.65
917.9691445442365,2360.7
918.1754525514359,2360.4
918.3817183431421,2360.75
918.5879419138071,2360.55
918.7941232578836,2361.0
919.0002623698238,2361.35
919.2063592440801,2360.7
919.4124138751047,2361.15
919.61842625735,2361.6
919.8243963852682,2361.65
920.0303242533117,2361.45
920.236209855933,2361.7
920.442053187584,2361.1
920.6478542427174,2362.1
920.8536130157851,2361.7
921.05932950124,2361.6
921.2650036935337,2362.05
921.4706355871193,2362.25
921.6762251764485,2361.6
921.8817724559738,2361.85
922.0872774201476,2361.35
922.2927400634222,2362.1
922.4981603802499,2361.7
922.7035383650831,2361.1
922.9088740123739,2361.1
923.1141673165747,2360.5
923.3194182721379,2360.9
923.5246268735157,2360.55
923.7297931151605,2360.7
923.9349169915248,2360.6
924.1399984970604,2360.55
924.34503762622,2361.3
924.550034373456,2361.2
924.7549887332204,2361.15
924.9599006999657,2360.6
925.1647702681444,2361.0
925.3695974322084,2361.55
925.5743821866101,2361.85
925.7791245258022,2362.0
925.9838244442367,2361.4
926.1884819363659,2361.6
926.3930969966423,2362.95
926.597669619518,2362.55
926.8021997994454,2362.7
927.006687530877,2362.9
927.2111328082647,2362.3
927.4155356260612,2362.85
927.6198959787187,2362.95
927.8242138606895,2363.15
928.0284892664259,2363.5
928.2327221903803,2363.7
928.4369126270049,2363.3
928.641060570752,2362.85
928.8451660160739,2362.85
929.0492289574231,2363.0
929.2532493892519,2363.05
929.4572273060124,2362.9
929.6611627021572,2363.0
929.8650555721383,2362.85
930.0689059104083,2362.7
930.2727137114194,2362.85
930.4764789696237,2362.9
930.680201679474,2363.55
930.8838818354222,2362.95
931.0875194319208,2362.9
931.2911144634219,2363.85
931.4946669243782,2363.45
931.6981768092417,2363.55
931.9016441124649,2363.4
932.1050688285,2363.75
932.3084509517993,2364.0
932.5117904768151,2364.35
932.7150873979999,2364.25
932.918341709806,2364.35
933.1215534066854,2364.55
933.3247224830908,2364.25
933.5278489334743,2365.4
933.7309327522883,2365.65
933.9339739339849,2366.4
934.1369724730168,2365.9
934.339928363836,2366.95
934.542841600895,2367.05
934.7457121786459,2366.95
934.9485400915413,2366.4
935.1513253340333,2367.25
935.3540679005744,2367.05
935.5567677856168,2368.1
935.7594249836127,2367.15
935.9620394890146,2367.5
936.1646112962748,2368.4
936.3671403998455,2369.05
936.5696267941792,2368.25
936.7720704737279,2369.1
936.9744714329443,2369.25
937.1768296662805,2369.3
937.3791451681889,2369.15
937.5814179331217,2369.1
937.7836479555313,2369.95
937.98583522987,2369.45
938.18797975059,2369.75
938.3900815121438,2370.1
938.5921405089837,2370.55
938.794156735562,2370.4
938.9961301863309,2371.2
939.1980608557428,2371.75
939.39994873825,2372.95
939.601793828305,2373.25
939.8035961203597,2373.95
940.0053556088668,2375.65
940.2070722882784,2375.95
940.408746153047,2377.7
940.6103771976246,2380.55
940.811965416464,2381.75
941.0135108040171,2384.25
941.2150133547364,2386.45
941.4164730630739,2388.9
941.6178899234825,2391.75
941.8192639304143,2392.6
942.0205950783212,2394.35
942.2218833616561,2395.05
942.4231287748709,2394.8
942.624331312418,2394.35
942.82549096875,2393.45
943.0266077383188,2392.05
943.227681615577,2389.85
943.4287125949769,2387.45
943.6297006709707,2386.8
943.8306458380107,2385.1
944.0315480905493,2383.8
944.2324074230388,2382.55
944.4332238299316,2381.9
944.6339973056799,2381.2
944.834727844736,2381.1
945.0354154415521,2380.9
945.236060090581,2381.15
945.4366617862745,2381.55
945.6372205230851,2381.4
945.8377362954653,2382.6
946.0382090978669,2383.2
946.2386389247429,2384.15
946.4390257705451,2384.5
946.639369629726,2387.7
946.8396704967379,2389.7
947.0399283660332,2392.4
947.2401432320642,2397.5
947.4403150892829,2402.0
947.640443932142,2406.15
947.8405297550937,2411.3
948.0405725525903,2413.55
948.2405723190841,2416.15
948.4405290490274,2417.35
948.6404427368726,2415.85
948.840313377072,2415.1
949.0401409640779,2411.65
949.2399254923424,2408.2
949.4396669563181,2404.2
949.6393653504573,2399.9
949.8390206692122,2396.15
950.0386329070351,2392.6
950.2382020583785,2389.95
950.4377281176945,2388.45
950.6372110794356,2386.6
950.836650938054,2384.75
951.036047688002,2384.35
951.2354013237319,2383.65
951.4347118396962,2382.6
951.633979230347,2382.7
951.8332034901367,2382.55
952.0323846135177,2382.05
952.2315225949421,2382.1
952.4306174288624,2381.5
952.629669109731,2381.7
952.8286776319999,2381.15
953.0276429901218,2382.4
953.2265651785486,2382.2
953.4254441917329,2382.15
953.6242800241271,2382.85
953.8230726701831,2382.5
954.0218221243537,2382.75
954.220528381091,2382.75
954.4191914348472,2382.85
954.6178112800748,2382.25
954.8163879112259,2382.85
955.0149213227531,2381.65
955.2134115091086,2382.25
955.4118584647446,2381.65
955.6102621841135,2382.35
955.8086226616678,2382.45
956.0069398918595,2381.95
956.205213869141,2381.7
956.4034445879648,2381.75
956.6016320427829,2381.65
956.7997762280479,2381.75
956.9978771382122,2382.3
957.1959347677277,2381.8
957.393949111047,2381.95
957.5919201626224,2381.8
957.7898479169063,2381.6
957.9877323683507,2382.45
958.1855735114082,2382.4
958.383371340531,2382.45
958.5811258501715,2382.55
958.778837034782,2382.8
958.9765048888147,2382.8
959.1741294067219,2382.8
959.3717105829563,2382.4
959.5692484119699,2382.8
959.7667428882147,2382.75
959.9641940061434,2383.1
960.1616017602086,2382.75
960.3589661448622,2383.3
960.5562871545565,2382.9
960.753564783744,2382.7
960.9507990268768,2383.65
961.1479898784075,2383.4
961.3451373327883,2384.05
961.5422413844714,2383.95
961.7393020279092,2384.25
961.936319257554,2384.35
962.1332930678583,2384.25
962.3302234532741,2384.6
962.5271104082539,2384.4
962.7239539272499,2384.6
962.9207540047146,2384.85
963.1175106351003,2385.0
963.314223812859,2384.65
963.5108935324433,2385.2
963.7075197883056,2385.3
963.9041025748982,2384.8
964.100641886673,2385.05
964.2971377180828,2385.2
964.4935900635796,2384.95
964.689998917616,2385.0
964.8863642746439,2385.2
965.0826861291163,2385.45
965.2789644754847,2384.95
965.4751993082019,2386.15
965.6713906217202,2386.05
965.8675384104918,2386.3
966.063642668969,2386.05
966.2597033916044,2385.3
966.4557205728498,2386.1
966.651694207158,2386.25
966.847624288981,2386.4
967.0435108127713,2385.75
967.2393537729811,2385.85
967.4351531640629,2386.1
967.6309089804688,2385.8
967.8266212166511,2386.25
968.0222898670622,2385.8
968.2179149261548,2385.45
968.4134963883804,2385.75
968.609034248192,2385.4
968.8045285000416,2385.5
968.9999791383816,2384.6
969.1953861576644,2385.3
969.3907495523421,2384.5
969.5860693168671,2384.25
969.781345445692,2384.6
969.9765779332688,2384.4
970.1717667740498,2383.15
970.3669119624875,2382.4
970.5620134930339,2382.85
970.7570713601418,2381.4
970.9520855582631,2381.35
971.1470560818503,2380.55
971.3419829253558,2380.35
971.5368660832316,2379.35
971.7317055499306,2379.45
971.9265013199043,2378.1
972.1212533876057,2378.4
972.3159617474868,2376.9
972.5106263939999,2377.15
972.7052473215975,2375.5
972.8998245247319,2375.2
973.0943579978551,2374.6
973.2888477354198,2373.75
973.4832937318782,2372.5
973.6776959816825,2372.6
973.8720544792851,2371.15
974.0663692191383,2370.15
974.2606401956946,2370.15
974.454867403406,2369.85
974.649050836725,2368.95
974.8431904901037,2368.25
975.0372863579948,2367.65
975.2313384348504,2367.0
975.4253467151227,2366.35
975.6193111932641,2366.3
975.8132318637272,2365.6
976.007108720964,2365.15
976.2009417594268,2364.65
976.394730973568,2364.05
976.5884763578399,2363.35
976.782177906695,2363.7
976.9758356145852,2363.45
977.1694494759632,2362.9
977.3630194852811,2362.85
977.5565456369915,2362.2
977.7500279255464,2361.75
977.9434663453983,2361.85
978.1368608909994,2361.55
978.3302115568019,2361.75
978.5235183372585,2361.15
978.7167812268211,2361.05
978.9100002199425,2361.1
979.1031753110744,2360.7
979.2963064946698,2360.9
979.4893937651805,2360.45
979.6824371170588,2361.2
979.8754365447573,2361.4
980.0683920427283,2360.3
980.261303605424,2361.25
980.4541712272966,2361.4
980.6469949027987,2361.6
980.8397746263825,2360.7
981.0325103925002,2360.15
981.2252021956042,2361.1
981.4178500301468,2360.35
981.6104538905804,2360.35
981.8030137713573,2360.5
981.9955296669297,2359.75
982.1880015717499,2359.95
982.3804294802704,2359.65
982.5728133869434,2359.35
982.7651532862212,2359.75
982.9574491725563,2360.0
983.1497010404007,2359.95
983.3419088842069,2359.4
983.5340726984273,2359.35
983.726192477514,2359.45
983.9182682159195,2359.75
984.110299908096,2359.4
984.3022875484958,2359.4
984.4942311315715,2359.45
984.6861306517749,2359.55
984.8779861035588,2360.3
985.0697974813752,2359.45
985.2615647796766,2359.35
985.4532879929154,2359.4
985.6449671155435,2359.85
985.8366021420136,2359.8
986.0281930667779,2359.6
986.2197398842889,2359.6
986.4112425889984,2359.45
986.6027011753592,2360.15
986.7941156378236,2359.85
986.9854859708437,2359.25
987.176812168872,2359.9
987.3680942263605,2360.4
987.5593321377618,2359.8
987.7505258975283,2359.6
987.941675500112,2359.95
988.1327809399654,2359.7
988.3238422115409,2359.25
988.5148593092905,2358.75
988.705832227667,2358.85
988.8967609611221,2359.55
989.0876455041088,2358.95
989.2784858510789,2358.6
989.469281996485,2358.6
989.6600339347792,2358.15
989.850741660414,2358.05
990.0414051678415,2357.45
990.2320244515143,2357.75
990.4225995058846,2358.2
990.6131303254045,2357.9
990.8036169045267,2357.85
990.9940592377033,2357.95
991.1844573193865,2358.2
991.374811144029,2357.9
991.5651207060826,2358.05
991.7553859999998,2357.7
991.9456070202333,2358.1
992.1357837612351,2357.6
992.3259162174573,2357.35
992.5160043833527,2357.85
992.7060482533732,2357.45
992.8960478219714,2357.4
993.0860030835994,2358.05
993.2759140327096,2357.3
993.4657806637543,2357.6
993.6556029711859,2357.95
993.8453809494567,2357.55
994.035114593019,2357.6
994.224803896325,2357.85
994.4144488538271,2357.75
994.6040494599778,2357.05
994.793605709229,2356.95
994.9831175960334,2357.1
995.1725851148431,2357.15
995.3620082601105,2357.1
995.551387026288,2356.95
995.7407214078278,2356.65
995.930011399182,2356.9
996.1192569948034,2356.55
996.3084581891441,2356.85
996.4976149766562,2356.35
996.6867273517923,2356.65
996.8757953090045,2355.8
997.0648188427455,2356.6
997.2537979474672,2356.5
997.442732617622,2351.15
997.6316228476622,2351.25
997.8204686320404,2350.8
998.0092699652087,2351.0
