wavelength,Intensity
805.1012292206487,2372.1
805.3287377950561,2369.95
805.5562070387659,2368.9
805.7836369462306,2368.45
806.0110275119021,2367.0
806.2383787302332,2366.85
806.465690595676,2365.95
806.6929631026827,2365.05
806.9201962457059,2365.3
807.1473900191976,2364.1
807.3745444176103,2363.75
807.6016594353963,2363.15
807.828735067008,2361.9
808.0557713068974,2361.05
808.2827681495173,2361.5
808.5097255893195,2360.95
808.7366436207568,2360.5
808.9635222382813,2360.2
809.190361436345,2360.15
809.4171612094008,2359.9
809.6439215519006,2360.45
809.870642458297,2359.7
810.0973239230419,2360.15
810.3239659405881,2359.95
810.5505685053876,2359.05
810.7771316118929,2359.05
811.0036552545562,2358.3
811.2301394278297,2358.15
811.456584126166,2358.35
811.6829893440172,2358.0
811.9093550758357,2357.9
812.1356813160738,2358.15
812.3619680591839,2358.2
812.5882152996182,2358.0
812.8144230318292,2358.1
813.0405912502688,2357.95
813.2667199493898,2357.75
813.4928091236443,2357.85
813.7188587674844,2357.4
813.9448688753629,2357.1
814.1708394417317,2357.8
814.3967704610434,2357.7
814.6226619277498,2357.55
814.848513836304,2357.8
815.0743261811577,2357.4
815.3000989567637,2357.4
815.5258321575737,2357.25
815.7515257780407,2356.9
815.9771798126166,2357.05
816.2027942557536,2357.0
816.4283691019044,2356.5
816.653904345521,2357.05
816.8793999810559,2356.85
817.1048560029615,2356.4
817.3302724056898,2356.85
817.5556491836933,2357.1
817.7809863314243,2356.25
818.0062838433353,2356.5
818.2315417138783,2356.25
818.4567599375058,2356.05
818.6819385086699,2355.9
818.9070774218233,2356.3
819.1321766714179,2355.75
819.3572362519064,2356.1
819.5822561577409,2355.6
819.8072363833737,2356.1
820.0321769232571,2356.35
820.2570777718437,2356.6
820.4819389235855,2356.7
820.7067603729348,2356.1
820.9315421143442,2356.1
821.1562841422658,2355.95
821.380986451152,2355.75
821.605649035455,2356.25
821.8302718896272,2355.85
822.0548550081209,2356.3
822.2793983853885,2355.95
822.5039020158822,2356.2
822.7283658940544,2356.5
822.9527900143573,2356.45
823.1771743712434,2355.85
823.4015189591648,2356.1
823.625823772574,2355.95
823.8500888059232,2356.1
824.0743140536647,2356.1
824.298499510251,2356.25
824.5226451701341,2356.0
824.7467510277668,2356.0
824.9708170776009,2355.65
825.194843314089,2356.0
825.4188297316833,2356.1
825.6427763248362,2356.0
825.866683088,2356.0
826.090550015627,2355.55
826.3143771021694,2355.1
826.5381643420798,2355.05
826.7619117298103,2355.0
826.9856192598132,2355.45
827.2092869265409,2355.3
827.4329147244458,2355.55
827.65650264798,2355.8
827.880050691596,2355.9
828.103558849746,2356.1
828.3270271168824,2356.1
828.5504554874574,2356.15
828.7738439559234,2356.05
828.9971925167328,2355.65
829.2205011643377,2355.55
829.4437698931905,2355.5
829.6669986977438,2355.8
829.8901875724495,2356.25
830.1133365117602,2356.4
830.336445510128,2356.25
830.5595145620052,2356.1
830.7825436618446,2356.65
831.0055328040978,2356.4
831.2284819832176,2356.2
831.4513911936561,2356.05
831.6742604298659,2355.9
831.897089686299,2355.45
832.1198789574078,2355.8
832.3426282376447,2355.45
832.565337521462,2355.4
832.7880068033119,2355.35
833.0106360776468,2355.55
833.233225338919,2355.95
833.4557745815808,2356.0
833.6782838000847,2355.95
833.9007529888828,2355.35
834.1231821424274,2355.4
834.3455712551711,2355.45
834.5679203215657,2355.65
834.790229336064,2355.6
835.012498293118,2355.45
835.2347271871804,2356.05
835.456916012703,2356.1
835.6790647641386,2356.6
835.9011734359391,2355.95
836.1232420225573,2356.15
836.345270518445,2356.0
836.5672589180549,2356.3
836.7892072158392,2356.05
837.0111154062499,2355.9
837.2329834837399,2355.85
837.4548114427611,2355.55
837.6765992777658,2356.15
837.8983469832067,2356.85
838.1200545535356,2356.55
838.3417219832053,2356.35
838.5633492666678,2356.4
838.7849363983757,2356.5
839.0064833727808,2356.15
839.227990184336,2355.8
839.4494568274931,2355.7
839.6708832967049,2355.95
839.8922695864235,2355.8
840.1136156911012,2355.95
840.3349216051902,2355.9
840.556187323143,2355.5
840.7774128394119,2355.9
840.9985981484491,2355.8
841.219743244707,2355.35
841.4408481226379,2356.0
841.6619127766943,2356.2
841.8829372013281,2355.95
842.1039213909919,2355.7
842.324865340138,2356.1
842.5457690432187,2355.8
842.7666324946863,2356.1
842.9874556889931,2356.3
843.2082386205914,2356.4
843.4289812839336,2356.75
843.6496836734719,2356.2
843.8703457836588,2356.9
844.0909676089465,2356.2
844.3115491437871,2355.9
844.5320903826333,2355.85
844.7525913199371,2355.9
844.9730519501511,2356.3
845.1934722677274,2356.5
845.4138522671185,2356.4
845.6341919427766,2356.15
845.854491289154,2357.0
846.0747503007029,2356.75
846.294968971876,2356.6
846.5151472971252,2356.5
846.7352852709029,2356.55
846.9553828876617,2356.5
847.1754401418535,2355.6
847.3954570279311,2356.7
847.6154335403465,2356.3
847.835369673552,2356.2
848.055265422,2356.65
848.2751207801427,2356.45
848.4949357424326,2356.75
848.714710303322,2356.8
848.9344444572631,2356.9
849.1541381987082,2356.3
849.3737915221099,2356.75
849.5934044219199,2356.1
849.8129768925911,2356.65
850.0325089285757,2355.9
850.2520005243259,2356.5
850.4714516742941,2356.3
850.6908623729325,2355.9
850.9102326146937,2356.5
851.1295623940296,2356.9
851.3488517053927,2356.4
851.5681005432353,2356.75
851.78730890201,2356.25
852.0064767761686,2356.5
852.2256041601639,2356.55
852.444691048448,2356.5
852.6637374354731,2356.1
852.8827433156916,2356.4
853.1017086835559,2356.65
853.3206335335184,2356.7
853.5395178600311,2357.1
853.7583616575466,2356.65
853.9771649205171,2356.15
854.1959276433951,2356.5
854.4146498206326,2356.7
854.633331446682,2356.5
854.8519725159957,2357.15
855.070573023026,2356.6
855.2891329622253,2357.0
855.5076523280457,2357.35
855.7261311149398,2357.75
855.9445693173595,2357.65
856.1629669297577,2357.15
856.381323946586,2357.25
856.5996403622975,2357.05
856.8179161713439,2357.4
857.0361513681778,2357.3
857.2543459472515,2357.4
857.4724999030173,2357.2
857.6906132299274,2357.5
857.9086859224342,2357.15
858.12671797499,2357.1
858.3447093820472,2357.1
858.5626601380582,2357.3
858.7805702374749,2357.45
858.99843967475,2357.15
859.2162684443357,2357.1
859.4340565406842,2357.15
859.6518039582481,2357.2
859.8695106914795,2357.1
860.0871767348308,2356.85
860.3048020827541,2356.95
860.522386729702,2356.9
860.7399306701267,2357.0
860.9574338984806,2356.95
861.174896409216,2357.4
861.392318196785,2357.2
861.6096992556402,2357.45
861.8270395802336,2357.3
862.044339165018,2357.6
862.2615980044452,2357.1
862.4788160929679,2357.9
862.6959934250381,2357.35
862.9131299951083,2357.3
863.1302257976308,2358.0
863.347280827058,2358.2
863.564295077842,2358.0
863.7812685444353,2358.15
863.9982012212902,2357.9
864.2150931028589,2358.0
864.4319441835937,2357.4
864.648754457947,2357.45
864.8655239203714,2357.0
865.0822525653186,2357.6
865.2989403872415,2357.7
865.5155873805918,2357.95
865.7321935398227,2357.8
865.9487588593856,2357.9
866.1652833337333,2357.7
866.3817669573182,2357.35
866.5982097245922,2357.75
866.814611630008,2357.85
867.0309726680177,2357.4
867.2472928330737,2357.2
867.4635721196283,2357.35
867.679810522134,2357.55
867.8960080350428,2358.1
868.1121646528071,2358.05
868.3282803698794,2358.25
868.5443551807117,2358.1
868.7603890797567,2358.2
868.9763820614664,2357.8
869.1923341202934,2358.35
869.4082452506897,2358.05
869.6241154471078,2358.15
869.8399447039999,2358.15
870.0557330158185,2358.1
870.2714803770158,2358.2
870.4871867820442,2357.45
870.7028522253559,2358.65
870.9184767014032,2358.35
871.1340602046386,2358.45
871.3496027295141,2358.1
871.5651042704824,2358.65
871.7805648219955,2358.35
871.995984378506,2358.35
872.2113629344659,2358.5
872.4267004843277,2358.25
872.6419970225438,2358.35
872.8572525435663,2358.65
873.0724670418477,2358.5
873.2876405118402,2358.9
873.5027729479963,2358.5
873.7178643447679,2359.2
873.9329146966078,2359.35
874.147923997968,2358.55
874.3628922433008,2358.05
874.577819427059,2358.4
874.7927055436942,2358.35
875.0075505876592,2358.4
875.2223545534061,2357.8
875.4371174353876,2358.0
875.6518392280553,2358.4
875.8665199258622,2358.55
876.0811595232603,2358.65
876.295758014702,2358.7
876.5103153946396,2358.85
876.7248316575252,2359.1
876.9393067978114,2359.35
877.1537408099505,2359.3
877.3681336883948,2358.85
877.5824854275963,2358.8
877.7967960220078,2358.95
878.0110654660813,2358.95
878.2252937542693,2358.6
878.4394808810239,2358.95
878.6536268407976,2359.45
878.8677316280427,2359.05
879.0817952372114,2358.95
879.2958176627562,2359.0
879.5097988991292,2358.6
879.7237389407828,2358.45
879.9376377821694,2358.65
880.1514954177412,2358.6
880.3653118419506,2358.6
880.57908704925,2359.8
880.7928210340914,2359.2
881.0065137909274,2358.85
881.2201653142104,2359.25
881.4337755983922,2358.9
881.6473446379257,2359.75
881.8608724272628,2359.6
882.0743589608563,2359.3
882.287804233158,2359.3
882.5012082386204,2358.85
882.7145709716959,2359.3
882.9278924268368,2359.2
883.1411725984954,2359.75
883.3544114811239,2359.8
883.5676090691746,2360.2
883.7807653571002,2359.45
883.9938803393527,2359.6
884.2069540103843,2359.8
884.4199863646476,2359.65
884.6329773965946,2359.5
884.845927100678,2359.3
885.0588354713498,2359.0
885.2717025030626,2359.45
885.4845281902683,2359.45
885.6973125274196,2359.65
885.9100555089688,2359.95
886.1227571293679,2359.55
886.3354173830695,2359.45
886.5480362645258,2360.0
886.7606137681893,2359.95
886.9731498885119,2359.7
887.1856446199464,2359.55
887.3980979569448,2359.55
887.6105098939595,2359.7
887.8228804254429,2359.65
888.0352095458471,2360.5
888.2474972496249,2360.1
888.4597435312279,2360.1
888.671948385109,2359.9
888.8841118057202,2360.0
889.0962337875139,2360.0
889.3083143249424,2360.15
889.5203534124583,2359.8
889.7323510445136,2360.1
889.9443072155606,2360.3
890.1562219200516,2360.1
890.3680951524393,2360.1
890.5799269071756,2360.9
890.7917171787128,2360.6
891.0034659615036,2361.0
891.21517325,2361.15
891.4268390386543,2360.75
891.6384633219191,2359.8
891.8500460942464,2360.35
892.0615873500886,2360.35
892.2730870838982,2360.25
892.4845452901274,2359.85
892.6959619632283,2360.4
892.9073370976536,2360.05
893.1186706878553,2360.2
893.329962728286,2360.5
893.5412132133978,2360.6
893.752422137643,2360.3
893.9635894954739,2360.05
894.1747152813431,2360.0
894.3857994897028,2360.3
894.596842115005,2360.65
894.8078431517024,2360.7
895.0188025942471,2359.4
895.2297204370916,2360.15
895.440596674688,2360.4
895.6514313014887,2360.85
895.8622243119461,2361.2
896.0729757005124,2360.7
896.2836854616401,2360.65
896.4943535897812,2360.55
896.7049800793882,2360.2
896.9155649249135,2361.1
897.1261081208095,2360.8
897.3366096615281,2360.9
897.547069541522,2360.95
897.7574877552433,2361.0
897.9678642971445,2361.25
898.1781991616775,2360.9
898.3884923432953,2361.05
898.5987438364497,2360.9
898.8089536355932,2361.55
899.019121735178,2361.05
899.2292481296565,2361.3
899.4393328134812,2360.65
899.6493757811039,2360.7
899.8593770269774,2361.0
900.0693365455539,2361.1
900.2792543312858,2361.2
900.489130378625,2361.0
900.6989646820242,2361.45
900.9087572359357,2361.25
901.1185080348116,2361.9
901.3282170731045,2361.45
901.5378843452664,2361.4
901.74750984575,2360.7
901.9570935690072,2360.8
902.1666355094907,2360.65
902.3761356616525,2360.9
902.5855940199451,2361.2
902.7950105788208,2360.85
903.0043853327318,2361.15
903.2137182761304,2361.5
903.4230094034692,2361.0
903.6322587092003,2361.7
903.8414661877758,2361.5
904.0506318336486,2361.4
904.2597556412705,2361.3
904.4688376050941,2361.5
904.6778777195717,2361.6
904.8868759791552,2362.05
905.0958323782974,2361.7
905.3047469114505,2361.8
905.5136195730668,2361.7
905.7224503575984,2361.8
905.931239259498,2362.0
906.1399862732176,2361.55
906.3486913932097,2361.3
906.5573546139265,2361.45
906.7659759298205,2361.15
906.9745553353437,2361.7
907.1830928249487,2361.4
907.3915883930878,2361.8
907.6000420342131,2361.75
907.808453742777,2361.85
908.016823513232,2362.45
908.2251513400302,2362.3
908.433437217624,2361.5
908.6416811404657,2362.4
908.8498831030076,2362.5
909.0580430997022,2361.7
909.2661611250016,2362.1
909.4742371733581,2361.95
909.6822712392241,2362.35
909.8902633170519,2361.8
910.098213401294,2362.8
910.3061214864023,2362.05
910.5139875668297,2362.35
910.7218116370278,2362.5
910.9295936914493,2362.65
911.1373337245467,2361.85
911.345031730772,2361.7
911.5526877045777,2362.1
911.7603016404161,2362.0
911.9678735327394,2361.9
912.175403376,2362.4
912.3828911646501,2362.25
912.5903368931422,2362.55
912.7977405559286,2363.05
913.0051021474615,2363.1
913.2124216621932,2362.05
913.419699094576,2362.95
913.6269344390626,2362.75
913.8341276901049,2362.6
914.0412788421551,2362.6
914.248387889666,2362.65
914.4554548270895,2363.0
914.6624796488782,2363.2
914.8694623494843,2362.7
915.07640292336,2362.5
915.2833013649577,2362.8
915.4901576687298,2362.4
915.6969718291286,2363.2
915.9037438406062,2363.2
916.1104736976152,2362.9
916.3171613946079,2362.65
916.5238069260366,2362.9
916.7304102863533,2362.8
916.9369714700106,2363.2
917.1434904714608,2363.35
917.3499672851563,2363.7
917.5564019055491,2363.5
917.7627943270918,2363.8
917.9691445442365,2363.8
918.1754525514359,2363.4
918.3817183431421,2363.2
918.5879419138071,2363.1
918.7941232578836,2363.75
919.0002623698238,2363.25
919.2063592440801,2363.15
919.4124138751047,2363.05
919.61842625735,2363.55
919.8243963852682,2363.1
920.0303242533117,2364.2
920.236209855933,2363.7
920.442053187584,2363.7
920.6478542427174,2363.8
920.8536130157851,2363.3
921.05932950124,2362.65
921.2650036935337,2362.85
921.4706355871193,2363.45
921.6762251764485,2363.55
921.8817724559738,2362.6
922.0872774201476,2363.35
922.2927400634222,2363.0
922.4981603802499,2363.2
922.7035383650831,2363.1
922.9088740123739,2363.7
923.1141673165747,2363.25
923.3194182721379,2363.55
923.5246268735157,2364.0
923.7297931151605,2363.8
923.9349169915248,2364.05
924.1399984970604,2364.0
924.34503762622,2364.75
924.550034373456,2365.1
924.7549887332204,2364.65
924.9599006999657,2364.85
925.1647702681444,2365.05
925.3695974322084,2364.85
925.5743821866101,2365.35
925.7791245258022,2364.35
925.9838244442367,2364.8
926.1884819363659,2364.6
926.3930969966423,2364.6
926.597669619518,2364.95
926.8021997994454,2364.6
927.006687530877,2365.05
927.2111328082647,2364.9
927.4155356260612,2364.75
927.6198959787187,2365.25
927.8242138606895,2364.2
928.0284892664259,2364.35
928.2327221903803,2364.5
928.4369126270049,2363.55
928.641060570752,2364.2
928.8451660160739,2364.0
929.0492289574231,2365.0
929.2532493892519,2364.8
929.4572273060124,2364.7
929.6611627021572,2365.05
929.8650555721383,2365.45
930.0689059104083,2365.8
930.2727137114194,2365.85
930.4764789696237,2365.2
930.680201679474,2366.2
930.8838818354222,2366.35
931.0875194319208,2366.6
931.2911144634219,2366.45
931.4946669243782,2366.4
931.6981768092417,2366.55
931.9016441124649,2366.9
932.1050688285,2367.15
932.3084509517993,2366.95
932.5117904768151,2367.6
932.7150873979999,2367.75
932.918341709806,2367.45
933.1215534066854,2367.95
933.3247224830908,2367.75
933.5278489334743,2367.95
933.7309327522883,2367.85
933.9339739339849,2368.2
934.1369724730168,2368.1
934.339928363836,2368.5
934.542841600895,2368.35
934.7457121786459,2368.55
934.9485400915413,2368.45
935.1513253340333,2368.8
935.3540679005744,2369.15
935.5567677856168,2368.45
935.7594249836127,2369.1
935.9620394890146,2369.35
936.1646112962748,2369.65
936.3671403998455,2370.25
936.5696267941792,2370.05
936.7720704737279,2371.0
936.9744714329443,2370.85
937.1768296662805,2371.0
937.3791451681889,2371.05
937.5814179331217,2371.95
937.7836479555313,2370.8
937.98583522987,2371.65
938.18797975059,2372.25
938.3900815121438,2372.25
938.5921405089837,2373.3
938.794156735562,2373.9
938.9961301863309,2374.0
939.1980608557428,2374.5
939.39994873825,2374.35
939.601793828305,2375.35
939.8035961203597,2376.2
940.0053556088668,2376.85
940.2070722882784,2377.7
940.408746153047,2379.15
940.6103771976246,2381.0
940.811965416464,2382.6
941.0135108040171,2384.7
941.2150133547364,2387.0
941.4164730630739,2389.4
941.6178899234825,2392.45
941.8192639304143,2393.65
942.0205950783212,2396.5
942.2218833616561,2397.1
942.4231287748709,2396.5
942.624331312418,2397.35
942.82549096875,2395.6
943.0266077383188,2395.25
943.227681615577,2393.3
943.4287125949769,2391.15
943.6297006709707,2390.05
943.8306458380107,2388.45
944.0315480905493,2386.25
944.2324074230388,2384.9
944.4332238299316,2383.45
944.6339973056799,2383.0
944.834727844736,2382.8
945.0354154415521,2382.0
945.236060090581,2382.35
945.4366617862745,2382.05
945.6372205230851,2382.65
945.8377362954653,2383.05
946.0382090978669,2383.45
946.2386389247429,2384.25
946.4390257705451,2384.35
946.639369629726,2385.7
946.8396704967379,2387.75
947.0399283660332,2389.6
947.2401432320642,2392.05
947.4403150892829,2395.3
947.640443932142,2400.2
947.8405297550937,2404.3
948.0405725525903,2409.15
948.2405723190841,2413.5
948.4405290490274,2417.35
948.6404427368726,2418.8
948.840313377072,2419.95
949.0401409640779,2418.8
949.2399254923424,2415.4
949.4396669563181,2411.95
949.6393653504573,2409.05
949.8390206692122,2405.0
950.0386329070351,2401.5
950.2382020583785,2397.45
950.4377281176945,2394.85
950.6372110794356,2391.9
950.836650938054,2390.5
951.036047688002,2388.05
951.2354013237319,2386.8
951.4347118396962,2385.8
951.633979230347,2385.05
951.8332034901367,2384.45
952.0323846135177,2383.9
952.2315225949421,2384.15
952.4306174288624,2384.1
952.629669109731,2384.35
952.8286776319999,2383.7
953.0276429901218,2384.05
953.2265651785486,2384.4
953.4254441917329,2384.4
953.6242800241271,2384.35
953.8230726701831,2384.15
954.0218221243537,2384.3
954.220528381091,2383.15
954.4191914348472,2384.55
954.6178112800748,2384.95
954.8163879112259,2384.65
955.0149213227531,2384.65
955.2134115091086,2384.5
955.4118584647446,2384.55
955.6102621841135,2384.6
955.8086226616678,2384.75
956.0069398918595,2384.35
956.205213869141,2384.0
956.4034445879648,2384.1
956.6016320427829,2384.65
956.7997762280479,2385.3
956.9978771382122,2385.65
957.1959347677277,2385.5
957.393949111047,2385.65
957.5919201626224,2386.0
957.7898479169063,2386.1
957.9877323683507,2385.2
958.1855735114082,2385.95
958.383371340531,2384.95
958.5811258501715,2385.2
958.778837034782,2385.7
958.9765048888147,2385.15
959.1741294067219,2385.05
959.3717105829563,2384.55
959.5692484119699,2385.3
959.7667428882147,2385.9
959.9641940061434,2385.7
960.1616017602086,2385.35
960.3589661448622,2385.75
960.5562871545565,2384.8
960.753564783744,2385.65
960.9507990268768,2385.65
961.1479898784075,2385.95
961.3451373327883,2387.1
961.5422413844714,2387.2
961.7393020279092,2386.9
961.936319257554,2387.05
962.1332930678583,2387.55
962.3302234532741,2387.5
962.5271104082539,2388.05
962.7239539272499,2387.8
962.9207540047146,2388.3
963.1175106351003,2388.8
963.314223812859,2388.7
963.5108935324433,2388.35
963.7075197883056,2388.3
963.9041025748982,2388.55
964.100641886673,2388.7
964.2971377180828,2389.4
964.4935900635796,2389.55
964.689998917616,2389.15
964.8863642746439,2389.35
965.0826861291163,2389.85
965.2789644754847,2389.6
965.4751993082019,2389.65
965.6713906217202,2389.5
965.8675384104918,2389.55
966.063642668969,2389.85
966.2597033916044,2389.0
966.4557205728498,2389.25
966.651694207158,2389.55
966.847624288981,2389.85
967.0435108127713,2389.8
967.2393537729811,2389.65
967.4351531640629,2389.7
967.6309089804688,2388.65
967.8266212166511,2388.75
968.0222898670622,2389.15
968.2179149261548,2388.7
968.4134963883804,2388.45
968.609034248192,2388.2
968.8045285000416,2387.9
968.9999791383816,2388.0
969.1953861576644,2387.1
969.3907495523421,2387.15
969.5860693168671,2386.6
969.781345445692,2386.15
969.9765779332688,2386.1
970.1717667740498,2385.55
970.3669119624875,2385.25
970.5620134930339,2385.1
970.7570713601418,2383.9
970.9520855582631,2384.45
971.1470560818503,2383.2
971.3419829253558,2382.3
971.5368660832316,2381.9
971.7317055499306,2381.5
971.9265013199043,2380.35
972.1212533876057,2379.8
972.3159617474868,2379.0
972.5106263939999,2378.15
972.7052473215975,2377.9
972.8998245247319,2375.95
973.0943579978551,2375.85
973.2888477354198,2374.5
973.4832937318782,2374.1
973.6776959816825,2373.25
973.8720544792851,2373.05
974.0663692191383,2372.45
974.2606401956946,2372.05
974.454867403406,2370.65
974.649050836725,2369.7
974.8431904901037,2370.4
975.0372863579948,2369.3
975.2313384348504,2369.3
975.4253467151227,2368.55
975.6193111932641,2367.65
975.8132318637272,2367.75
976.007108720964,2366.5
976.2009417594268,2366.75
976.394730973568,2366.35
976.5884763578399,2365.45
976.782177906695,2365.8
976.9758356145852,2365.2
977.1694494759632,2364.9
977.3630194852811,2364.65
977.5565456369915,2364.55
977.7500279255464,2365.05
977.9434663453983,2364.85
978.1368608909994,2364.45
978.3302115568019,2364.7
978.5235183372585,2364.1
978.7167812268211,2364.0
978.9100002199425,2364.15
979.1031753110744,2363.9
979.2963064946698,2364.05
979.4893937651805,2364.6
979.6824371170588,2364.1
979.8754365447573,2364.1
980.0683920427283,2364.5
980.261303605424,2364.0
980.4541712272966,2364.15
980.6469949027987,2364.0
980.8397746263825,2363.05
981.0325103925002,2363.7
981.2252021956042,2362.9
981.4178500301468,2363.3
981.6104538905804,2362.9
981.8030137713573,2363.5
981.9955296669297,2363.2
982.1880015717499,2362.75
982.3804294802704,2363.2
982.5728133869434,2362.5
982.7651532862212,2362.75
982.9574491725563,2362.3
983.1497010404007,2362.2
983.3419088842069,2362.1
983.5340726984273,2362.65
983.726192477514,2362.55
983.9182682159195,2362.85
984.110299908096,2363.05
984.3022875484958,2363.6
984.4942311315715,2363.2
984.6861306517749,2362.2
984.8779861035588,2362.8
985.0697974813752,2362.55
985.2615647796766,2362.6
985.4532879929154,2362.6
985.6449671155435,2361.9
985.8366021420136,2362.55
986.0281930667779,2362.7
986.2197398842889,2362.65
986.4112425889984,2362.7
986.6027011753592,2362.35
986.7941156378236,2362.45
986.9854859708437,2362.8
987.176812168872,2362.5
987.3680942263605,2362.2
987.5593321377618,2362.25
987.7505258975283,2361.95
987.941675500112,2362.4
988.1327809399654,2361.85
988.3238422115409,2362.2
988.5148593092905,2362.05
988.705832227667,2361.4
988.8967609611221,2361.95
989.0876455041088,2362.0
989.2784858510789,2361.95
989.469281996485,2361.35
989.6600339347792,2361.35
989.850741660414,2361.0
990.0414051678415,2361.1
990.2320244515143,2361.5
990.4225995058846,2360.9
990.6131303254045,2361.15
990.8036169045267,2361.45
990.9940592377033,2361.55
991.1844573193865,2361.15
991.374811144029,2360.95
991.5651207060826,2361.35
991.7553859999998,2361.05
991.9456070202333,2360.85
992.1357837612351,2360.2
992.3259162174573,2360.5
992.5160043833527,2360.2
992.7060482533732,2360.55
992.8960478219714,2361.15
993.0860030835994,2360.3
993.2759140327096,2360.55
993.4657806637543,2360.4
993.6556029711859,2360.25
993.8453809494567,2360.5
994.035114593019,2360.3
994.224803896325,2360.1
994.4144488538271,2360.15
994.6040494599778,2359.6
994.793605709229,2359.3
994.9831175960334,2359.95
995.1725851148431,2359.65
995.3620082601105,2359.8
995.551387026288,2360.25
995.7407214078278,2359.6
995.930011399182,2359.65
996.1192569948034,2359.55
996.3084581891441,2359.4
996.4976149766562,2359.65
996.6867273517923,2359.2
996.8757953090045,2359.15
997.0648188427455,2358.85
997.2537979474672,2358.8
997.442732617622,2353.3
997.6316228476622,2353.85
997.8204686320404,2353.65
998.0092699652087,2353.65
