wavelength,Intensity
810.5505685053876,2353.45
810.7771316118929,2353.5
811.0036552545562,2352.8
811.2301394278297,2353.2
811.456584126166,2352.65
811.6829893440172,2353.05
811.9093550758357,2352.95
812.1356813160738,2352.8
812.3619680591839,2353.15
812.5882152996182,2353.05
812.8144230318292,2353.25
813.0405912502688,2353.1
813.2667199493898,2353.25
813.4928091236443,2353.2
813.7188587674844,2353.35
813.9448688753629,2353.15
814.1708394417317,2353.15
814.3967704610434,2353.2
814.6226619277498,2352.8
814.848513836304,2352.75
815.0743261811577,2353.1
815.3000989567637,2352.45
815.5258321575737,2352.85
815.7515257780407,2352.15
815.9771798126166,2352.55
816.2027942557536,2352.35
816.4283691019044,2352.55
816.653904345521,2352.35
816.8793999810559,2352.85
817.1048560029615,2353.15
817.3302724056898,2353.2
817.5556491836933,2353.15
817.7809863314243,2353.4
818.0062838433353,2352.7
818.2315417138783,2352.75
818.4567599375058,2352.95
818.6819385086699,2352.55
818.9070774218233,2352.65
819.1321766714179,2352.65
819.3572362519064,2352.6
819.5822561577409,2352.3
819.8072363833737,2352.45
820.0321769232571,2353.0
820.2570777718437,2352.75
820.4819389235855,2352.65
820.7067603729348,2352.35
820.9315421143442,2352.4
821.1562841422658,2352.25
821.380986451152,2352.4
821.605649035455,2352.6
821.8302718896272,2352.5
822.0548550081209,2352.75
822.2793983853885,2352.5
822.5039020158822,2352.9
822.7283658940544,2353.5
822.9527900143573,2353.25
823.1771743712434,2353.2
823.4015189591648,2353.1
823.625823772574,2353.1
823.8500888059232,2353.1
824.0743140536647,2353.15
824.298499510251,2353.3
824.5226451701341,2352.85
824.7467510277668,2352.1
824.9708170776009,2352.25
825.194843314089,2352.95
825.4188297316833,2352.15
825.6427763248362,2352.75
825.866683088,2352.4
826.090550015627,2352.55
826.3143771021694,2352.75
826.5381643420798,2352.75
826.7619117298103,2353.2
826.9856192598132,2353.0
827.2092869265409,2353.2
827.4329147244458,2352.95
827.65650264798,2353.05
827.880050691596,2352.7
828.103558849746,2352.95
828.3270271168824,2352.55
828.5504554874574,2352.6
828.7738439559234,2352.6
828.9971925167328,2352.9
829.2205011643377,2352.8
829.4437698931905,2352.4
829.6669986977438,2352.95
829.8901875724495,2352.55
830.1133365117602,2352.75
830.336445510128,2352.5
830.5595145620052,2352.65
830.7825436618446,2352.75
831.0055328040978,2353.3
831.2284819832176,2353.15
831.4513911936561,2353.15
831.6742604298659,2353.1
831.897089686299,2353.2
832.1198789574078,2353.55
832.3426282376447,2353.1
832.565337521462,2353.4
832.7880068033119,2352.75
833.0106360776468,2353.25
833.233225338919,2353.0
833.4557745815808,2353.25
833.6782838000847,2353.25
833.9007529888828,2352.75
834.1231821424274,2352.6
834.3455712551711,2353.0
834.5679203215657,2352.95
834.790229336064,2353.2
835.012498293118,2352.85
835.2347271871804,2353.15
835.456916012703,2352.45
835.6790647641386,2353.0
835.9011734359391,2353.1
836.1232420225573,2353.3
836.345270518445,2353.3
836.5672589180549,2353.15
836.7892072158392,2353.35
837.0111154062499,2353.45
837.2329834837399,2353.1
837.4548114427611,2353.85
837.6765992777658,2353.3
837.8983469832067,2353.55
838.1200545535356,2353.1
838.3417219832053,2352.8
838.5633492666678,2353.5
838.7849363983757,2352.9
839.0064833727808,2353.35
839.227990184336,2352.9
839.4494568274931,2352.85
839.6708832967049,2353.15
839.8922695864235,2353.1
840.1136156911012,2353.05
840.3349216051902,2353.55
840.556187323143,2353.5
840.7774128394119,2353.25
840.9985981484491,2353.4
841.219743244707,2353.65
841.4408481226379,2353.4
841.6619127766943,2353.45
841.8829372013281,2353.55
842.1039213909919,2353.45
842.324865340138,2353.35
842.5457690432187,2353.5
842.7666324946863,2353.55
842.9874556889931,2353.5
843.2082386205914,2353.3
843.4289812839336,2352.9
843.6496836734719,2352.95
843.8703457836588,2353.35
844.0909676089465,2353.4
844.3115491437871,2353.4
844.5320903826333,2353.6
844.7525913199371,2353.35
844.9730519501511,2353.9
845.1934722677274,2353.5
845.4138522671185,2353.85
845.6341919427766,2353.65
845.854491289154,2354.25
846.0747503007029,2354.2
846.294968971876,2353.7
846.5151472971252,2353.85
846.7352852709029,2352.95
846.9553828876617,2352.9
847.1754401418535,2353.2
847.3954570279311,2353.05
847.6154335403465,2353.15
847.835369673552,2353.3
848.055265422,2352.85
848.2751207801427,2353.55
848.4949357424326,2353.95
848.714710303322,2354.15
848.9344444572631,2354.15
849.1541381987082,2354.55
849.3737915221099,2354.05
849.5934044219199,2354.2
849.8129768925911,2354.05
850.0325089285757,2354.05
850.2520005243259,2353.65
850.4714516742941,2353.9
850.6908623729325,2353.5
850.9102326146937,2353.15
851.1295623940296,2353.15
851.3488517053927,2353.9
851.5681005432353,2353.75
851.78730890201,2353.55
852.0064767761686,2353.9
852.2256041601639,2353.65
852.444691048448,2354.05
852.6637374354731,2354.2
852.8827433156916,2354.4
853.1017086835559,2354.45
853.3206335335184,2354.5
853.5395178600311,2354.05
853.7583616575466,2354.45
853.9771649205171,2354.4
854.1959276433951,2354.05
854.4146498206326,2353.85
854.633331446682,2353.55
854.8519725159957,2354.2
855.070573023026,2354.15
855.2891329622253,2353.85
855.5076523280457,2353.65
855.7261311149398,2353.95
855.9445693173595,2354.05
856.1629669297577,2354.15
856.381323946586,2354.55
856.5996403622975,2353.95
856.8179161713439,2354.3
857.0361513681778,2354.45
857.2543459472515,2354.55
857.4724999030173,2354.4
857.6906132299274,2354.7
857.9086859224342,2354.6
858.12671797499,2354.6
858.3447093820472,2354.35
858.5626601380582,2354.55
858.7805702374749,2354.35
858.99843967475,2354.15
859.2162684443357,2353.8
859.4340565406842,2354.1
859.6518039582481,2354.0
859.8695106914795,2353.95
860.0871767348308,2354.25
860.3048020827541,2354.45
860.522386729702,2354.8
860.7399306701267,2354.5
860.9574338984806,2355.2
861.174896409216,2354.75
861.392318196785,2354.7
861.6096992556402,2355.15
861.8270395802336,2354.95
862.044339165018,2354.5
862.2615980044452,2354.3
862.4788160929679,2354.5
862.6959934250381,2355.1
862.9131299951083,2354.8
863.1302257976308,2354.3
863.347280827058,2354.75
863.564295077842,2354.95
863.7812685444353,2354.65
863.9982012212902,2355.0
864.2150931028589,2354.15
864.4319441835937,2354.45
864.648754457947,2355.15
864.8655239203714,2355.0
865.0822525653186,2354.6
865.2989403872415,2355.5
865.5155873805918,2355.2
865.7321935398227,2354.85
865.9487588593856,2355.2
866.1652833337333,2355.55
866.3817669573182,2355.4
866.5982097245922,2355.4
866.814611630008,2355.05
867.0309726680177,2354.8
867.2472928330737,2354.9
867.4635721196283,2355.0
867.679810522134,2354.9
867.8960080350428,2355.0
868.1121646528071,2355.4
868.3282803698794,2354.75
868.5443551807117,2355.3
868.7603890797567,2355.15
868.9763820614664,2355.15
869.1923341202934,2355.35
869.4082452506897,2356.05
869.6241154471078,2355.7
869.8399447039999,2355.4
870.0557330158185,2355.95
870.2714803770158,2355.8
870.4871867820442,2355.55
870.7028522253559,2355.9
870.9184767014032,2355.6
871.1340602046386,2355.2
871.3496027295141,2355.2
871.5651042704824,2355.2
871.7805648219955,2354.9
871.995984378506,2355.45
872.2113629344659,2354.75
872.4267004843277,2355.5
872.6419970225438,2355.5
872.8572525435663,2355.95
873.0724670418477,2355.8
873.2876405118402,2355.4
873.5027729479963,2355.6
873.7178643447679,2355.6
873.9329146966078,2355.7
874.147923997968,2355.75
874.3628922433008,2356.05
874.577819427059,2356.1
874.7927055436942,2356.1
875.0075505876592,2356.2
875.2223545534061,2356.15
875.4371174353876,2355.85
875.6518392280553,2356.15
875.8665199258622,2355.9
876.0811595232603,2355.35
876.295758014702,2355.0
876.5103153946396,2355.6
876.7248316575252,2355.5
876.9393067978114,2355.5
877.1537408099505,2355.65
877.3681336883948,2355.8
877.5824854275963,2356.4
877.7967960220078,2355.75
878.0110654660813,2355.6
878.2252937542693,2356.2
878.4394808810239,2356.0
878.6536268407976,2356.15
878.8677316280427,2356.15
879.0817952372114,2356.05
879.2958176627562,2356.05
879.5097988991292,2355.95
879.7237389407828,2356.25
879.9376377821694,2356.55
880.1514954177412,2356.25
880.3653118419506,2356.4
880.57908704925,2356.4
880.7928210340914,2356.6
881.0065137909274,2356.15
881.2201653142104,2356.4
881.4337755983922,2356.4
881.6473446379257,2356.0
881.8608724272628,2356.55
882.0743589608563,2356.3
882.287804233158,2356.75
882.5012082386204,2356.85
882.7145709716959,2356.9
882.9278924268368,2356.15
883.1411725984954,2356.45
883.3544114811239,2356.7
883.5676090691746,2356.85
883.7807653571002,2356.6
883.9938803393527,2357.3
884.2069540103843,2356.85
884.4199863646476,2357.05
884.6329773965946,2356.65
884.845927100678,2357.05
885.0588354713498,2356.45
885.2717025030626,2356.85
885.4845281902683,2356.6
885.6973125274196,2356.45
885.9100555089688,2356.5
886.1227571293679,2356.75
886.3354173830695,2357.0
886.5480362645258,2356.7
886.7606137681893,2357.1
886.9731498885119,2356.65
887.1856446199464,2356.8
887.3980979569448,2356.65
887.6105098939595,2357.05
887.8228804254429,2356.5
888.0352095458471,2357.1
888.2474972496249,2357.45
888.4597435312279,2357.6
888.671948385109,2357.35
888.8841118057202,2357.3
889.0962337875139,2357.5
889.3083143249424,2357.2
889.5203534124583,2357.3
889.7323510445136,2356.8
889.9443072155606,2356.9
890.1562219200516,2357.45
890.3680951524393,2357.5
890.5799269071756,2357.85
890.7917171787128,2357.9
891.0034659615036,2358.0
891.21517325,2357.9
891.4268390386543,2357.8
891.6384633219191,2357.1
891.8500460942464,2356.8
892.0615873500886,2357.4
892.2730870838982,2357.1
892.4845452901274,2357.45
892.6959619632283,2357.7
892.9073370976536,2357.25
893.1186706878553,2357.55
893.329962728286,2357.8
893.5412132133978,2356.95
893.752422137643,2357.25
893.9635894954739,2357.35
894.1747152813431,2357.65
894.3857994897028,2357.3
894.596842115005,2357.8
894.8078431517024,2357.4
895.0188025942471,2358.4
895.2297204370916,2358.0
895.440596674688,2358.05
895.6514313014887,2357.85
895.8622243119461,2358.4
896.0729757005124,2358.4
896.2836854616401,2357.9
896.4943535897812,2357.35
896.7049800793882,2357.9
896.9155649249135,2357.55
897.1261081208095,2357.5
897.3366096615281,2357.6
897.547069541522,2358.0
897.7574877552433,2357.65
897.9678642971445,2358.0
898.1781991616775,2357.95
898.3884923432953,2358.25
898.5987438364497,2357.8
898.8089536355932,2358.2
899.019121735178,2357.75
899.2292481296565,2358.25
899.4393328134812,2358.1
899.6493757811039,2357.7
899.8593770269774,2358.3
900.0693365455539,2357.95
900.2792543312858,2357.75
900.489130378625,2358.2
900.6989646820242,2357.9
900.9087572359357,2358.35
901.1185080348116,2358.15
901.3282170731045,2358.95
901.5378843452664,2358.85
901.74750984575,2358.45
901.9570935690072,2358.75
902.1666355094907,2358.5
902.3761356616525,2358.65
902.5855940199451,2358.4
902.7950105788208,2358.25
903.0043853327318,2358.45
903.2137182761304,2358.3
903.4230094034692,2358.95
903.6322587092003,2358.65
903.8414661877758,2359.1
904.0506318336486,2359.0
904.2597556412705,2358.55
904.4688376050941,2359.0
904.6778777195717,2358.7
904.8868759791552,2358.75
905.0958323782974,2358.35
905.3047469114505,2357.7
905.5136195730668,2358.6
905.7224503575984,2358.7
905.931239259498,2359.35
906.1399862732176,2358.95
906.3486913932097,2358.8
906.5573546139265,2359.5
906.7659759298205,2359.3
906.9745553353437,2359.05
907.1830928249487,2359.15
907.3915883930878,2359.05
907.6000420342131,2358.8
907.808453742777,2359.35
908.016823513232,2358.8
908.2251513400302,2359.05
908.433437217624,2359.0
908.6416811404657,2359.1
908.8498831030076,2359.15
909.0580430997022,2358.95
909.2661611250016,2359.0
909.4742371733581,2359.1
909.6822712392241,2359.0
909.8902633170519,2358.5
910.098213401294,2359.05
910.3061214864023,2359.1
910.5139875668297,2359.05
910.7218116370278,2359.2
910.9295936914493,2359.05
911.1373337245467,2359.3
911.345031730772,2359.5
911.5526877045777,2360.5
911.7603016404161,2359.75
911.9678735327394,2359.6
912.175403376,2359.8
912.3828911646501,2359.2
912.5903368931422,2359.35
912.7977405559286,2359.6
913.0051021474615,2359.3
913.2124216621932,2359.35
913.419699094576,2359.55
913.6269344390626,2359.7
913.8341276901049,2359.45
914.0412788421551,2360.15
914.248387889666,2359.8
914.4554548270895,2359.65
914.6624796488782,2360.2
914.8694623494843,2360.25
915.07640292336,2359.9
915.2833013649577,2359.55
915.4901576687298,2360.1
915.6969718291286,2360.4
915.9037438406062,2360.3
916.1104736976152,2359.65
916.3171613946079,2359.75
916.5238069260366,2360.3
916.7304102863533,2360.1
916.9369714700106,2360.0
917.1434904714608,2359.7
917.3499672851563,2360.4
917.5564019055491,2360.25
917.7627943270918,2360.25
917.9691445442365,2360.65
918.1754525514359,2359.95
918.3817183431421,2360.05
918.5879419138071,2360.45
918.7941232578836,2360.75
919.0002623698238,2360.05
919.2063592440801,2360.9
919.4124138751047,2360.45
919.61842625735,2360.2
919.8243963852682,2360.15
920.0303242533117,2361.0
920.236209855933,2360.8
920.442053187584,2360.6
920.6478542427174,2360.95
920.8536130157851,2361.25
921.05932950124,2361.15
921.2650036935337,2360.75
921.4706355871193,2360.55
921.6762251764485,2360.35
921.8817724559738,2361.0
922.0872774201476,2360.75
922.2927400634222,2360.15
922.4981603802499,2360.5
922.7035383650831,2360.95
922.9088740123739,2360.9
923.1141673165747,2360.4
923.3194182721379,2360.85
923.5246268735157,2361.0
923.7297931151605,2361.35
923.9349169915248,2360.95
924.1399984970604,2361.45
924.34503762622,2361.25
924.550034373456,2360.7
924.7549887332204,2361.25
924.9599006999657,2361.1
925.1647702681444,2360.6
925.3695974322084,2361.15
925.5743821866101,2361.15
925.7791245258022,2361.25
925.9838244442367,2361.25
926.1884819363659,2361.9
926.3930969966423,2361.7
926.597669619518,2361.7
926.8021997994454,2361.85
927.006687530877,2362.1
927.2111328082647,2362.05
927.4155356260612,2361.9
927.6198959787187,2361.55
927.8242138606895,2362.2
928.0284892664259,2362.05
928.2327221903803,2361.45
928.4369126270049,2361.55
928.641060570752,2361.75
928.8451660160739,2361.5
929.0492289574231,2361.85
929.2532493892519,2361.65
929.4572273060124,2361.45
929.6611627021572,2361.85
929.8650555721383,2361.95
930.0689059104083,2362.45
930.2727137114194,2362.45
930.4764789696237,2362.7
930.680201679474,2362.75
930.8838818354222,2363.2
931.0875194319208,2363.5
931.2911144634219,2363.65
931.4946669243782,2363.35
931.6981768092417,2364.0
931.9016441124649,2363.05
932.1050688285,2363.4
932.3084509517993,2363.45
932.5117904768151,2363.5
932.7150873979999,2363.15
932.918341709806,2363.65
933.1215534066854,2364.05
933.3247224830908,2364.45
933.5278489334743,2364.15
933.7309327522883,2364.1
933.9339739339849,2363.85
934.1369724730168,2364.8
934.339928363836,2365.25
934.542841600895,2365.95
934.7457121786459,2365.2
934.9485400915413,2365.5
935.1513253340333,2366.1
935.3540679005744,2366.4
935.5567677856168,2366.2
935.7594249836127,2366.85
935.9620394890146,2366.85
936.1646112962748,2366.9
936.3671403998455,2367.7
936.5696267941792,2367.45
936.7720704737279,2367.75
936.9744714329443,2368.7
937.1768296662805,2367.85
937.3791451681889,2368.45
937.5814179331217,2367.75
937.7836479555313,2368.15
937.98583522987,2368.5
938.18797975059,2368.8
938.3900815121438,2368.9
938.5921405089837,2369.9
938.794156735562,2369.8
938.9961301863309,2370.65
939.1980608557428,2370.75
939.39994873825,2371.25
939.601793828305,2373.0
939.8035961203597,2373.25
940.0053556088668,2374.3
940.2070722882784,2375.95
940.408746153047,2377.65
940.6103771976246,2380.25
940.811965416464,2381.85
941.0135108040171,2383.1
941.2150133547364,2385.4
941.4164730630739,2387.15
941.6178899234825,2389.65
941.8192639304143,2391.25
942.0205950783212,2393.2
942.2218833616561,2394.6
942.4231287748709,2394.1
942.624331312418,2393.85
942.82549096875,2392.95
943.0266077383188,2391.7
943.227681615577,2389.7
943.4287125949769,2387.15
943.6297006709707,2385.6
943.8306458380107,2384.2
944.0315480905493,2381.8
944.2324074230388,2381.65
944.4332238299316,2380.45
944.6339973056799,2379.65
944.834727844736,2379.2
945.0354154415521,2379.05
945.236060090581,2378.65
945.4366617862745,2378.95
945.6372205230851,2380.2
945.8377362954653,2380.45
946.0382090978669,2381.25
946.2386389247429,2382.0
946.4390257705451,2383.85
946.639369629726,2385.65
946.8396704967379,2387.7
947.0399283660332,2391.25
947.2401432320642,2394.85
947.4403150892829,2399.35
947.640443932142,2404.55
947.8405297550937,2407.8
948.0405725525903,2412.15
948.2405723190841,2413.9
948.4405290490274,2416.2
948.6404427368726,2415.95
948.840313377072,2414.75
949.0401409640779,2412.5
949.2399254923424,2407.95
949.4396669563181,2404.25
949.6393653504573,2400.2
949.8390206692122,2396.4
950.0386329070351,2392.5
950.2382020583785,2389.95
950.4377281176945,2387.8
950.6372110794356,2386.25
950.836650938054,2384.35
951.036047688002,2383.3
951.2354013237319,2383.25
951.4347118396962,2381.35
951.633979230347,2381.4
951.8332034901367,2381.35
952.0323846135177,2380.95
952.2315225949421,2380.4
952.4306174288624,2379.95
952.629669109731,2380.15
952.8286776319999,2380.85
953.0276429901218,2380.45
953.2265651785486,2380.2
953.4254441917329,2380.3
953.6242800241271,2380.75
953.8230726701831,2380.7
954.0218221243537,2381.45
954.220528381091,2381.2
954.4191914348472,2380.3
954.6178112800748,2381.7
954.8163879112259,2382.0
955.0149213227531,2381.25
955.2134115091086,2381.05
955.4118584647446,2381.25
955.6102621841135,2381.1
955.8086226616678,2381.3
956.0069398918595,2380.65
956.205213869141,2381.45
956.4034445879648,2381.8
956.6016320427829,2380.95
956.7997762280479,2381.8
956.9978771382122,2382.0
957.1959347677277,2381.6
957.393949111047,2381.65
957.5919201626224,2381.75
957.7898479169063,2381.3
957.9877323683507,2382.0
958.1855735114082,2382.2
958.383371340531,2381.55
958.5811258501715,2381.75
958.778837034782,2382.15
958.9765048888147,2381.85
959.1741294067219,2382.55
959.3717105829563,2382.0
959.5692484119699,2381.95
959.7667428882147,2382.45
959.9641940061434,2382.95
960.1616017602086,2381.95
960.3589661448622,2382.8
960.5562871545565,2383.0
960.753564783744,2383.5
960.9507990268768,2382.95
961.1479898784075,2383.7
961.3451373327883,2383.7
961.5422413844714,2384.0
961.7393020279092,2383.7
961.936319257554,2384.0
962.1332930678583,2383.85
962.3302234532741,2383.95
962.5271104082539,2384.25
962.7239539272499,2384.5
962.9207540047146,2384.5
963.1175106351003,2384.45
963.314223812859,2385.0
963.5108935324433,2385.25
963.7075197883056,2385.5
963.9041025748982,2385.45
964.100641886673,2385.9
964.2971377180828,2385.4
964.4935900635796,2385.4
964.689998917616,2385.4
964.8863642746439,2386.25
965.0826861291163,2385.25
965.2789644754847,2386.6
965.4751993082019,2385.3
965.6713906217202,2386.05
965.8675384104918,2385.95
966.063642668969,2386.25
966.2597033916044,2387.0
966.4557205728498,2385.9
966.651694207158,2386.45
966.847624288981,2387.0
967.0435108127713,2386.4
967.2393537729811,2386.2
967.4351531640629,2386.45
967.6309089804688,2386.35
967.8266212166511,2386.45
968.0222898670622,2386.25
968.2179149261548,2385.75
968.4134963883804,2386.3
968.609034248192,2386.6
968.8045285000416,2386.9
968.9999791383816,2385.8
969.1953861576644,2385.85
969.3907495523421,2385.55
969.5860693168671,2385.85
969.781345445692,2384.95
969.9765779332688,2384.7
970.1717667740498,2383.9
970.3669119624875,2384.2
970.5620134930339,2383.6
970.7570713601418,2382.8
970.9520855582631,2382.75
971.1470560818503,2381.95
971.3419829253558,2381.6
971.5368660832316,2381.0
971.7317055499306,2380.5
971.9265013199043,2379.75
972.1212533876057,2378.45
972.3159617474868,2379.2
972.5106263939999,2377.8
972.7052473215975,2376.85
972.8998245247319,2376.0
973.0943579978551,2375.1
973.2888477354198,2374.35
973.4832937318782,2374.45
973.6776959816825,2372.9
973.8720544792851,2372.7
974.0663692191383,2371.45
974.2606401956946,2371.15
974.454867403406,2370.7
974.649050836725,2369.6
974.8431904901037,2369.35
975.0372863579948,2368.6
975.2313384348504,2367.8
975.4253467151227,2367.2
975.6193111932641,2366.6
975.8132318637272,2365.2
976.007108720964,2365.75
976.2009417594268,2365.45
976.394730973568,2365.0
976.5884763578399,2365.05
976.782177906695,2364.0
976.9758356145852,2363.75
977.1694494759632,2363.1
977.3630194852811,2362.35
977.5565456369915,2362.4
977.7500279255464,2362.2
977.9434663453983,2361.35
978.1368608909994,2361.25
978.3302115568019,2361.3
978.5235183372585,2361.75
978.7167812268211,2360.75
978.9100002199425,2361.85
979.1031753110744,2361.05
979.2963064946698,2361.1
979.4893937651805,2361.6
979.6824371170588,2361.6
979.8754365447573,2361.35
980.0683920427283,2361.25
980.261303605424,2361.35
980.4541712272966,2360.85
980.6469949027987,2360.8
980.8397746263825,2361.15
981.0325103925002,2360.35
981.2252021956042,2360.05
981.4178500301468,2360.2
981.6104538905804,2359.55
981.8030137713573,2359.6
981.9955296669297,2359.4
982.1880015717499,2359.9
982.3804294802704,2359.6
982.5728133869434,2359.95
982.7651532862212,2360.2
982.9574491725563,2360.0
983.1497010404007,2360.0
983.3419088842069,2360.35
983.5340726984273,2360.05
983.726192477514,2360.6
983.9182682159195,2360.2
984.110299908096,2360.15
984.3022875484958,2360.25
984.4942311315715,2360.15
984.6861306517749,2359.75
984.8779861035588,2360.45
985.0697974813752,2359.7
985.2615647796766,2359.75
985.4532879929154,2358.85
985.6449671155435,2359.2
985.8366021420136,2359.2
986.0281930667779,2359.1
986.2197398842889,2359.05
986.4112425889984,2359.0
986.6027011753592,2359.15
986.7941156378236,2358.7
986.9854859708437,2359.75
987.176812168872,2359.75
987.3680942263605,2359.2
987.5593321377618,2359.25
987.7505258975283,2359.7
987.941675500112,2359.65
988.1327809399654,2359.3
988.3238422115409,2358.9
988.5148593092905,2358.95
988.705832227667,2358.95
988.8967609611221,2358.5
989.0876455041088,2358.5
989.2784858510789,2358.75
989.469281996485,2358.45
989.6600339347792,2358.9
989.850741660414,2358.65
990.0414051678415,2358.75
990.2320244515143,2358.65
990.4225995058846,2358.5
990.6131303254045,2358.45
990.8036169045267,2358.4
990.9940592377033,2358.05
991.1844573193865,2358.35
991.374811144029,2358.15
991.5651207060826,2358.1
991.7553859999998,2357.9
991.9456070202333,2358.1
992.1357837612351,2358.7
992.3259162174573,2358.0
992.5160043833527,2358.4
992.7060482533732,2358.3
992.8960478219714,2358.05
993.0860030835994,2357.75
993.2759140327096,2358.2
993.4657806637543,2357.05
993.6556029711859,2357.45
993.8453809494567,2356.45
994.035114593019,2356.6
994.224803896325,2356.9
994.4144488538271,2357.0
994.6040494599778,2356.3
994.793605709229,2356.35
994.9831175960334,2356.25
995.1725851148431,2356.5
995.3620082601105,2357.15
995.551387026288,2356.35
995.7407214078278,2356.2
995.930011399182,2356.4
996.1192569948034,2355.95
996.3084581891441,2356.55
996.4976149766562,2356.5
996.6867273517923,2356.45
996.8757953090045,2356.65
997.0648188427455,2355.75
997.2537979474672,2355.75
997.442732617622,2350.5
997.6316228476622,2350.45
997.8204686320404,2350.65
998.0092699652087,2350.55
