wavelength,Intensity
797.8002214286447,2354.65
798.0289856561966,2355.3
798.2577107305771,2355.4
798.486396646238,2354.25
798.7150433976319,2354.25
798.9436509792112,2354.15
799.172219385428,2354.35
799.4007486107348,2354.05
799.6292386495836,2354.4
799.8576894964272,2353.95
800.0861011457175,2354.7
800.3144735919071,2354.15
800.5428068294481,2354.7
800.771100852793,2354.7
800.999355656394,2354.6
801.2275712347034,2354.9
801.4557475821734,2354.65
801.6838846932567,2354.55
801.9119825624055,2354.55
802.1400411840717,2354.75
802.3680605527081,2354.45
802.5960406627668,2354.55
802.8239815087002,2354.8
803.0518830849603,2354.2
803.279745386,2354.7
803.5075684062712,2354.75
803.7353521402263,2354.9
803.9630965823177,2354.3
804.1908017269975,2354.25
804.4184675687183,2353.6
804.6460941019321,2354.45
804.8736813210916,2354.25
805.1012292206487,2354.05
805.3287377950561,2354.3
805.5562070387659,2354.6
805.7836369462306,2354.0
806.0110275119021,2354.5
806.2383787302332,2354.95
806.465690595676,2354.65
806.6929631026827,2354.9
806.9201962457059,2354.0
807.1473900191976,2354.3
807.3745444176103,2354.1
807.6016594353963,2354.75
807.828735067008,2354.45
808.0557713068974,2354.1
808.2827681495173,2354.2
808.5097255893195,2354.6
808.7366436207568,2354.8
808.9635222382813,2354.65
809.190361436345,2355.3
809.4171612094008,2354.85
809.6439215519006,2355.95
809.870642458297,2356.55
810.0973239230419,2357.25
810.3239659405881,2357.95
810.5505685053876,2359.9
810.7771316118929,2361.25
811.0036552545562,2363.15
811.2301394278297,2364.75
811.456584126166,2366.35
811.6829893440172,2367.8
811.9093550758357,2369.35
812.1356813160738,2369.3
812.3619680591839,2368.45
812.5882152996182,2367.5
812.8144230318292,2366.05
813.0405912502688,2364.5
813.2667199493898,2362.65
813.4928091236443,2360.95
813.7188587674844,2358.4
813.9448688753629,2357.2
814.1708394417317,2356.7
814.3967704610434,2355.6
814.6226619277498,2355.4
814.848513836304,2355.2
815.0743261811577,2355.2
815.3000989567637,2354.9
815.5258321575737,2354.95
815.7515257780407,2355.3
815.9771798126166,2355.25
816.2027942557536,2354.75
816.4283691019044,2355.3
816.653904345521,2355.15
816.8793999810559,2354.75
817.1048560029615,2355.5
817.3302724056898,2355.0
817.5556491836933,2355.7
817.7809863314243,2355.3
818.0062838433353,2354.85
818.2315417138783,2355.0
818.4567599375058,2354.85
818.6819385086699,2355.05
818.9070774218233,2354.85
819.1321766714179,2355.0
819.3572362519064,2354.7
819.5822561577409,2355.0
819.8072363833737,2354.9
820.0321769232571,2354.75
820.2570777718437,2354.7
820.4819389235855,2355.25
820.7067603729348,2354.85
820.9315421143442,2354.9
821.1562841422658,2354.7
821.380986451152,2355.4
821.605649035455,2355.5
821.8302718896272,2355.0
822.0548550081209,2355.25
822.2793983853885,2355.7
822.5039020158822,2355.35
822.7283658940544,2355.1
822.9527900143573,2355.05
823.1771743712434,2355.4
823.4015189591648,2355.15
823.625823772574,2354.9
823.8500888059232,2355.3
824.0743140536647,2355.0
824.298499510251,2354.75
824.5226451701341,2355.0
824.7467510277668,2355.5
824.9708170776009,2355.2
825.194843314089,2355.1
825.4188297316833,2354.7
825.6427763248362,2354.9
825.866683088,2355.0
826.090550015627,2354.6
826.3143771021694,2354.75
826.5381643420798,2354.85
826.7619117298103,2355.25
826.9856192598132,2354.55
827.2092869265409,2355.55
827.4329147244458,2355.3
827.65650264798,2355.4
827.880050691596,2355.3
828.103558849746,2355.3
828.3270271168824,2355.85
828.5504554874574,2355.25
828.7738439559234,2355.4
828.9971925167328,2355.5
829.2205011643377,2355.4
829.4437698931905,2355.4
829.6669986977438,2355.45
829.8901875724495,2355.35
830.1133365117602,2355.7
830.336445510128,2355.75
830.5595145620052,2355.15
830.7825436618446,2355.7
831.0055328040978,2355.55
831.2284819832176,2355.65
831.4513911936561,2355.0
831.6742604298659,2355.8
831.897089686299,2355.75
832.1198789574078,2355.55
832.3426282376447,2355.65
832.565337521462,2355.9
832.7880068033119,2356.2
833.0106360776468,2355.05
833.233225338919,2355.65
833.4557745815808,2355.35
833.6782838000847,2355.3
833.9007529888828,2355.3
834.1231821424274,2355.3
834.3455712551711,2355.95
834.5679203215657,2355.8
834.790229336064,2354.8
835.012498293118,2355.85
835.2347271871804,2355.6
835.456916012703,2355.6
835.6790647641386,2355.85
835.9011734359391,2355.7
836.1232420225573,2355.85
836.345270518445,2355.55
836.5672589180549,2355.9
836.7892072158392,2356.0
837.0111154062499,2355.75
837.2329834837399,2355.95
837.4548114427611,2356.0
837.6765992777658,2356.1
837.8983469832067,2355.95
838.1200545535356,2356.15
838.3417219832053,2355.85
838.5633492666678,2356.0
838.7849363983757,2355.9
839.0064833727808,2356.05
839.227990184336,2355.9
839.4494568274931,2356.55
839.6708832967049,2356.1
839.8922695864235,2356.0
840.1136156911012,2356.0
840.3349216051902,2356.5
840.556187323143,2356.6
840.7774128394119,2356.1
840.9985981484491,2356.5
841.219743244707,2356.4
841.4408481226379,2355.95
841.6619127766943,2356.5
841.8829372013281,2355.5
842.1039213909919,2355.8
842.324865340138,2355.75
842.5457690432187,2356.15
842.7666324946863,2356.25
842.9874556889931,2356.2
843.2082386205914,2356.05
843.4289812839336,2355.6
843.6496836734719,2355.5
843.8703457836588,2355.9
844.0909676089465,2355.45
844.3115491437871,2356.15
844.5320903826333,2356.0
844.7525913199371,2355.85
844.9730519501511,2357.05
845.1934722677274,2356.65
845.4138522671185,2357.0
845.6341919427766,2356.85
845.854491289154,2356.65
846.0747503007029,2356.4
846.294968971876,2356.4
846.5151472971252,2356.55
846.7352852709029,2355.9
846.9553828876617,2356.15
847.1754401418535,2356.15
847.3954570279311,2355.9
847.6154335403465,2356.3
847.835369673552,2356.15
848.055265422,2356.45
848.2751207801427,2356.4
848.4949357424326,2356.85
848.714710303322,2356.55
848.9344444572631,2357.2
849.1541381987082,2356.75
849.3737915221099,2356.3
849.5934044219199,2356.2
849.8129768925911,2356.9
850.0325089285757,2356.75
850.2520005243259,2356.85
850.4714516742941,2356.55
850.6908623729325,2356.5
850.9102326146937,2356.5
851.1295623940296,2356.4
851.3488517053927,2356.6
851.5681005432353,2356.4
851.78730890201,2356.85
852.0064767761686,2357.1
852.2256041601639,2357.05
852.444691048448,2357.25
852.6637374354731,2357.25
852.8827433156916,2356.95
853.1017086835559,2357.4
853.3206335335184,2357.2
853.5395178600311,2356.95
853.7583616575466,2357.0
853.9771649205171,2356.6
854.1959276433951,2356.95
854.4146498206326,2357.05
854.633331446682,2357.25
854.8519725159957,2357.2
855.070573023026,2357.35
855.2891329622253,2357.05
855.5076523280457,2356.8
855.7261311149398,2357.45
855.9445693173595,2357.3
856.1629669297577,2357.4
856.381323946586,2357.0
856.5996403622975,2357.55
856.8179161713439,2357.15
857.0361513681778,2357.35
857.2543459472515,2357.5
857.4724999030173,2357.5
857.6906132299274,2356.7
857.9086859224342,2357.5
858.12671797499,2357.2
858.3447093820472,2357.45
858.5626601380582,2357.8
858.7805702374749,2357.1
858.99843967475,2357.65
859.2162684443357,2357.4
859.4340565406842,2357.4
859.6518039582481,2357.6
859.8695106914795,2357.25
860.0871767348308,2357.45
860.3048020827541,2357.35
860.522386729702,2357.45
860.7399306701267,2358.1
860.9574338984806,2357.45
861.174896409216,2357.35
861.392318196785,2357.4
861.6096992556402,2357.35
861.8270395802336,2357.6
862.044339165018,2357.2
862.2615980044452,2357.3
862.4788160929679,2357.65
862.6959934250381,2358.15
862.9131299951083,2357.55
863.1302257976308,2358.05
863.347280827058,2358.35
863.564295077842,2358.2
863.7812685444353,2357.85
863.9982012212902,2357.75
864.2150931028589,2358.1
864.4319441835937,2357.95
864.648754457947,2357.9
864.8655239203714,2357.85
865.0822525653186,2357.9
865.2989403872415,2358.0
865.5155873805918,2358.35
865.7321935398227,2357.95
865.9487588593856,2358.6
866.1652833337333,2358.25
866.3817669573182,2358.15
866.5982097245922,2358.35
866.814611630008,2358.55
867.0309726680177,2358.1
867.2472928330737,2358.0
867.4635721196283,2358.1
867.679810522134,2357.9
867.8960080350428,2357.3
868.1121646528071,2357.2
868.3282803698794,2357.7
868.5443551807117,2357.65
868.7603890797567,2358.25
868.9763820614664,2357.5
869.1923341202934,2358.2
869.4082452506897,2358.05
869.6241154471078,2358.1
869.8399447039999,2357.85
870.0557330158185,2358.05
870.2714803770158,2358.25
870.4871867820442,2358.25
870.7028522253559,2358.35
870.9184767014032,2358.75
871.1340602046386,2358.6
871.3496027295141,2358.65
871.5651042704824,2358.85
871.7805648219955,2358.85
871.995984378506,2358.7
872.2113629344659,2358.95
872.4267004843277,2359.05
872.6419970225438,2358.95
872.8572525435663,2359.05
873.0724670418477,2359.75
873.2876405118402,2359.5
873.5027729479963,2359.4
873.7178643447679,2359.25
873.9329146966078,2359.3
874.147923997968,2358.65
874.3628922433008,2359.3
874.577819427059,2358.75
874.7927055436942,2358.2
875.0075505876592,2358.7
875.2223545534061,2358.8
875.4371174353876,2358.6
875.6518392280553,2358.55
875.8665199258622,2358.9
876.0811595232603,2358.7
876.295758014702,2358.75
876.5103153946396,2358.55
876.7248316575252,2358.95
876.9393067978114,2358.5
877.1537408099505,2358.3
877.3681336883948,2358.35
877.5824854275963,2358.8
877.7967960220078,2358.95
878.0110654660813,2358.95
878.2252937542693,2358.9
878.4394808810239,2359.15
878.6536268407976,2359.3
878.8677316280427,2359.2
879.0817952372114,2359.4
879.2958176627562,2359.05
879.5097988991292,2359.2
879.7237389407828,2359.35
879.9376377821694,2359.65
880.1514954177412,2359.65
880.3653118419506,2359.75
880.57908704925,2359.45
880.7928210340914,2359.55
881.0065137909274,2360.1
881.2201653142104,2360.35
881.4337755983922,2359.4
881.6473446379257,2359.6
881.8608724272628,2359.5
882.0743589608563,2359.5
882.287804233158,2359.6
882.5012082386204,2359.35
882.7145709716959,2359.35
882.9278924268368,2359.5
883.1411725984954,2359.95
883.3544114811239,2359.25
883.5676090691746,2359.55
883.7807653571002,2359.65
883.9938803393527,2359.55
884.2069540103843,2358.75
884.4199863646476,2359.5
884.6329773965946,2359.6
884.845927100678,2359.4
885.0588354713498,2359.4
885.2717025030626,2359.45
885.4845281902683,2359.75
885.6973125274196,2359.15
885.9100555089688,2359.3
886.1227571293679,2360.0
886.3354173830695,2360.5
886.5480362645258,2360.35
886.7606137681893,2359.65
886.9731498885119,2360.0
887.1856446199464,2359.9
887.3980979569448,2360.2
887.6105098939595,2360.1
887.8228804254429,2360.1
888.0352095458471,2360.65
888.2474972496249,2360.65
888.4597435312279,2360.55
888.671948385109,2360.6
888.8841118057202,2360.55
889.0962337875139,2360.65
889.3083143249424,2360.65
889.5203534124583,2360.0
889.7323510445136,2360.7
889.9443072155606,2360.55
890.1562219200516,2360.85
890.3680951524393,2360.75
890.5799269071756,2360.7
890.7917171787128,2360.7
891.0034659615036,2360.95
891.21517325,2360.5
891.4268390386543,2360.7
891.6384633219191,2359.95
891.8500460942464,2359.95
892.0615873500886,2360.45
892.2730870838982,2360.2
892.4845452901274,2360.6
892.6959619632283,2360.1
892.9073370976536,2360.25
893.1186706878553,2360.4
893.329962728286,2360.35
893.5412132133978,2360.75
893.752422137643,2361.25
893.9635894954739,2360.55
894.1747152813431,2360.8
894.3857994897028,2360.45
894.596842115005,2360.7
894.8078431517024,2360.75
895.0188025942471,2361.05
895.2297204370916,2361.1
895.440596674688,2361.35
895.6514313014887,2360.95
895.8622243119461,2361.65
896.0729757005124,2361.75
896.2836854616401,2360.9
896.4943535897812,2361.05
896.7049800793882,2361.4
896.9155649249135,2361.65
897.1261081208095,2361.35
897.3366096615281,2361.6
897.547069541522,2361.55
897.7574877552433,2361.85
897.9678642971445,2361.3
898.1781991616775,2361.65
898.3884923432953,2361.7
898.5987438364497,2361.2
898.8089536355932,2361.35
899.019121735178,2361.3
899.2292481296565,2360.85
899.4393328134812,2361.25
899.6493757811039,2361.3
899.8593770269774,2361.05
900.0693365455539,2361.7
900.2792543312858,2361.15
900.489130378625,2361.8
900.6989646820242,2361.8
900.9087572359357,2361.4
901.1185080348116,2361.25
901.3282170731045,2361.45
901.5378843452664,2361.05
901.74750984575,2361.15
901.9570935690072,2361.25
902.1666355094907,2361.6
902.3761356616525,2361.5
902.5855940199451,2362.1
902.7950105788208,2362.2
903.0043853327318,2361.8
903.2137182761304,2362.35
903.4230094034692,2361.65
903.6322587092003,2362.2
903.8414661877758,2362.05
904.0506318336486,2362.3
904.2597556412705,2362.45
904.4688376050941,2361.8
904.6778777195717,2362.5
904.8868759791552,2361.9
905.0958323782974,2362.0
905.3047469114505,2361.85
905.5136195730668,2362.2
905.7224503575984,2362.15
905.931239259498,2362.2
906.1399862732176,2362.35
906.3486913932097,2361.95
906.5573546139265,2362.05
906.7659759298205,2362.8
906.9745553353437,2362.0
907.1830928249487,2362.0
907.3915883930878,2362.55
907.6000420342131,2362.4
907.808453742777,2362.85
908.016823513232,2362.55
908.2251513400302,2362.8
908.433437217624,2362.0
908.6416811404657,2362.2
908.8498831030076,2362.5
909.0580430997022,2362.3
909.2661611250016,2362.1
909.4742371733581,2361.95
909.6822712392241,2362.5
909.8902633170519,2362.2
910.098213401294,2362.7
910.3061214864023,2363.3
910.5139875668297,2362.8
910.7218116370278,2363.05
910.9295936914493,2363.3
911.1373337245467,2362.55
911.345031730772,2362.6
911.5526877045777,2363.1
911.7603016404161,2362.95
911.9678735327394,2362.65
912.175403376,2363.25
912.3828911646501,2363.25
912.5903368931422,2363.1
912.7977405559286,2363.1
913.0051021474615,2363.25
913.2124216621932,2363.3
913.419699094576,2362.7
913.6269344390626,2363.45
913.8341276901049,2363.4
914.0412788421551,2363.1
914.248387889666,2363.25
914.4554548270895,2363.35
914.6624796488782,2363.3
914.8694623494843,2363.5
915.07640292336,2363.05
915.2833013649577,2362.95
915.4901576687298,2363.65
915.6969718291286,2362.9
915.9037438406062,2363.65
916.1104736976152,2363.35
916.3171613946079,2363.8
916.5238069260366,2363.3
916.7304102863533,2363.7
916.9369714700106,2364.15
917.1434904714608,2363.55
917.3499672851563,2363.75
917.5564019055491,2364.3
917.7627943270918,2363.55
917.9691445442365,2363.95
918.1754525514359,2363.8
918.3817183431421,2363.4
918.5879419138071,2363.5
918.7941232578836,2363.7
919.0002623698238,2364.1
919.2063592440801,2363.75
919.4124138751047,2363.6
919.61842625735,2363.6
919.8243963852682,2363.8
920.0303242533117,2364.15
920.236209855933,2363.4
920.442053187584,2364.5
920.6478542427174,2364.0
920.8536130157851,2364.65
921.05932950124,2364.2
921.2650036935337,2364.45
921.4706355871193,2364.25
921.6762251764485,2364.2
921.8817724559738,2364.25
922.0872774201476,2364.8
922.2927400634222,2364.8
922.4981603802499,2365.0
922.7035383650831,2364.6
922.9088740123739,2364.75
923.1141673165747,2365.4
923.3194182721379,2365.05
923.5246268735157,2365.15
923.7297931151605,2364.55
923.9349169915248,2365.1
924.1399984970604,2364.3
924.34503762622,2365.0
924.550034373456,2364.4
924.7549887332204,2364.6
924.9599006999657,2365.05
925.1647702681444,2364.35
925.3695974322084,2364.6
925.5743821866101,2364.65
925.7791245258022,2364.2
925.9838244442367,2364.8
926.1884819363659,2364.4
926.3930969966423,2364.65
926.597669619518,2365.1
926.8021997994454,2365.65
927.006687530877,2365.95
927.2111328082647,2365.6
927.4155356260612,2365.5
927.6198959787187,2365.8
927.8242138606895,2365.7
928.0284892664259,2365.85
928.2327221903803,2365.55
928.4369126270049,2366.6
928.641060570752,2366.85
928.8451660160739,2366.4
929.0492289574231,2366.85
929.2532493892519,2366.15
929.4572273060124,2366.15
929.6611627021572,2366.5
929.8650555721383,2366.45
930.0689059104083,2366.6
930.2727137114194,2366.45
930.4764789696237,2366.15
930.680201679474,2366.3
930.8838818354222,2366.3
931.0875194319208,2366.75
931.2911144634219,2366.75
931.4946669243782,2366.8
931.6981768092417,2367.35
931.9016441124649,2367.4
932.1050688285,2367.35
932.3084509517993,2367.4
932.5117904768151,2367.75
932.7150873979999,2368.15
932.918341709806,2368.1
933.1215534066854,2368.4
933.3247224830908,2368.15
933.5278489334743,2368.65
933.7309327522883,2369.6
933.9339739339849,2369.4
934.1369724730168,2369.4
934.339928363836,2368.95
934.542841600895,2369.4
934.7457121786459,2369.45
934.9485400915413,2369.8
935.1513253340333,2370.15
935.3540679005744,2369.5
935.5567677856168,2370.6
935.7594249836127,2370.4
935.9620394890146,2370.65
936.1646112962748,2371.35
936.3671403998455,2370.7
936.5696267941792,2371.75
936.7720704737279,2371.65
936.9744714329443,2371.85
937.1768296662805,2372.15
937.3791451681889,2372.8
937.5814179331217,2373.4
937.7836479555313,2372.7
937.98583522987,2372.85
938.18797975059,2373.25
938.3900815121438,2373.45
938.5921405089837,2374.5
938.794156735562,2374.6
938.9961301863309,2375.75
939.1980608557428,2375.7
939.39994873825,2375.8
939.601793828305,2377.2
939.8035961203597,2378.25
940.0053556088668,2379.25
940.2070722882784,2380.8
940.408746153047,2382.7
940.6103771976246,2384.6
940.811965416464,2387.75
941.0135108040171,2390.35
941.2150133547364,2391.55
941.4164730630739,2393.45
941.6178899234825,2395.85
941.8192639304143,2397.45
942.0205950783212,2397.95
942.2218833616561,2397.3
942.4231287748709,2397.05
942.624331312418,2395.45
942.82549096875,2394.9
943.0266077383188,2392.15
943.227681615577,2390.45
943.4287125949769,2388.2
943.6297006709707,2387.8
943.8306458380107,2385.95
944.0315480905493,2384.8
944.2324074230388,2384.65
944.4332238299316,2383.9
944.6339973056799,2383.5
944.834727844736,2383.7
945.0354154415521,2383.05
945.236060090581,2383.9
945.4366617862745,2384.1
945.6372205230851,2384.5
945.8377362954653,2385.35
946.0382090978669,2386.05
946.2386389247429,2387.25
946.4390257705451,2388.35
946.639369629726,2390.2
946.8396704967379,2393.4
947.0399283660332,2397.4
947.2401432320642,2400.55
947.4403150892829,2405.45
947.640443932142,2409.75
947.8405297550937,2413.4
948.0405725525903,2416.45
948.2405723190841,2418.9
948.4405290490274,2420.25
948.6404427368726,2418.95
948.840313377072,2416.0
949.0401409640779,2413.55
949.2399254923424,2409.35
949.4396669563181,2405.0
949.6393653504573,2401.6
949.8390206692122,2398.85
950.0386329070351,2395.35
950.2382020583785,2393.05
950.4377281176945,2391.55
950.6372110794356,2389.3
950.836650938054,2387.95
951.036047688002,2387.1
951.2354013237319,2386.15
951.4347118396962,2386.15
951.633979230347,2385.65
951.8332034901367,2385.1
952.0323846135177,2385.3
952.2315225949421,2385.6
952.4306174288624,2385.6
952.629669109731,2385.55
952.8286776319999,2386.45
953.0276429901218,2386.0
953.2265651785486,2385.95
953.4254441917329,2386.1
953.6242800241271,2385.95
953.8230726701831,2385.4
954.0218221243537,2386.25
954.220528381091,2386.15
954.4191914348472,2385.85
954.6178112800748,2386.15
954.8163879112259,2386.25
955.0149213227531,2386.55
955.2134115091086,2386.15
955.4118584647446,2386.45
955.6102621841135,2386.25
955.8086226616678,2386.65
956.0069398918595,2385.85
956.205213869141,2386.65
956.4034445879648,2386.25
956.6016320427829,2385.75
956.7997762280479,2386.9
956.9978771382122,2385.9
957.1959347677277,2386.35
957.393949111047,2385.9
957.5919201626224,2386.65
957.7898479169063,2386.55
957.9877323683507,2386.95
958.1855735114082,2386.9
958.383371340531,2386.75
958.5811258501715,2387.35
958.778837034782,2386.85
958.9765048888147,2387.45
959.1741294067219,2387.55
959.3717105829563,2387.55
959.5692484119699,2387.6
959.7667428882147,2389.2
959.9641940061434,2388.85
960.1616017602086,2387.6
960.3589661448622,2388.25
960.5562871545565,2388.25
960.753564783744,2388.45
960.9507990268768,2388.6
961.1479898784075,2389.15
961.3451373327883,2388.55
961.5422413844714,2388.95
961.7393020279092,2388.55
961.936319257554,2389.9
962.1332930678583,2389.2
962.3302234532741,2390.05
962.5271104082539,2390.55
962.7239539272499,2390.05
962.9207540047146,2390.5
963.1175106351003,2390.95
963.314223812859,2390.2
963.5108935324433,2389.45
963.7075197883056,2390.0
963.9041025748982,2390.7
964.100641886673,2390.95
964.2971377180828,2390.05
964.4935900635796,2391.3
964.689998917616,2391.15
964.8863642746439,2391.1
965.0826861291163,2392.15
965.2789644754847,2391.85
965.4751993082019,2391.6
965.6713906217202,2392.2
965.8675384104918,2392.1
966.063642668969,2391.4
966.2597033916044,2392.35
966.4557205728498,2392.1
966.651694207158,2392.2
966.847624288981,2392.3
967.0435108127713,2392.05
967.2393537729811,2392.1
967.4351531640629,2391.8
967.6309089804688,2392.05
967.8266212166511,2391.25
968.0222898670622,2391.0
968.2179149261548,2390.55
968.4134963883804,2390.65
968.609034248192,2390.9
968.8045285000416,2390.35
968.9999791383816,2389.45
969.1953861576644,2389.75
969.3907495523421,2388.8
969.5860693168671,2388.75
969.781345445692,2388.2
969.9765779332688,2387.75
970.1717667740498,2386.55
970.3669119624875,2386.95
970.5620134930339,2386.3
970.7570713601418,2385.5
970.9520855582631,2384.7
971.1470560818503,2384.8
971.3419829253558,2383.85
971.5368660832316,2382.85
971.7317055499306,2381.95
971.9265013199043,2381.55
972.1212533876057,2380.2
972.3159617474868,2379.9
972.5106263939999,2378.65
972.7052473215975,2378.05
972.8998245247319,2377.35
973.0943579978551,2376.4
973.2888477354198,2375.8
973.4832937318782,2375.25
973.6776959816825,2374.25
973.8720544792851,2374.3
974.0663692191383,2373.35
974.2606401956946,2372.55
974.454867403406,2372.4
974.649050836725,2371.3
974.8431904901037,2370.95
975.0372863579948,2370.75
975.2313384348504,2369.5
975.4253467151227,2369.65
975.6193111932641,2369.25
975.8132318637272,2368.2
976.007108720964,2367.85
976.2009417594268,2367.25
976.394730973568,2367.25
976.5884763578399,2366.75
976.782177906695,2366.2
976.9758356145852,2365.9
977.1694494759632,2365.85
977.3630194852811,2365.3
977.5565456369915,2365.65
977.7500279255464,2365.35
977.9434663453983,2365.35
978.1368608909994,2364.9
978.3302115568019,2364.95
978.5235183372585,2364.95
978.7167812268211,2364.65
978.9100002199425,2364.2
979.1031753110744,2364.1
979.2963064946698,2364.4
979.4893937651805,2364.1
979.6824371170588,2363.7
979.8754365447573,2364.05
980.0683920427283,2364.35
980.261303605424,2364.2
980.4541712272966,2363.5
980.6469949027987,2363.8
980.8397746263825,2364.05
981.0325103925002,2363.9
981.2252021956042,2363.95
981.4178500301468,2363.7
981.6104538905804,2363.5
981.8030137713573,2363.7
981.9955296669297,2363.7
982.1880015717499,2364.6
982.3804294802704,2363.65
982.5728133869434,2363.8
982.7651532862212,2363.15
982.9574491725563,2363.95
983.1497010404007,2363.35
983.3419088842069,2363.2
983.5340726984273,2363.4
983.726192477514,2363.1
983.9182682159195,2362.75
984.110299908096,2362.85
984.3022875484958,2362.95
984.4942311315715,2363.0
984.6861306517749,2363.0
984.8779861035588,2362.8
985.0697974813752,2362.9
985.2615647796766,2362.8
985.4532879929154,2362.45
985.6449671155435,2362.25
985.8366021420136,2362.55
986.0281930667779,2362.45
986.2197398842889,2362.95
986.4112425889984,2362.55
986.6027011753592,2362.75
986.7941156378236,2362.55
986.9854859708437,2362.1
987.176812168872,2362.55
987.3680942263605,2362.8
987.5593321377618,2362.5
987.7505258975283,2363.15
987.941675500112,2362.95
988.1327809399654,2362.4
988.3238422115409,2362.35
988.5148593092905,2362.85
988.705832227667,2362.45
988.8967609611221,2362.4
989.0876455041088,2362.25
989.2784858510789,2362.5
989.469281996485,2362.3
989.6600339347792,2362.3
989.850741660414,2362.1
990.0414051678415,2361.6
990.2320244515143,2361.85
990.4225995058846,2362.05
990.6131303254045,2361.7
990.8036169045267,2361.85
990.9940592377033,2362.05
991.1844573193865,2361.45
991.374811144029,2362.25
991.5651207060826,2362.15
991.7553859999998,2362.35
991.9456070202333,2361.65
992.1357837612351,2360.75
992.3259162174573,2361.0
992.5160043833527,2360.55
992.7060482533732,2360.75
992.8960478219714,2360.7
993.0860030835994,2360.95
993.2759140327096,2360.2
993.4657806637543,2360.3
993.6556029711859,2360.2
993.8453809494567,2360.15
994.035114593019,2360.2
994.224803896325,2360.15
994.4144488538271,2360.35
994.6040494599778,2359.95
994.793605709229,2359.55
994.9831175960334,2360.7
995.1725851148431,2359.9
995.3620082601105,2360.0
995.551387026288,2359.95
995.7407214078278,2359.5
995.930011399182,2360.45
996.1192569948034,2360.5
996.3084581891441,2359.75
996.4976149766562,2360.25
996.6867273517923,2359.9
996.8757953090045,2359.85
997.0648188427455,2359.2
997.2537979474672,2359.9
997.442732617622,2354.05
997.6316228476622,2353.9
997.8204686320404,2354.2
998.0092699652087,2354.0
