wavelength,Intensity
825.6427763248362,2356.85
825.866683088,2356.75
826.090550015627,2356.85
826.3143771021694,2357.0
826.5381643420798,2357.05
826.7619117298103,2356.65
826.9856192598132,2356.6
827.2092869265409,2356.85
827.4329147244458,2356.75
827.65650264798,2356.9
827.880050691596,2356.45
828.103558849746,2356.45
828.3270271168824,2356.9
828.5504554874574,2356.9
828.7738439559234,2356.4
828.9971925167328,2356.3
829.2205011643377,2356.65
829.4437698931905,2356.5
829.6669986977438,2357.0
829.8901875724495,2356.5
830.1133365117602,2356.7
830.336445510128,2356.85
830.5595145620052,2357.7
830.7825436618446,2356.7
831.0055328040978,2357.35
831.2284819832176,2356.85
831.4513911936561,2356.75
831.6742604298659,2356.65
831.897089686299,2357.5
832.1198789574078,2356.95
832.3426282376447,2356.9
832.565337521462,2356.65
832.7880068033119,2356.3
833.0106360776468,2357.1
833.233225338919,2357.2
833.4557745815808,2356.7
833.6782838000847,2356.85
833.9007529888828,2357.35
834.1231821424274,2357.15
834.3455712551711,2357.1
834.5679203215657,2356.95
834.790229336064,2357.2
835.012498293118,2357.45
835.2347271871804,2357.95
835.456916012703,2357.35
835.6790647641386,2356.85
835.9011734359391,2357.5
836.1232420225573,2357.1
836.345270518445,2357.15
836.5672589180549,2357.4
836.7892072158392,2357.15
837.0111154062499,2356.85
837.2329834837399,2356.75
837.4548114427611,2357.15
837.6765992777658,2357.55
837.8983469832067,2357.0
838.1200545535356,2357.15
838.3417219832053,2357.5
838.5633492666678,2357.3
838.7849363983757,2357.65
839.0064833727808,2356.6
839.227990184336,2357.8
839.4494568274931,2357.35
839.6708832967049,2357.5
839.8922695864235,2356.95
840.1136156911012,2356.95
840.3349216051902,2357.25
840.556187323143,2357.6
840.7774128394119,2357.8
840.9985981484491,2356.95
841.219743244707,2357.45
841.4408481226379,2358.1
841.6619127766943,2357.45
841.8829372013281,2357.65
842.1039213909919,2357.65
842.324865340138,2357.5
842.5457690432187,2357.65
842.7666324946863,2357.75
842.9874556889931,2357.65
843.2082386205914,2358.0
843.4289812839336,2358.35
843.6496836734719,2357.45
843.8703457836588,2357.3
844.0909676089465,2357.65
844.3115491437871,2358.05
844.5320903826333,2357.9
844.7525913199371,2358.05
844.9730519501511,2358.25
845.1934722677274,2357.8
845.4138522671185,2357.4
845.6341919427766,2358.05
845.854491289154,2357.45
846.0747503007029,2357.8
846.294968971876,2357.85
846.5151472971252,2358.2
846.7352852709029,2357.7
846.9553828876617,2357.35
847.1754401418535,2357.65
847.3954570279311,2357.6
847.6154335403465,2358.25
847.835369673552,2358.35
848.055265422,2358.1
848.2751207801427,2358.45
848.4949357424326,2358.5
848.714710303322,2358.1
848.9344444572631,2358.55
849.1541381987082,2358.2
849.3737915221099,2358.05
849.5934044219199,2358.2
849.8129768925911,2358.7
850.0325089285757,2357.95
850.2520005243259,2357.85
850.4714516742941,2358.1
850.6908623729325,2358.15
850.9102326146937,2357.85
851.1295623940296,2358.0
851.3488517053927,2357.8
851.5681005432353,2358.1
851.78730890201,2358.15
852.0064767761686,2357.9
852.2256041601639,2358.05
852.444691048448,2358.0
852.6637374354731,2357.95
852.8827433156916,2358.0
853.1017086835559,2358.5
853.3206335335184,2358.5
853.5395178600311,2358.55
853.7583616575466,2358.35
853.9771649205171,2358.2
854.1959276433951,2358.05
854.4146498206326,2358.7
854.633331446682,2358.6
854.8519725159957,2358.5
855.070573023026,2358.15
855.2891329622253,2358.1
855.5076523280457,2358.6
855.7261311149398,2358.45
855.9445693173595,2358.4
856.1629669297577,2358.9
856.381323946586,2358.85
856.5996403622975,2359.05
856.8179161713439,2358.55
857.0361513681778,2358.8
857.2543459472515,2359.05
857.4724999030173,2358.9
857.6906132299274,2358.7
857.9086859224342,2358.75
858.12671797499,2358.7
858.3447093820472,2358.8
858.5626601380582,2359.5
858.7805702374749,2359.2
858.99843967475,2359.15
859.2162684443357,2359.45
859.4340565406842,2359.8
859.6518039582481,2359.7
859.8695106914795,2359.5
860.0871767348308,2359.05
860.3048020827541,2359.3
860.522386729702,2358.85
860.7399306701267,2359.15
860.9574338984806,2358.85
861.174896409216,2359.0
861.392318196785,2358.7
861.6096992556402,2359.15
861.8270395802336,2359.0
862.044339165018,2358.85
862.2615980044452,2358.95
862.4788160929679,2359.35
862.6959934250381,2359.15
862.9131299951083,2358.9
863.1302257976308,2358.9
863.347280827058,2359.05
863.564295077842,2359.0
863.7812685444353,2359.55
863.9982012212902,2359.45
864.2150931028589,2359.0
864.4319441835937,2359.75
864.648754457947,2359.15
864.8655239203714,2359.85
865.0822525653186,2359.35
865.2989403872415,2359.85
865.5155873805918,2359.15
865.7321935398227,2359.65
865.9487588593856,2359.65
866.1652833337333,2360.1
866.3817669573182,2359.8
866.5982097245922,2359.3
866.814611630008,2359.95
867.0309726680177,2360.0
867.2472928330737,2359.85
867.4635721196283,2359.95
867.679810522134,2360.05
867.8960080350428,2359.75
868.1121646528071,2359.7
868.3282803698794,2360.25
868.5443551807117,2359.65
868.7603890797567,2359.85
868.9763820614664,2360.4
869.1923341202934,2360.15
869.4082452506897,2360.05
869.6241154471078,2360.1
869.8399447039999,2359.6
870.0557330158185,2359.9
870.2714803770158,2359.65
870.4871867820442,2359.45
870.7028522253559,2359.85
870.9184767014032,2359.85
871.1340602046386,2359.5
871.3496027295141,2360.2
871.5651042704824,2360.25
871.7805648219955,2359.65
871.995984378506,2360.3
872.2113629344659,2360.3
872.4267004843277,2360.4
872.6419970225438,2359.8
872.8572525435663,2360.1
873.0724670418477,2360.7
873.2876405118402,2360.2
873.5027729479963,2360.45
873.7178643447679,2360.5
873.9329146966078,2361.2
874.147923997968,2361.05
874.3628922433008,2360.6
874.577819427059,2360.75
874.7927055436942,2361.0
875.0075505876592,2361.05
875.2223545534061,2360.75
875.4371174353876,2360.8
875.6518392280553,2360.6
875.8665199258622,2360.9
876.0811595232603,2361.0
876.295758014702,2361.05
876.5103153946396,2360.65
876.7248316575252,2360.6
876.9393067978114,2360.8
877.1537408099505,2360.6
877.3681336883948,2360.55
877.5824854275963,2360.9
877.7967960220078,2360.6
878.0110654660813,2360.35
878.2252937542693,2360.25
878.4394808810239,2360.15
878.6536268407976,2360.25
878.8677316280427,2360.5
879.0817952372114,2360.2
879.2958176627562,2360.3
879.5097988991292,2360.65
879.7237389407828,2360.4
879.9376377821694,2360.9
880.1514954177412,2361.0
880.3653118419506,2360.65
880.57908704925,2361.15
880.7928210340914,2361.15
881.0065137909274,2360.8
881.2201653142104,2360.95
881.4337755983922,2361.2
881.6473446379257,2360.85
881.8608724272628,2361.45
882.0743589608563,2361.8
882.287804233158,2361.0
882.5012082386204,2361.55
882.7145709716959,2362.1
882.9278924268368,2362.0
883.1411725984954,2362.0
883.3544114811239,2361.95
883.5676090691746,2362.5
883.7807653571002,2361.85
883.9938803393527,2362.3
884.2069540103843,2362.3
884.4199863646476,2361.8
884.6329773965946,2362.2
884.845927100678,2361.2
885.0588354713498,2361.9
885.2717025030626,2361.0
885.4845281902683,2361.3
885.6973125274196,2360.95
885.9100555089688,2360.85
886.1227571293679,2361.4
886.3354173830695,2361.4
886.5480362645258,2361.4
886.7606137681893,2361.65
886.9731498885119,2361.6
887.1856446199464,2361.5
887.3980979569448,2361.55
887.6105098939595,2361.2
887.8228804254429,2361.5
888.0352095458471,2361.7
888.2474972496249,2361.7
888.4597435312279,2361.75
888.671948385109,2361.95
888.8841118057202,2362.35
889.0962337875139,2362.45
889.3083143249424,2362.6
889.5203534124583,2362.4
889.7323510445136,2363.05
889.9443072155606,2362.75
890.1562219200516,2362.65
890.3680951524393,2362.45
890.5799269071756,2362.75
890.7917171787128,2362.0
891.0034659615036,2362.5
891.21517325,2362.55
891.4268390386543,2362.7
891.6384633219191,2362.75
891.8500460942464,2362.9
892.0615873500886,2362.7
892.2730870838982,2362.95
892.4845452901274,2362.7
892.6959619632283,2362.4
892.9073370976536,2362.3
893.1186706878553,2362.4
893.329962728286,2362.95
893.5412132133978,2362.25
893.752422137643,2362.9
893.9635894954739,2362.3
894.1747152813431,2362.9
894.3857994897028,2362.1
894.596842115005,2362.5
894.8078431517024,2362.1
895.0188025942471,2362.8
895.2297204370916,2362.45
895.440596674688,2362.4
895.6514313014887,2362.85
895.8622243119461,2363.15
896.0729757005124,2363.0
896.2836854616401,2363.25
896.4943535897812,2363.2
896.7049800793882,2363.1
896.9155649249135,2363.35
897.1261081208095,2363.25
897.3366096615281,2363.4
897.547069541522,2363.6
897.7574877552433,2363.6
897.9678642971445,2363.3
898.1781991616775,2363.1
898.3884923432953,2363.55
898.5987438364497,2363.85
898.8089536355932,2363.6
899.019121735178,2362.65
899.2292481296565,2363.5
899.4393328134812,2363.4
899.6493757811039,2363.3
899.8593770269774,2363.05
900.0693365455539,2363.2
900.2792543312858,2363.5
900.489130378625,2363.5
900.6989646820242,2363.05
900.9087572359357,2363.65
901.1185080348116,2363.8
901.3282170731045,2363.85
901.5378843452664,2364.25
901.74750984575,2363.65
901.9570935690072,2363.95
902.1666355094907,2363.7
902.3761356616525,2364.25
902.5855940199451,2363.55
902.7950105788208,2363.65
903.0043853327318,2363.55
903.2137182761304,2363.75
903.4230094034692,2364.0
903.6322587092003,2363.6
903.8414661877758,2364.4
904.0506318336486,2363.75
904.2597556412705,2363.8
904.4688376050941,2363.75
904.6778777195717,2363.75
904.8868759791552,2363.9
905.0958323782974,2363.85
905.3047469114505,2364.25
905.5136195730668,2364.25
905.7224503575984,2363.95
905.931239259498,2364.05
906.1399862732176,2364.5
906.3486913932097,2364.65
906.5573546139265,2364.6
906.7659759298205,2364.55
906.9745553353437,2365.0
907.1830928249487,2364.85
907.3915883930878,2365.15
907.6000420342131,2365.15
907.808453742777,2365.25
908.016823513232,2365.15
908.2251513400302,2364.85
908.433437217624,2364.3
908.6416811404657,2364.4
908.8498831030076,2364.75
909.0580430997022,2364.45
909.2661611250016,2364.3
909.4742371733581,2364.25
909.6822712392241,2364.7
909.8902633170519,2364.5
910.098213401294,2364.25
910.3061214864023,2364.3
910.5139875668297,2364.0
910.7218116370278,2364.6
910.9295936914493,2364.2
911.1373337245467,2364.4
911.345031730772,2364.85
911.5526877045777,2364.75
911.7603016404161,2364.95
911.9678735327394,2364.4
912.175403376,2364.6
912.3828911646501,2364.5
912.5903368931422,2365.2
912.7977405559286,2365.5
913.0051021474615,2365.25
913.2124216621932,2365.8
913.419699094576,2366.05
913.6269344390626,2366.1
913.8341276901049,2365.95
914.0412788421551,2365.45
914.248387889666,2366.6
914.4554548270895,2365.7
914.6624796488782,2366.2
914.8694623494843,2365.95
915.07640292336,2366.35
915.2833013649577,2365.75
915.4901576687298,2366.25
915.6969718291286,2366.05
915.9037438406062,2365.95
916.1104736976152,2366.2
916.3171613946079,2366.35
916.5238069260366,2365.2
916.7304102863533,2366.45
916.9369714700106,2366.15
917.1434904714608,2366.45
917.3499672851563,2366.2
917.5564019055491,2365.8
917.7627943270918,2365.7
917.9691445442365,2366.0
918.1754525514359,2365.8
918.3817183431421,2366.1
918.5879419138071,2365.5
918.7941232578836,2365.95
919.0002623698238,2366.05
919.2063592440801,2365.4
919.4124138751047,2365.75
919.61842625735,2365.8
919.8243963852682,2365.85
920.0303242533117,2366.95
920.236209855933,2366.95
920.442053187584,2366.95
920.6478542427174,2366.6
920.8536130157851,2366.85
921.05932950124,2366.55
921.2650036935337,2366.8
921.4706355871193,2367.2
921.6762251764485,2366.9
921.8817724559738,2366.9
922.0872774201476,2367.05
922.2927400634222,2366.55
922.4981603802499,2367.4
922.7035383650831,2367.05
922.9088740123739,2367.35
923.1141673165747,2367.8
923.3194182721379,2367.35
923.5246268735157,2366.65
923.7297931151605,2366.8
923.9349169915248,2367.45
924.1399984970604,2367.05
924.34503762622,2367.5
924.550034373456,2366.65
924.7549887332204,2367.45
924.9599006999657,2366.9
925.1647702681444,2367.1
925.3695974322084,2367.35
925.5743821866101,2367.25
925.7791245258022,2367.55
925.9838244442367,2366.7
926.1884819363659,2367.75
926.3930969966423,2367.2
926.597669619518,2367.55
926.8021997994454,2367.8
927.006687530877,2368.0
927.2111328082647,2368.35
927.4155356260612,2368.85
927.6198959787187,2368.15
927.8242138606895,2368.7
928.0284892664259,2368.3
928.2327221903803,2368.2
928.4369126270049,2368.0
928.641060570752,2368.4
928.8451660160739,2368.6
929.0492289574231,2368.0
929.2532493892519,2368.25
929.4572273060124,2368.3
929.6611627021572,2368.55
929.8650555721383,2368.95
930.0689059104083,2368.85
930.2727137114194,2369.1
930.4764789696237,2369.2
930.680201679474,2369.95
930.8838818354222,2369.8
931.0875194319208,2368.95
931.2911144634219,2369.75
931.4946669243782,2369.5
931.6981768092417,2369.95
931.9016441124649,2369.75
932.1050688285,2370.2
932.3084509517993,2369.75
932.5117904768151,2370.8
932.7150873979999,2370.85
932.918341709806,2371.0
933.1215534066854,2371.1
933.3247224830908,2371.25
933.5278489334743,2371.95
933.7309327522883,2371.85
933.9339739339849,2371.55
934.1369724730168,2371.6
934.339928363836,2372.45
934.542841600895,2373.25
934.7457121786459,2372.3
934.9485400915413,2372.4
935.1513253340333,2373.0
935.3540679005744,2373.55
935.5567677856168,2373.5
935.7594249836127,2373.85
935.9620394890146,2373.45
936.1646112962748,2373.85
936.3671403998455,2373.75
936.5696267941792,2374.55
936.7720704737279,2375.5
936.9744714329443,2375.2
937.1768296662805,2375.0
937.3791451681889,2375.15
937.5814179331217,2375.55
937.7836479555313,2376.0
937.98583522987,2375.95
938.18797975059,2375.9
938.3900815121438,2375.65
938.5921405089837,2376.35
938.794156735562,2377.2
938.9961301863309,2378.3
939.1980608557428,2377.9
939.39994873825,2378.25
939.601793828305,2379.65
939.8035961203597,2380.35
940.0053556088668,2380.95
940.2070722882784,2382.35
940.408746153047,2384.25
940.6103771976246,2385.5
940.811965416464,2387.65
941.0135108040171,2390.1
941.2150133547364,2393.6
941.4164730630739,2395.7
941.6178899234825,2397.65
941.8192639304143,2400.15
942.0205950783212,2401.95
942.2218833616561,2402.65
942.4231287748709,2402.45
942.624331312418,2402.75
942.82549096875,2402.05
943.0266077383188,2400.4
943.227681615577,2399.2
943.4287125949769,2397.85
943.6297006709707,2395.2
943.8306458380107,2393.7
944.0315480905493,2392.85
944.2324074230388,2390.65
944.4332238299316,2389.8
944.6339973056799,2389.15
944.834727844736,2389.4
945.0354154415521,2388.55
945.236060090581,2387.95
945.4366617862745,2388.5
945.6372205230851,2388.55
945.8377362954653,2389.55
946.0382090978669,2389.55
946.2386389247429,2389.4
946.4390257705451,2391.8
946.639369629726,2392.75
946.8396704967379,2394.8
947.0399283660332,2397.45
947.2401432320642,2400.9
947.4403150892829,2404.35
947.640443932142,2409.4
947.8405297550937,2413.95
948.0405725525903,2418.65
948.2405723190841,2421.9
948.4405290490274,2424.05
948.6404427368726,2425.4
948.840313377072,2424.5
949.0401409640779,2424.05
949.2399254923424,2421.95
949.4396669563181,2417.1
949.6393653504573,2413.5
949.8390206692122,2408.6
950.0386329070351,2404.95
950.2382020583785,2401.2
950.4377281176945,2399.3
950.6372110794356,2396.85
950.836650938054,2394.95
951.036047688002,2393.2
951.2354013237319,2391.9
951.4347118396962,2391.4
951.633979230347,2390.7
951.8332034901367,2390.8
952.0323846135177,2390.6
952.2315225949421,2389.95
952.4306174288624,2389.8
952.629669109731,2390.25
952.8286776319999,2390.3
953.0276429901218,2389.45
953.2265651785486,2390.35
953.4254441917329,2391.2
953.6242800241271,2391.2
953.8230726701831,2391.4
954.0218221243537,2390.95
954.220528381091,2390.8
954.4191914348472,2391.4
954.6178112800748,2390.85
954.8163879112259,2391.8
955.0149213227531,2390.7
955.2134115091086,2391.2
955.4118584647446,2391.45
955.6102621841135,2391.55
955.8086226616678,2391.0
956.0069398918595,2391.1
956.205213869141,2391.7
956.4034445879648,2391.35
956.6016320427829,2390.85
956.7997762280479,2391.15
956.9978771382122,2390.75
957.1959347677277,2390.55
957.393949111047,2391.3
957.5919201626224,2391.55
957.7898479169063,2390.85
957.9877323683507,2390.95
958.1855735114082,2391.3
958.383371340531,2391.6
958.5811258501715,2391.3
958.778837034782,2391.2
958.9765048888147,2391.6
959.1741294067219,2391.75
959.3717105829563,2391.45
959.5692484119699,2392.4
959.7667428882147,2392.45
959.9641940061434,2392.55
960.1616017602086,2392.2
960.3589661448622,2391.85
960.5562871545565,2392.85
960.753564783744,2392.7
960.9507990268768,2393.2
961.1479898784075,2393.05
961.3451373327883,2393.75
961.5422413844714,2393.6
961.7393020279092,2393.65
961.936319257554,2394.2
962.1332930678583,2394.0
962.3302234532741,2393.85
962.5271104082539,2394.25
962.7239539272499,2394.95
962.9207540047146,2394.7
963.1175106351003,2394.5
963.314223812859,2395.15
963.5108935324433,2395.75
963.7075197883056,2395.65
963.9041025748982,2395.05
964.100641886673,2395.35
964.2971377180828,2395.95
964.4935900635796,2396.15
964.689998917616,2396.4
964.8863642746439,2396.2
965.0826861291163,2396.6
965.2789644754847,2395.6
965.4751993082019,2396.95
965.6713906217202,2396.7
965.8675384104918,2396.45
966.063642668969,2396.95
966.2597033916044,2397.05
966.4557205728498,2397.65
966.651694207158,2396.7
966.847624288981,2396.4
967.0435108127713,2396.6
967.2393537729811,2395.95
967.4351531640629,2397.3
967.6309089804688,2397.15
967.8266212166511,2397.0
968.0222898670622,2396.65
968.2179149261548,2395.75
968.4134963883804,2396.4
968.609034248192,2395.5
968.8045285000416,2395.7
968.9999791383816,2394.6
969.1953861576644,2394.4
969.3907495523421,2393.85
969.5860693168671,2393.3
969.781345445692,2393.2
969.9765779332688,2393.3
970.1717667740498,2391.55
970.3669119624875,2391.45
970.5620134930339,2390.8
970.7570713601418,2390.3
970.9520855582631,2389.85
971.1470560818503,2389.1
971.3419829253558,2388.95
971.5368660832316,2387.85
971.7317055499306,2386.9
971.9265013199043,2386.45
972.1212533876057,2385.45
972.3159617474868,2384.65
972.5106263939999,2384.6
972.7052473215975,2382.7
972.8998245247319,2381.4
973.0943579978551,2380.2
973.2888477354198,2380.25
973.4832937318782,2379.0
973.6776959816825,2378.45
973.8720544792851,2377.4
974.0663692191383,2376.9
974.2606401956946,2376.65
974.454867403406,2374.5
974.649050836725,2374.7
974.8431904901037,2374.1
975.0372863579948,2372.95
975.2313384348504,2372.1
975.4253467151227,2372.0
975.6193111932641,2371.25
975.8132318637272,2371.0
976.007108720964,2370.2
976.2009417594268,2369.75
976.394730973568,2369.45
976.5884763578399,2369.05
976.782177906695,2368.25
976.9758356145852,2368.2
977.1694494759632,2367.85
977.3630194852811,2367.3
977.5565456369915,2367.35
977.7500279255464,2367.7
977.9434663453983,2368.05
978.1368608909994,2366.75
978.3302115568019,2367.75
978.5235183372585,2367.4
978.7167812268211,2366.7
978.9100002199425,2367.15
979.1031753110744,2367.0
979.2963064946698,2367.1
979.4893937651805,2366.4
979.6824371170588,2366.85
979.8754365447573,2366.35
980.0683920427283,2366.8
980.261303605424,2366.1
980.4541712272966,2366.55
980.6469949027987,2366.6
980.8397746263825,2366.15
981.0325103925002,2366.9
981.2252021956042,2366.05
981.4178500301468,2366.1
981.6104538905804,2366.35
981.8030137713573,2365.7
981.9955296669297,2365.8
982.1880015717499,2365.2
982.3804294802704,2365.4
982.5728133869434,2365.4
982.7651532862212,2365.05
982.9574491725563,2365.3
983.1497010404007,2365.05
983.3419088842069,2365.5
983.5340726984273,2364.8
983.726192477514,2364.95
983.9182682159195,2364.85
984.110299908096,2364.35
984.3022875484958,2364.8
984.4942311315715,2364.9
984.6861306517749,2365.1
984.8779861035588,2365.2
985.0697974813752,2365.6
985.2615647796766,2365.6
985.4532879929154,2365.2
985.6449671155435,2365.0
985.8366021420136,2365.0
986.0281930667779,2364.85
986.2197398842889,2365.1
986.4112425889984,2364.95
986.6027011753592,2364.75
986.7941156378236,2365.05
986.9854859708437,2364.45
987.176812168872,2364.25
987.3680942263605,2363.95
987.5593321377618,2364.15
987.7505258975283,2364.55
987.941675500112,2365.1
988.1327809399654,2364.2
988.3238422115409,2364.3
988.5148593092905,2364.3
988.705832227667,2364.7
988.8967609611221,2363.85
989.0876455041088,2364.3
989.2784858510789,2363.85
989.469281996485,2364.05
989.6600339347792,2363.95
989.850741660414,2363.75
990.0414051678415,2363.75
990.2320244515143,2363.55
990.4225995058846,2363.7
990.6131303254045,2363.1
990.8036169045267,2363.15
990.9940592377033,2363.4
991.1844573193865,2363.1
991.374811144029,2363.05
991.5651207060826,2362.95
991.7553859999998,2362.9
991.9456070202333,2362.8
992.1357837612351,2362.85
992.3259162174573,2363.2
992.5160043833527,2363.3
992.7060482533732,2362.45
992.8960478219714,2362.7
993.0860030835994,2362.7
993.2759140327096,2362.95
993.4657806637543,2362.7
993.6556029711859,2362.6
993.8453809494567,2362.8
994.035114593019,2362.5
994.224803896325,2362.55
994.4144488538271,2361.75
994.6040494599778,2361.7
994.793605709229,2361.95
994.9831175960334,2362.0
995.1725851148431,2361.6
995.3620082601105,2361.8
995.551387026288,2361.45
995.7407214078278,2361.55
995.930011399182,2361.55
996.1192569948034,2361.45
996.3084581891441,2361.35
996.4976149766562,2361.75
996.6867273517923,2361.55
996.8757953090045,2361.25
997.0648188427455,2361.1
997.2537979474672,2361.15
997.442732617622,2355.0
997.6316228476622,2354.5
997.8204686320404,2355.05
998.0092699652087,2355.2
