wavelength,Intensity
801.6838846932567,2378.8
801.9119825624055,2378.05
802.1400411840717,2377.2
802.3680605527081,2375.55
802.5960406627668,2374.55
802.8239815087002,2373.9
803.0518830849603,2373.55
803.279745386,2372.4
803.5075684062712,2371.7
803.7353521402263,2372.2
803.9630965823177,2371.15
804.1908017269975,2370.4
804.4184675687183,2369.2
804.6460941019321,2369.3
804.8736813210916,2368.45
805.1012292206487,2368.65
805.3287377950561,2368.2
805.5562070387659,2367.35
805.7836369462306,2367.35
806.0110275119021,2367.6
806.2383787302332,2366.85
806.465690595676,2365.8
806.6929631026827,2365.45
806.9201962457059,2365.05
807.1473900191976,2364.65
807.3745444176103,2363.95
807.6016594353963,2363.7
807.828735067008,2363.5
808.0557713068974,2363.8
808.2827681495173,2363.75
808.5097255893195,2363.5
808.7366436207568,2362.65
808.9635222382813,2363.2
809.190361436345,2362.55
809.4171612094008,2361.4
809.6439215519006,2361.75
809.870642458297,2361.3
810.0973239230419,2361.35
810.3239659405881,2360.85
810.5505685053876,2360.7
810.7771316118929,2360.15
811.0036552545562,2360.7
811.2301394278297,2359.8
811.456584126166,2360.25
811.6829893440172,2359.05
811.9093550758357,2359.4
812.1356813160738,2358.95
812.3619680591839,2359.15
812.5882152996182,2358.8
812.8144230318292,2358.95
813.0405912502688,2358.95
813.2667199493898,2358.35
813.4928091236443,2358.65
813.7188587674844,2358.0
813.9448688753629,2358.1
814.1708394417317,2357.6
814.3967704610434,2357.85
814.6226619277498,2357.9
814.848513836304,2357.85
815.0743261811577,2357.65
815.3000989567637,2357.45
815.5258321575737,2357.7
815.7515257780407,2356.95
815.9771798126166,2357.35
816.2027942557536,2357.1
816.4283691019044,2357.3
816.653904345521,2357.05
816.8793999810559,2357.05
817.1048560029615,2357.45
817.3302724056898,2357.15
817.5556491836933,2356.95
817.7809863314243,2357.3
818.0062838433353,2357.5
818.2315417138783,2357.05
818.4567599375058,2357.4
818.6819385086699,2356.95
818.9070774218233,2357.05
819.1321766714179,2356.9
819.3572362519064,2357.05
819.5822561577409,2356.75
819.8072363833737,2356.65
820.0321769232571,2356.8
820.2570777718437,2356.6
820.4819389235855,2357.1
820.7067603729348,2356.95
820.9315421143442,2357.1
821.1562841422658,2356.8
821.380986451152,2357.1
821.605649035455,2356.9
821.8302718896272,2356.45
822.0548550081209,2355.95
822.2793983853885,2356.45
822.5039020158822,2356.2
822.7283658940544,2356.65
822.9527900143573,2355.9
823.1771743712434,2356.45
823.4015189591648,2356.3
823.625823772574,2356.8
823.8500888059232,2356.55
824.0743140536647,2357.05
824.298499510251,2356.65
824.5226451701341,2357.0
824.7467510277668,2356.85
824.9708170776009,2356.1
825.194843314089,2356.35
825.4188297316833,2356.2
825.6427763248362,2356.3
825.866683088,2355.9
826.090550015627,2355.45
826.3143771021694,2355.7
826.5381643420798,2356.25
826.7619117298103,2356.15
826.9856192598132,2356.25
827.2092869265409,2356.05
827.4329147244458,2356.5
827.65650264798,2356.0
827.880050691596,2356.45
828.103558849746,2356.7
828.3270271168824,2356.95
828.5504554874574,2356.85
828.7738439559234,2357.15
828.9971925167328,2356.2
829.2205011643377,2356.1
829.4437698931905,2355.85
829.6669986977438,2356.05
829.8901875724495,2355.95
830.1133365117602,2355.9
830.336445510128,2355.7
830.5595145620052,2355.6
830.7825436618446,2356.0
831.0055328040978,2355.6
831.2284819832176,2355.85
831.4513911936561,2355.85
831.6742604298659,2355.75
831.897089686299,2356.35
832.1198789574078,2356.8
832.3426282376447,2356.5
832.565337521462,2356.6
832.7880068033119,2356.55
833.0106360776468,2356.35
833.233225338919,2355.95
833.4557745815808,2355.75
833.6782838000847,2355.85
833.9007529888828,2355.75
834.1231821424274,2355.8
834.3455712551711,2355.75
834.5679203215657,2356.15
834.790229336064,2356.25
835.012498293118,2356.2
835.2347271871804,2356.2
835.456916012703,2356.2
835.6790647641386,2356.25
835.9011734359391,2355.7
836.1232420225573,2355.8
836.345270518445,2356.15
836.5672589180549,2356.2
836.7892072158392,2356.0
837.0111154062499,2356.0
837.2329834837399,2356.25
837.4548114427611,2356.15
837.6765992777658,2356.35
837.8983469832067,2356.25
838.1200545535356,2356.1
838.3417219832053,2355.55
838.5633492666678,2356.25
838.7849363983757,2356.0
839.0064833727808,2356.3
839.227990184336,2355.9
839.4494568274931,2356.25
839.6708832967049,2356.35
839.8922695864235,2356.45
840.1136156911012,2356.0
840.3349216051902,2356.0
840.556187323143,2356.7
840.7774128394119,2356.1
840.9985981484491,2356.6
841.219743244707,2355.6
841.4408481226379,2355.95
841.6619127766943,2356.1
841.8829372013281,2356.3
842.1039213909919,2356.2
842.324865340138,2356.1
842.5457690432187,2356.25
842.7666324946863,2356.15
842.9874556889931,2356.55
843.2082386205914,2356.65
843.4289812839336,2355.75
843.6496836734719,2356.5
843.8703457836588,2356.35
844.0909676089465,2356.5
844.3115491437871,2356.4
844.5320903826333,2356.2
844.7525913199371,2356.6
844.9730519501511,2356.4
845.1934722677274,2356.3
845.4138522671185,2356.55
845.6341919427766,2356.8
845.854491289154,2356.75
846.0747503007029,2356.2
846.294968971876,2356.1
846.5151472971252,2356.0
846.7352852709029,2355.95
846.9553828876617,2356.35
847.1754401418535,2356.35
847.3954570279311,2356.4
847.6154335403465,2356.55
847.835369673552,2356.85
848.055265422,2356.95
848.2751207801427,2356.5
848.4949357424326,2357.15
848.714710303322,2356.5
848.9344444572631,2356.55
849.1541381987082,2356.8
849.3737915221099,2356.4
849.5934044219199,2356.75
849.8129768925911,2356.3
850.0325089285757,2356.6
850.2520005243259,2356.7
850.4714516742941,2357.1
850.6908623729325,2356.6
850.9102326146937,2356.7
851.1295623940296,2356.85
851.3488517053927,2356.9
851.5681005432353,2356.95
851.78730890201,2356.7
852.0064767761686,2357.2
852.2256041601639,2357.55
852.444691048448,2358.05
852.6637374354731,2357.9
852.8827433156916,2357.4
853.1017086835559,2357.85
853.3206335335184,2356.9
853.5395178600311,2356.85
853.7583616575466,2356.45
853.9771649205171,2356.2
854.1959276433951,2356.65
854.4146498206326,2356.45
854.633331446682,2356.65
854.8519725159957,2356.75
855.070573023026,2356.9
855.2891329622253,2356.6
855.5076523280457,2356.65
855.7261311149398,2357.35
855.9445693173595,2357.45
856.1629669297577,2357.4
856.381323946586,2357.6
856.5996403622975,2357.6
856.8179161713439,2358.2
857.0361513681778,2357.8
857.2543459472515,2357.35
857.4724999030173,2357.4
857.6906132299274,2357.15
857.9086859224342,2357.3
858.12671797499,2357.05
858.3447093820472,2357.2
858.5626601380582,2357.1
858.7805702374749,2356.7
858.99843967475,2356.7
859.2162684443357,2356.8
859.4340565406842,2357.1
859.6518039582481,2357.2
859.8695106914795,2358.0
860.0871767348308,2357.35
860.3048020827541,2358.1
860.522386729702,2358.2
860.7399306701267,2358.55
860.9574338984806,2358.2
861.174896409216,2357.75
861.392318196785,2357.75
861.6096992556402,2357.4
861.8270395802336,2357.25
862.044339165018,2357.05
862.2615980044452,2357.0
862.4788160929679,2357.15
862.6959934250381,2356.8
862.9131299951083,2356.85
863.1302257976308,2357.2
863.347280827058,2357.4
863.564295077842,2357.85
863.7812685444353,2358.25
863.9982012212902,2358.1
864.2150931028589,2358.0
864.4319441835937,2358.7
864.648754457947,2358.15
864.8655239203714,2358.4
865.0822525653186,2358.45
865.2989403872415,2358.6
865.5155873805918,2358.05
865.7321935398227,2357.95
865.9487588593856,2358.0
866.1652833337333,2357.45
866.3817669573182,2358.15
866.5982097245922,2357.35
866.814611630008,2357.85
867.0309726680177,2358.3
867.2472928330737,2357.95
867.4635721196283,2358.15
867.679810522134,2358.35
867.8960080350428,2358.3
868.1121646528071,2358.4
868.3282803698794,2357.85
868.5443551807117,2358.1
868.7603890797567,2358.65
868.9763820614664,2358.15
869.1923341202934,2358.5
869.4082452506897,2358.75
869.6241154471078,2359.2
869.8399447039999,2358.65
870.0557330158185,2358.6
870.2714803770158,2359.2
870.4871867820442,2358.5
870.7028522253559,2358.45
870.9184767014032,2358.35
871.1340602046386,2358.1
871.3496027295141,2358.35
871.5651042704824,2358.45
871.7805648219955,2358.35
871.995984378506,2359.0
872.2113629344659,2358.95
872.4267004843277,2359.25
872.6419970225438,2358.9
872.8572525435663,2359.2
873.0724670418477,2358.65
873.2876405118402,2358.95
873.5027729479963,2358.85
873.7178643447679,2358.65
873.9329146966078,2357.7
874.147923997968,2359.2
874.3628922433008,2358.9
874.577819427059,2359.05
874.7927055436942,2358.55
875.0075505876592,2358.95
875.2223545534061,2358.8
875.4371174353876,2359.45
875.6518392280553,2359.5
875.8665199258622,2359.25
876.0811595232603,2359.25
876.295758014702,2359.55
876.5103153946396,2359.05
876.7248316575252,2359.3
876.9393067978114,2358.8
877.1537408099505,2359.5
877.3681336883948,2359.5
877.5824854275963,2359.25
877.7967960220078,2358.9
878.0110654660813,2359.15
878.2252937542693,2358.85
878.4394808810239,2359.1
878.6536268407976,2359.2
878.8677316280427,2359.05
879.0817952372114,2359.0
879.2958176627562,2359.2
879.5097988991292,2359.1
879.7237389407828,2359.9
879.9376377821694,2360.15
880.1514954177412,2359.6
880.3653118419506,2359.35
880.57908704925,2359.3
880.7928210340914,2359.25
881.0065137909274,2359.2
881.2201653142104,2359.25
881.4337755983922,2359.65
881.6473446379257,2359.8
881.8608724272628,2359.65
882.0743589608563,2359.2
882.287804233158,2359.8
882.5012082386204,2360.4
882.7145709716959,2360.1
882.9278924268368,2360.0
883.1411725984954,2359.75
883.3544114811239,2359.55
883.5676090691746,2359.65
883.7807653571002,2359.45
883.9938803393527,2360.05
884.2069540103843,2359.8
884.4199863646476,2359.35
884.6329773965946,2359.6
884.845927100678,2359.8
885.0588354713498,2360.05
885.2717025030626,2359.65
885.4845281902683,2359.75
885.6973125274196,2359.9
885.9100555089688,2359.65
886.1227571293679,2359.7
886.3354173830695,2360.45
886.5480362645258,2360.45
886.7606137681893,2360.45
886.9731498885119,2360.25
887.1856446199464,2360.15
887.3980979569448,2360.9
887.6105098939595,2360.5
887.8228804254429,2360.45
888.0352095458471,2360.55
888.2474972496249,2359.65
888.4597435312279,2360.25
888.671948385109,2360.0
888.8841118057202,2360.0
889.0962337875139,2359.75
889.3083143249424,2359.95
889.5203534124583,2360.05
889.7323510445136,2360.3
889.9443072155606,2360.6
890.1562219200516,2360.35
890.3680951524393,2360.8
890.5799269071756,2360.95
890.7917171787128,2360.6
891.0034659615036,2360.45
891.21517325,2360.55
891.4268390386543,2360.75
891.6384633219191,2360.1
891.8500460942464,2360.55
892.0615873500886,2360.8
892.2730870838982,2360.45
892.4845452901274,2360.5
892.6959619632283,2360.75
892.9073370976536,2360.75
893.1186706878553,2360.5
893.329962728286,2360.6
893.5412132133978,2360.8
893.752422137643,2360.75
893.9635894954739,2361.4
894.1747152813431,2360.65
894.3857994897028,2361.0
894.596842115005,2361.5
894.8078431517024,2360.75
895.0188025942471,2360.9
895.2297204370916,2361.1
895.440596674688,2360.7
895.6514313014887,2360.8
895.8622243119461,2360.75
896.0729757005124,2360.6
896.2836854616401,2360.65
896.4943535897812,2360.7
896.7049800793882,2361.4
896.9155649249135,2361.1
897.1261081208095,2361.3
897.3366096615281,2361.4
897.547069541522,2361.3
897.7574877552433,2361.5
897.9678642971445,2361.45
898.1781991616775,2361.35
898.3884923432953,2361.3
898.5987438364497,2361.3
898.8089536355932,2361.05
899.019121735178,2361.6
899.2292481296565,2361.4
899.4393328134812,2361.4
899.6493757811039,2361.85
899.8593770269774,2361.85
900.0693365455539,2361.6
900.2792543312858,2361.3
900.489130378625,2361.5
900.6989646820242,2361.25
900.9087572359357,2361.45
901.1185080348116,2362.05
901.3282170731045,2361.2
901.5378843452664,2361.85
901.74750984575,2362.4
901.9570935690072,2361.95
902.1666355094907,2362.0
902.3761356616525,2361.15
902.5855940199451,2361.65
902.7950105788208,2361.65
903.0043853327318,2362.1
903.2137182761304,2362.0
903.4230094034692,2362.1
903.6322587092003,2362.45
903.8414661877758,2362.0
904.0506318336486,2362.05
904.2597556412705,2362.75
904.4688376050941,2362.8
904.6778777195717,2362.95
904.8868759791552,2362.25
905.0958323782974,2362.2
905.3047469114505,2361.9
905.5136195730668,2362.25
905.7224503575984,2361.2
905.931239259498,2361.7
906.1399862732176,2362.0
906.3486913932097,2361.75
906.5573546139265,2362.15
906.7659759298205,2362.45
906.9745553353437,2362.7
907.1830928249487,2362.85
907.3915883930878,2363.2
907.6000420342131,2362.9
907.808453742777,2362.9
908.016823513232,2362.6
908.2251513400302,2362.9
908.433437217624,2362.6
908.6416811404657,2362.55
908.8498831030076,2362.35
909.0580430997022,2362.65
909.2661611250016,2363.05
909.4742371733581,2362.45
909.6822712392241,2362.4
909.8902633170519,2362.6
910.098213401294,2362.9
910.3061214864023,2362.4
910.5139875668297,2362.2
910.7218116370278,2362.9
910.9295936914493,2363.35
911.1373337245467,2363.55
911.345031730772,2363.4
911.5526877045777,2363.7
911.7603016404161,2363.65
911.9678735327394,2363.0
912.175403376,2363.5
912.3828911646501,2362.8
912.5903368931422,2363.0
912.7977405559286,2362.45
913.0051021474615,2362.15
913.2124216621932,2362.4
913.419699094576,2362.75
913.6269344390626,2363.05
913.8341276901049,2362.75
914.0412788421551,2363.3
914.248387889666,2363.3
914.4554548270895,2363.7
914.6624796488782,2364.0
914.8694623494843,2363.55
915.07640292336,2363.95
915.2833013649577,2363.85
915.4901576687298,2364.1
915.6969718291286,2363.85
915.9037438406062,2363.7
916.1104736976152,2363.45
916.3171613946079,2364.05
916.5238069260366,2363.7
916.7304102863533,2363.6
916.9369714700106,2363.45
917.1434904714608,2363.8
917.3499672851563,2363.6
917.5564019055491,2363.75
917.7627943270918,2364.05
917.9691445442365,2364.3
918.1754525514359,2364.15
918.3817183431421,2364.05
918.5879419138071,2363.6
918.7941232578836,2363.8
919.0002623698238,2363.95
919.2063592440801,2364.15
919.4124138751047,2364.25
919.61842625735,2364.45
919.8243963852682,2364.6
920.0303242533117,2364.8
920.236209855933,2364.9
920.442053187584,2365.3
920.6478542427174,2364.55
920.8536130157851,2364.7
921.05932950124,2365.15
921.2650036935337,2364.85
921.4706355871193,2364.2
921.6762251764485,2364.1
921.8817724559738,2364.25
922.0872774201476,2364.75
922.2927400634222,2364.3
922.4981603802499,2364.6
922.7035383650831,2364.55
922.9088740123739,2364.75
923.1141673165747,2364.9
923.3194182721379,2365.5
923.5246268735157,2365.35
923.7297931151605,2366.05
923.9349169915248,2365.7
924.1399984970604,2365.45
924.34503762622,2365.2
924.550034373456,2364.6
924.7549887332204,2364.9
924.9599006999657,2364.9
925.1647702681444,2364.7
925.3695974322084,2365.0
925.5743821866101,2364.8
925.7791245258022,2364.95
925.9838244442367,2365.1
926.1884819363659,2365.8
926.3930969966423,2365.15
926.597669619518,2365.55
926.8021997994454,2365.05
927.006687530877,2365.85
927.2111328082647,2365.7
927.4155356260612,2366.4
927.6198959787187,2365.85
927.8242138606895,2365.8
928.0284892664259,2366.1
928.2327221903803,2366.15
928.4369126270049,2365.95
928.641060570752,2366.2
928.8451660160739,2365.65
929.0492289574231,2365.9
929.2532493892519,2365.7
929.4572273060124,2366.05
929.6611627021572,2366.4
929.8650555721383,2367.2
930.0689059104083,2366.6
930.2727137114194,2366.8
930.4764789696237,2367.05
930.680201679474,2366.75
930.8838818354222,2366.95
931.0875194319208,2366.8
931.2911144634219,2367.3
931.4946669243782,2367.15
931.6981768092417,2367.55
931.9016441124649,2368.35
932.1050688285,2367.6
932.3084509517993,2367.85
932.5117904768151,2368.55
932.7150873979999,2368.45
932.918341709806,2368.25
933.1215534066854,2368.5
933.3247224830908,2368.6
933.5278489334743,2368.75
933.7309327522883,2368.65
933.9339739339849,2368.7
934.1369724730168,2369.05
934.339928363836,2370.15
934.542841600895,2370.0
934.7457121786459,2370.35
934.9485400915413,2370.75
935.1513253340333,2370.95
935.3540679005744,2371.15
935.5567677856168,2371.35
935.7594249836127,2371.1
935.9620394890146,2371.7
936.1646112962748,2371.2
936.3671403998455,2371.95
936.5696267941792,2371.3
936.7720704737279,2372.2
936.9744714329443,2371.8
937.1768296662805,2371.95
937.3791451681889,2372.15
937.5814179331217,2372.9
937.7836479555313,2373.2
937.98583522987,2373.1
938.18797975059,2374.05
938.3900815121438,2374.2
938.5921405089837,2374.3
938.794156735562,2375.25
938.9961301863309,2375.55
939.1980608557428,2376.55
939.39994873825,2377.8
939.601793828305,2378.15
939.8035961203597,2378.7
940.0053556088668,2380.35
940.2070722882784,2382.1
940.408746153047,2383.6
940.6103771976246,2385.55
940.811965416464,2388.4
941.0135108040171,2390.15
941.2150133547364,2392.05
941.4164730630739,2394.15
941.6178899234825,2396.1
941.8192639304143,2397.9
942.0205950783212,2398.05
942.2218833616561,2397.9
942.4231287748709,2397.7
942.624331312418,2396.05
942.82549096875,2395.4
943.0266077383188,2393.9
943.227681615577,2391.4
943.4287125949769,2389.6
943.6297006709707,2387.45
943.8306458380107,2387.3
944.0315480905493,2386.15
944.2324074230388,2384.75
944.4332238299316,2384.85
944.6339973056799,2383.45
944.834727844736,2383.1
945.0354154415521,2384.5
945.236060090581,2383.8
945.4366617862745,2384.75
945.6372205230851,2384.4
945.8377362954653,2384.7
946.0382090978669,2386.2
946.2386389247429,2387.85
946.4390257705451,2388.85
946.639369629726,2391.65
946.8396704967379,2395.0
947.0399283660332,2397.65
947.2401432320642,2401.95
947.4403150892829,2406.2
947.640443932142,2411.15
947.8405297550937,2415.95
948.0405725525903,2418.6
948.2405723190841,2420.05
948.4405290490274,2420.7
948.6404427368726,2420.2
948.840313377072,2417.5
949.0401409640779,2414.8
949.2399254923424,2410.7
949.4396669563181,2407.35
949.6393653504573,2402.55
949.8390206692122,2399.5
950.0386329070351,2396.0
950.2382020583785,2393.85
950.4377281176945,2391.95
950.6372110794356,2390.5
950.836650938054,2388.85
951.036047688002,2388.2
951.2354013237319,2387.9
951.4347118396962,2387.35
951.633979230347,2386.25
951.8332034901367,2386.25
952.0323846135177,2386.7
952.2315225949421,2387.15
952.4306174288624,2386.15
952.629669109731,2385.35
952.8286776319999,2385.5
953.0276429901218,2385.95
953.2265651785486,2385.95
953.4254441917329,2386.1
953.6242800241271,2386.1
953.8230726701831,2386.6
954.0218221243537,2386.55
954.220528381091,2387.5
954.4191914348472,2387.05
954.6178112800748,2387.45
954.8163879112259,2387.5
955.0149213227531,2387.5
955.2134115091086,2388.1
955.4118584647446,2387.5
955.6102621841135,2387.15
955.8086226616678,2387.35
956.0069398918595,2387.8
956.205213869141,2386.95
956.4034445879648,2387.7
956.6016320427829,2387.5
956.7997762280479,2387.25
956.9978771382122,2387.35
957.1959347677277,2387.05
957.393949111047,2387.35
957.5919201626224,2387.2
957.7898479169063,2387.65
957.9877323683507,2387.65
958.1855735114082,2388.1
958.383371340531,2388.1
958.5811258501715,2387.45
958.778837034782,2388.1
958.9765048888147,2387.5
959.1741294067219,2387.85
959.3717105829563,2388.15
959.5692484119699,2388.7
959.7667428882147,2388.85
959.9641940061434,2387.8
960.1616017602086,2388.35
960.3589661448622,2388.15
960.5562871545565,2388.15
960.753564783744,2388.05
960.9507990268768,2387.85
961.1479898784075,2388.85
961.3451373327883,2388.75
961.5422413844714,2389.45
961.7393020279092,2389.45
961.936319257554,2389.85
962.1332930678583,2389.75
962.3302234532741,2390.55
962.5271104082539,2391.0
962.7239539272499,2390.75
962.9207540047146,2391.15
963.1175106351003,2390.45
963.314223812859,2390.45
963.5108935324433,2390.4
963.7075197883056,2390.85
963.9041025748982,2391.0
964.100641886673,2390.35
964.2971377180828,2390.05
964.4935900635796,2390.3
964.689998917616,2391.2
964.8863642746439,2392.05
965.0826861291163,2391.3
965.2789644754847,2392.1
965.4751993082019,2392.7
965.6713906217202,2392.1
965.8675384104918,2391.65
966.063642668969,2391.35
966.2597033916044,2391.5
966.4557205728498,2392.45
966.651694207158,2391.2
966.847624288981,2392.25
967.0435108127713,2391.6
967.2393537729811,2391.8
967.4351531640629,2392.1
967.6309089804688,2391.8
967.8266212166511,2392.1
968.0222898670622,2392.1
968.2179149261548,2391.45
968.4134963883804,2390.3
968.609034248192,2389.9
968.8045285000416,2390.0
968.9999791383816,2389.6
969.1953861576644,2389.45
969.3907495523421,2388.7
969.5860693168671,2388.2
969.781345445692,2388.5
969.9765779332688,2387.8
970.1717667740498,2387.55
970.3669119624875,2386.2
970.5620134930339,2385.95
970.7570713601418,2385.3
970.9520855582631,2385.25
971.1470560818503,2384.85
971.3419829253558,2383.8
971.5368660832316,2383.35
971.7317055499306,2383.25
971.9265013199043,2382.25
972.1212533876057,2381.75
972.3159617474868,2380.55
972.5106263939999,2379.05
972.7052473215975,2379.45
972.8998245247319,2377.35
973.0943579978551,2376.45
973.2888477354198,2375.9
973.4832937318782,2375.7
973.6776959816825,2374.5
973.8720544792851,2373.4
974.0663692191383,2373.35
974.2606401956946,2372.35
974.454867403406,2371.7
974.649050836725,2371.15
974.8431904901037,2370.75
975.0372863579948,2370.85
975.2313384348504,2369.8
975.4253467151227,2369.45
975.6193111932641,2368.6
975.8132318637272,2368.75
976.007108720964,2367.8
976.2009417594268,2367.95
976.394730973568,2366.9
976.5884763578399,2366.7
976.782177906695,2366.1
976.9758356145852,2365.55
977.1694494759632,2365.45
977.3630194852811,2365.4
977.5565456369915,2365.55
977.7500279255464,2365.6
977.9434663453983,2364.45
978.1368608909994,2365.1
978.3302115568019,2364.95
978.5235183372585,2365.65
978.7167812268211,2364.8
978.9100002199425,2365.3
979.1031753110744,2364.8
979.2963064946698,2365.1
979.4893937651805,2364.3
979.6824371170588,2363.7
979.8754365447573,2364.5
980.0683920427283,2364.0
980.261303605424,2363.7
980.4541712272966,2363.85
980.6469949027987,2364.1
980.8397746263825,2364.25
981.0325103925002,2363.75
981.2252021956042,2364.45
981.4178500301468,2363.4
981.6104538905804,2363.6
981.8030137713573,2362.85
981.9955296669297,2363.15
982.1880015717499,2363.05
982.3804294802704,2362.8
982.5728133869434,2362.85
982.7651532862212,2363.2
982.9574491725563,2363.85
983.1497010404007,2363.1
983.3419088842069,2363.45
983.5340726984273,2363.3
983.726192477514,2363.4
983.9182682159195,2363.55
984.110299908096,2363.45
984.3022875484958,2363.1
984.4942311315715,2362.85
984.6861306517749,2363.15
984.8779861035588,2362.9
985.0697974813752,2362.55
985.2615647796766,2362.35
985.4532879929154,2361.8
985.6449671155435,2362.8
985.8366021420136,2362.5
986.0281930667779,2362.6
986.2197398842889,2363.05
986.4112425889984,2363.2
986.6027011753592,2363.0
986.7941156378236,2362.55
986.9854859708437,2362.4
987.176812168872,2362.95
987.3680942263605,2362.8
987.5593321377618,2362.25
987.7505258975283,2362.45
987.941675500112,2362.35
988.1327809399654,2361.9
988.3238422115409,2362.0
988.5148593092905,2361.85
988.705832227667,2362.05
988.8967609611221,2361.65
989.0876455041088,2362.05
989.2784858510789,2361.95
989.469281996485,2362.05
989.6600339347792,2361.85
989.850741660414,2362.3
990.0414051678415,2362.05
990.2320244515143,2361.45
990.4225995058846,2361.8
990.6131303254045,2361.35
990.8036169045267,2361.5
990.9940592377033,2361.5
991.1844573193865,2361.0
991.374811144029,2361.45
991.5651207060826,2361.85
991.7553859999998,2361.7
991.9456070202333,2360.95
992.1357837612351,2361.2
992.3259162174573,2360.65
992.5160043833527,2360.2
992.7060482533732,2360.25
992.8960478219714,2360.35
993.0860030835994,2360.1
993.2759140327096,2360.4
993.4657806637543,2360.4
993.6556029711859,2360.75
993.8453809494567,2360.25
994.035114593019,2360.45
994.224803896325,2360.5
994.4144488538271,2361.05
994.6040494599778,2360.45
994.793605709229,2360.3
994.9831175960334,2360.15
995.1725851148431,2360.1
995.3620082601105,2359.55
995.551387026288,2359.5
995.7407214078278,2359.65
995.930011399182,2359.8
996.1192569948034,2359.85
996.3084581891441,2359.25
996.4976149766562,2359.35
996.6867273517923,2359.1
996.8757953090045,2359.2
997.0648188427455,2358.95
997.2537979474672,2359.35
997.442732617622,2353.35
997.6316228476622,2353.35
997.8204686320404,2353.6
998.0092699652087,2354.0
