wavelength,Intensity
846.294968971876,2356.7
846.5151472971252,2356.1
846.7352852709029,2356.35
846.9553828876617,2356.0
847.1754401418535,2356.0
847.3954570279311,2355.95
847.6154335403465,2356.1
847.835369673552,2355.8
848.055265422,2356.45
848.2751207801427,2355.95
848.4949357424326,2356.9
848.714710303322,2356.5
848.9344444572631,2356.3
849.1541381987082,2356.55
849.3737915221099,2357.05
849.5934044219199,2356.25
849.8129768925911,2356.65
850.0325089285757,2356.85
850.2520005243259,2356.9
850.4714516742941,2357.0
850.6908623729325,2357.15
850.9102326146937,2356.8
851.1295623940296,2357.15
851.3488517053927,2357.3
851.5681005432353,2357.15
851.78730890201,2357.15
852.0064767761686,2357.1
852.2256041601639,2357.0
852.444691048448,2357.2
852.6637374354731,2356.8
852.8827433156916,2356.5
853.1017086835559,2357.25
853.3206335335184,2357.2
853.5395178600311,2357.0
853.7583616575466,2357.35
853.9771649205171,2356.9
854.1959276433951,2356.6
854.4146498206326,2356.8
854.633331446682,2356.6
854.8519725159957,2356.65
855.070573023026,2356.95
855.2891329622253,2356.55
855.5076523280457,2356.75
855.7261311149398,2357.0
855.9445693173595,2356.7
856.1629669297577,2356.9
856.381323946586,2357.15
856.5996403622975,2357.5
856.8179161713439,2356.75
857.0361513681778,2356.7
857.2543459472515,2357.0
857.4724999030173,2357.25
857.6906132299274,2357.0
857.9086859224342,2356.75
858.12671797499,2356.75
858.3447093820472,2357.15
858.5626601380582,2357.2
858.7805702374749,2357.15
858.99843967475,2357.4
859.2162684443357,2357.9
859.4340565406842,2357.65
859.6518039582481,2358.05
859.8695106914795,2357.6
860.0871767348308,2357.65
860.3048020827541,2357.75
860.522386729702,2358.0
860.7399306701267,2358.25
860.9574338984806,2358.2
861.174896409216,2358.1
861.392318196785,2358.5
861.6096992556402,2358.15
861.8270395802336,2357.7
862.044339165018,2357.1
862.2615980044452,2357.6
862.4788160929679,2357.5
862.6959934250381,2357.35
862.9131299951083,2357.75
863.1302257976308,2357.3
863.347280827058,2357.35
863.564295077842,2357.5
863.7812685444353,2357.6
863.9982012212902,2357.9
864.2150931028589,2357.75
864.4319441835937,2357.65
864.648754457947,2357.3
864.8655239203714,2357.35
865.0822525653186,2357.75
865.2989403872415,2357.5
865.5155873805918,2357.95
865.7321935398227,2357.6
865.9487588593856,2357.8
866.1652833337333,2358.25
866.3817669573182,2358.3
866.5982097245922,2357.8
866.814611630008,2358.45
867.0309726680177,2358.0
867.2472928330737,2358.5
867.4635721196283,2358.3
867.679810522134,2358.2
867.8960080350428,2358.0
868.1121646528071,2358.4
868.3282803698794,2358.6
868.5443551807117,2358.95
868.7603890797567,2358.35
868.9763820614664,2358.75
869.1923341202934,2358.8
869.4082452506897,2358.85
869.6241154471078,2358.6
869.8399447039999,2358.55
870.0557330158185,2358.55
870.2714803770158,2358.2
870.4871867820442,2358.45
870.7028522253559,2358.3
870.9184767014032,2358.65
871.1340602046386,2358.5
871.3496027295141,2358.3
871.5651042704824,2358.2
871.7805648219955,2358.45
871.995984378506,2358.4
872.2113629344659,2358.2
872.4267004843277,2358.25
872.6419970225438,2357.7
872.8572525435663,2358.35
873.0724670418477,2358.3
873.2876405118402,2358.25
873.5027729479963,2358.2
873.7178643447679,2358.85
873.9329146966078,2358.6
874.147923997968,2358.65
874.3628922433008,2358.6
874.577819427059,2358.4
874.7927055436942,2358.65
875.0075505876592,2358.6
875.2223545534061,2358.5
875.4371174353876,2358.35
875.6518392280553,2358.9
875.8665199258622,2359.0
876.0811595232603,2359.0
876.295758014702,2359.1
876.5103153946396,2359.1
876.7248316575252,2360.15
876.9393067978114,2360.25
877.1537408099505,2359.65
877.3681336883948,2359.75
877.5824854275963,2359.65
877.7967960220078,2359.2
878.0110654660813,2359.65
878.2252937542693,2359.45
878.4394808810239,2359.5
878.6536268407976,2359.25
878.8677316280427,2359.25
879.0817952372114,2359.25
879.2958176627562,2359.35
879.5097988991292,2358.8
879.7237389407828,2359.3
879.9376377821694,2358.65
880.1514954177412,2358.85
880.3653118419506,2359.0
880.57908704925,2359.25
880.7928210340914,2358.85
881.0065137909274,2359.35
881.2201653142104,2359.15
881.4337755983922,2359.3
881.6473446379257,2359.25
881.8608724272628,2359.35
882.0743589608563,2360.1
882.287804233158,2359.7
882.5012082386204,2359.2
882.7145709716959,2359.8
882.9278924268368,2359.8
883.1411725984954,2360.1
883.3544114811239,2359.9
883.5676090691746,2360.6
883.7807653571002,2360.35
883.9938803393527,2360.5
884.2069540103843,2360.1
884.4199863646476,2360.0
884.6329773965946,2359.95
884.845927100678,2360.3
885.0588354713498,2359.6
885.2717025030626,2360.05
885.4845281902683,2359.95
885.6973125274196,2359.85
885.9100555089688,2359.4
886.1227571293679,2360.25
886.3354173830695,2360.0
886.5480362645258,2360.5
886.7606137681893,2359.95
886.9731498885119,2360.25
887.1856446199464,2360.2
887.3980979569448,2360.15
887.6105098939595,2359.8
887.8228804254429,2359.95
888.0352095458471,2359.5
888.2474972496249,2359.4
888.4597435312279,2359.55
888.671948385109,2359.95
888.8841118057202,2360.05
889.0962337875139,2360.2
889.3083143249424,2360.3
889.5203534124583,2360.0
889.7323510445136,2359.85
889.9443072155606,2360.4
890.1562219200516,2360.55
890.3680951524393,2360.85
890.5799269071756,2360.55
890.7917171787128,2360.25
891.0034659615036,2361.2
891.21517325,2361.05
891.4268390386543,2361.0
891.6384633219191,2360.95
891.8500460942464,2360.65
892.0615873500886,2360.25
892.2730870838982,2360.5
892.4845452901274,2360.75
892.6959619632283,2361.0
892.9073370976536,2360.7
893.1186706878553,2360.6
893.329962728286,2360.6
893.5412132133978,2360.9
893.752422137643,2361.35
893.9635894954739,2361.1
894.1747152813431,2361.25
894.3857994897028,2360.95
894.596842115005,2361.1
894.8078431517024,2361.0
895.0188025942471,2361.1
895.2297204370916,2361.0
895.440596674688,2361.0
895.6514313014887,2360.9
895.8622243119461,2361.4
896.0729757005124,2360.95
896.2836854616401,2360.9
896.4943535897812,2361.0
896.7049800793882,2361.0
896.9155649249135,2360.7
897.1261081208095,2361.2
897.3366096615281,2360.8
897.547069541522,2360.8
897.7574877552433,2361.0
897.9678642971445,2361.15
898.1781991616775,2361.4
898.3884923432953,2361.15
898.5987438364497,2361.4
898.8089536355932,2361.35
899.019121735178,2361.0
899.2292481296565,2361.4
899.4393328134812,2361.15
899.6493757811039,2361.1
899.8593770269774,2361.45
900.0693365455539,2361.6
900.2792543312858,2361.55
900.489130378625,2361.2
900.6989646820242,2361.35
900.9087572359357,2361.95
901.1185080348116,2361.95
901.3282170731045,2362.4
901.5378843452664,2362.15
901.74750984575,2362.4
901.9570935690072,2362.5
902.1666355094907,2362.0
902.3761356616525,2362.15
902.5855940199451,2361.85
902.7950105788208,2362.1
903.0043853327318,2361.9
903.2137182761304,2361.75
903.4230094034692,2361.85
903.6322587092003,2362.1
903.8414661877758,2362.55
904.0506318336486,2362.05
904.2597556412705,2361.6
904.4688376050941,2361.9
904.6778777195717,2361.25
904.8868759791552,2361.7
905.0958323782974,2361.65
905.3047469114505,2361.6
905.5136195730668,2362.1
905.7224503575984,2361.85
905.931239259498,2362.05
906.1399862732176,2362.0
906.3486913932097,2362.45
906.5573546139265,2362.85
906.7659759298205,2362.1
906.9745553353437,2362.45
907.1830928249487,2362.3
907.3915883930878,2362.6
907.6000420342131,2362.65
907.808453742777,2362.2
908.016823513232,2362.5
908.2251513400302,2362.3
908.433437217624,2363.0
908.6416811404657,2362.8
908.8498831030076,2363.0
909.0580430997022,2362.35
909.2661611250016,2362.65
909.4742371733581,2362.35
909.6822712392241,2362.35
909.8902633170519,2362.3
910.098213401294,2363.1
910.3061214864023,2362.15
910.5139875668297,2363.35
910.7218116370278,2362.6
910.9295936914493,2363.1
911.1373337245467,2362.7
911.345031730772,2363.15
911.5526877045777,2363.3
911.7603016404161,2362.8
911.9678735327394,2363.2
912.175403376,2362.8
912.3828911646501,2362.45
912.5903368931422,2363.05
912.7977405559286,2362.4
913.0051021474615,2362.65
913.2124216621932,2363.2
913.419699094576,2363.2
913.6269344390626,2363.55
913.8341276901049,2363.3
914.0412788421551,2363.75
914.248387889666,2363.75
914.4554548270895,2363.3
914.6624796488782,2363.5
914.8694623494843,2363.45
915.07640292336,2363.5
915.2833013649577,2364.0
915.4901576687298,2363.35
915.6969718291286,2363.2
915.9037438406062,2363.65
916.1104736976152,2363.45
916.3171613946079,2363.25
916.5238069260366,2363.7
916.7304102863533,2363.55
916.9369714700106,2363.05
917.1434904714608,2363.7
917.3499672851563,2363.55
917.5564019055491,2363.8
917.7627943270918,2363.5
917.9691445442365,2363.85
918.1754525514359,2363.8
918.3817183431421,2363.75
918.5879419138071,2364.25
918.7941232578836,2364.0
919.0002623698238,2363.75
919.2063592440801,2364.15
919.4124138751047,2363.9
919.61842625735,2364.0
919.8243963852682,2364.15
920.0303242533117,2364.2
920.236209855933,2364.35
920.442053187584,2364.5
920.6478542427174,2365.05
920.8536130157851,2364.65
921.05932950124,2364.6
921.2650036935337,2364.35
921.4706355871193,2364.45
921.6762251764485,2364.5
921.8817724559738,2364.0
922.0872774201476,2364.8
922.2927400634222,2364.9
922.4981603802499,2364.4
922.7035383650831,2364.9
922.9088740123739,2365.2
923.1141673165747,2365.55
923.3194182721379,2364.85
923.5246268735157,2364.8
923.7297931151605,2365.6
923.9349169915248,2364.9
924.1399984970604,2364.7
924.34503762622,2364.7
924.550034373456,2365.2
924.7549887332204,2363.95
924.9599006999657,2365.2
925.1647702681444,2365.0
925.3695974322084,2365.3
925.5743821866101,2365.1
925.7791245258022,2364.3
925.9838244442367,2365.05
926.1884819363659,2364.05
926.3930969966423,2364.85
926.597669619518,2364.9
926.8021997994454,2364.45
927.006687530877,2365.5
927.2111328082647,2365.6
927.4155356260612,2365.55
927.6198959787187,2365.8
927.8242138606895,2366.05
928.0284892664259,2365.3
928.2327221903803,2365.85
928.4369126270049,2366.0
928.641060570752,2366.5
928.8451660160739,2366.0
929.0492289574231,2365.8
929.2532493892519,2366.55
929.4572273060124,2366.3
929.6611627021572,2366.2
929.8650555721383,2366.45
930.0689059104083,2366.75
930.2727137114194,2366.4
930.4764789696237,2367.15
930.680201679474,2366.75
930.8838818354222,2366.7
931.0875194319208,2366.5
931.2911144634219,2366.85
931.4946669243782,2366.65
931.6981768092417,2367.35
931.9016441124649,2367.2
932.1050688285,2367.15
932.3084509517993,2367.8
932.5117904768151,2367.35
932.7150873979999,2368.45
932.918341709806,2368.3
933.1215534066854,2368.8
933.3247224830908,2368.3
933.5278489334743,2368.4
933.7309327522883,2368.8
933.9339739339849,2368.8
934.1369724730168,2368.75
934.339928363836,2369.3
934.542841600895,2369.35
934.7457121786459,2370.05
934.9485400915413,2369.6
935.1513253340333,2370.15
935.3540679005744,2370.35
935.5567677856168,2370.75
935.7594249836127,2370.5
935.9620394890146,2369.95
936.1646112962748,2370.45
936.3671403998455,2371.1
936.5696267941792,2371.45
936.7720704737279,2372.1
936.9744714329443,2371.85
937.1768296662805,2372.25
937.3791451681889,2372.5
937.5814179331217,2373.2
937.7836479555313,2372.85
937.98583522987,2373.55
938.18797975059,2372.9
938.3900815121438,2374.0
938.5921405089837,2373.85
938.794156735562,2375.1
938.9961301863309,2374.35
939.1980608557428,2375.2
939.39994873825,2375.55
939.601793828305,2377.0
939.8035961203597,2377.2
940.0053556088668,2378.4
940.2070722882784,2379.7
940.408746153047,2381.3
940.6103771976246,2382.15
940.811965416464,2384.85
941.0135108040171,2387.4
941.2150133547364,2389.85
941.4164730630739,2392.3
941.6178899234825,2394.55
941.8192639304143,2396.25
942.0205950783212,2397.95
942.2218833616561,2398.0
942.4231287748709,2398.25
942.624331312418,2397.5
942.82549096875,2395.7
943.0266077383188,2395.2
943.227681615577,2393.4
943.4287125949769,2391.2
943.6297006709707,2389.3
943.8306458380107,2388.5
944.0315480905493,2387.3
944.2324074230388,2385.7
944.4332238299316,2385.2
944.6339973056799,2384.2
944.834727844736,2384.5
945.0354154415521,2383.65
945.236060090581,2383.5
945.4366617862745,2384.5
945.6372205230851,2383.95
945.8377362954653,2384.05
946.0382090978669,2385.9
946.2386389247429,2385.8
946.4390257705451,2386.85
946.639369629726,2388.35
946.8396704967379,2390.95
947.0399283660332,2392.65
947.2401432320642,2395.3
947.4403150892829,2400.6
947.640443932142,2405.1
947.8405297550937,2408.95
948.0405725525903,2413.0
948.2405723190841,2417.25
948.4405290490274,2419.8
948.6404427368726,2419.9
948.840313377072,2420.75
949.0401409640779,2419.0
949.2399254923424,2415.5
949.4396669563181,2412.3
949.6393653504573,2407.4
949.8390206692122,2403.9
950.0386329070351,2399.95
950.2382020583785,2397.3
950.4377281176945,2394.4
950.6372110794356,2392.05
950.836650938054,2389.7
951.036047688002,2388.6
951.2354013237319,2388.55
951.4347118396962,2387.5
951.633979230347,2387.5
951.8332034901367,2386.4
952.0323846135177,2386.8
952.2315225949421,2385.05
952.4306174288624,2385.1
952.629669109731,2385.3
952.8286776319999,2385.0
953.0276429901218,2385.1
953.2265651785486,2385.9
953.4254441917329,2385.3
953.6242800241271,2385.4
953.8230726701831,2386.25
954.0218221243537,2385.35
954.220528381091,2385.75
954.4191914348472,2385.0
954.6178112800748,2386.35
954.8163879112259,2386.6
955.0149213227531,2386.2
955.2134115091086,2386.35
955.4118584647446,2386.55
955.6102621841135,2387.0
955.8086226616678,2386.6
956.0069398918595,2387.0
956.205213869141,2386.5
956.4034445879648,2387.2
956.6016320427829,2386.35
956.7997762280479,2386.45
956.9978771382122,2386.55
957.1959347677277,2387.0
957.393949111047,2386.5
957.5919201626224,2386.95
957.7898479169063,2387.4
957.9877323683507,2386.85
958.1855735114082,2387.25
958.383371340531,2387.25
958.5811258501715,2387.15
958.778837034782,2386.15
958.9765048888147,2387.5
959.1741294067219,2388.05
959.3717105829563,2387.8
959.5692484119699,2387.2
959.7667428882147,2387.5
959.9641940061434,2387.25
960.1616017602086,2387.65
960.3589661448622,2387.95
960.5562871545565,2387.85
960.753564783744,2388.3
960.9507990268768,2388.3
961.1479898784075,2388.0
961.3451373327883,2388.1
961.5422413844714,2388.9
961.7393020279092,2388.85
961.936319257554,2389.0
962.1332930678583,2390.1
962.3302234532741,2389.65
962.5271104082539,2389.95
962.7239539272499,2390.2
962.9207540047146,2390.25
963.1175106351003,2391.2
963.314223812859,2390.45
963.5108935324433,2390.65
963.7075197883056,2390.55
963.9041025748982,2391.6
964.100641886673,2389.95
964.2971377180828,2390.25
964.4935900635796,2391.3
964.689998917616,2391.2
964.8863642746439,2391.2
965.0826861291163,2391.3
965.2789644754847,2391.5
965.4751993082019,2391.45
965.6713906217202,2391.25
965.8675384104918,2392.25
966.063642668969,2391.45
966.2597033916044,2392.1
966.4557205728498,2393.15
966.651694207158,2391.8
966.847624288981,2391.6
967.0435108127713,2391.6
967.2393537729811,2391.4
967.4351531640629,2391.55
967.6309089804688,2391.7
967.8266212166511,2391.9
968.0222898670622,2391.3
968.2179149261548,2390.7
968.4134963883804,2390.9
968.609034248192,2390.6
968.8045285000416,2389.8
968.9999791383816,2389.25
969.1953861576644,2390.35
969.3907495523421,2389.45
969.5860693168671,2389.35
969.781345445692,2387.45
969.9765779332688,2387.05
970.1717667740498,2386.65
970.3669119624875,2386.95
970.5620134930339,2385.3
970.7570713601418,2385.0
970.9520855582631,2384.3
971.1470560818503,2383.6
971.3419829253558,2384.25
971.5368660832316,2382.2
971.7317055499306,2382.45
971.9265013199043,2381.3
972.1212533876057,2380.85
972.3159617474868,2379.8
972.5106263939999,2379.15
972.7052473215975,2378.65
972.8998245247319,2377.35
973.0943579978551,2376.7
973.2888477354198,2375.75
973.4832937318782,2375.35
973.6776959816825,2374.5
973.8720544792851,2373.45
974.0663692191383,2373.15
974.2606401956946,2372.25
974.454867403406,2371.7
974.649050836725,2371.7
974.8431904901037,2370.6
975.0372863579948,2370.05
975.2313384348504,2369.9
975.4253467151227,2369.15
975.6193111932641,2368.6
975.8132318637272,2368.45
976.007108720964,2367.65
976.2009417594268,2367.35
976.394730973568,2367.55
976.5884763578399,2366.8
976.782177906695,2366.3
976.9758356145852,2366.1
977.1694494759632,2365.8
977.3630194852811,2365.7
977.5565456369915,2365.7
977.7500279255464,2365.05
977.9434663453983,2364.5
978.1368608909994,2364.85
978.3302115568019,2364.95
978.5235183372585,2364.8
978.7167812268211,2364.85
978.9100002199425,2364.5
979.1031753110744,2364.5
979.2963064946698,2364.1
979.4893937651805,2364.2
979.6824371170588,2364.3
979.8754365447573,2364.0
980.0683920427283,2363.8
980.261303605424,2364.0
980.4541712272966,2364.25
980.6469949027987,2363.95
980.8397746263825,2364.05
981.0325103925002,2364.25
981.2252021956042,2364.55
981.4178500301468,2364.85
981.6104538905804,2364.45
981.8030137713573,2364.1
981.9955296669297,2364.6
982.1880015717499,2363.75
982.3804294802704,2363.65
982.5728133869434,2363.75
982.7651532862212,2363.7
982.9574491725563,2363.65
983.1497010404007,2363.4
983.3419088842069,2363.75
983.5340726984273,2363.65
983.726192477514,2363.65
983.9182682159195,2363.3
984.110299908096,2363.15
984.3022875484958,2363.4
984.4942311315715,2363.25
984.6861306517749,2363.15
984.8779861035588,2363.15
985.0697974813752,2362.85
985.2615647796766,2363.2
985.4532879929154,2362.5
985.6449671155435,2363.1
985.8366021420136,2362.3
986.0281930667779,2362.95
986.2197398842889,2362.05
986.4112425889984,2362.7
986.6027011753592,2362.45
986.7941156378236,2362.35
986.9854859708437,2362.6
987.176812168872,2362.9
987.3680942263605,2362.35
987.5593321377618,2362.6
987.7505258975283,2362.75
987.941675500112,2362.65
988.1327809399654,2362.35
988.3238422115409,2362.3
988.5148593092905,2362.15
988.705832227667,2362.1
988.8967609611221,2362.0
989.0876455041088,2362.05
989.2784858510789,2362.55
989.469281996485,2361.95
989.6600339347792,2361.4
989.850741660414,2362.55
990.0414051678415,2362.15
990.2320244515143,2362.35
990.4225995058846,2362.1
990.6131303254045,2362.05
990.8036169045267,2361.65
990.9940592377033,2362.05
991.1844573193865,2361.45
991.374811144029,2361.65
991.5651207060826,2361.25
991.7553859999998,2361.6
991.9456070202333,2361.15
992.1357837612351,2361.25
992.3259162174573,2361.15
992.5160043833527,2360.95
992.7060482533732,2360.35
992.8960478219714,2360.65
993.0860030835994,2360.6
993.2759140327096,2360.6
993.4657806637543,2360.5
993.6556029711859,2360.15
993.8453809494567,2360.55
994.035114593019,2360.25
994.224803896325,2360.3
994.4144488538271,2361.05
994.6040494599778,2360.65
994.793605709229,2360.3
994.9831175960334,2359.5
995.1725851148431,2359.8
995.3620082601105,2360.35
995.551387026288,2360.1
995.7407214078278,2360.15
995.930011399182,2359.8
996.1192569948034,2359.75
996.3084581891441,2359.8
996.4976149766562,2359.8
996.6867273517923,2359.9
996.8757953090045,2359.65
997.0648188427455,2359.65
997.2537979474672,2360.0
997.442732617622,2353.8
997.6316228476622,2353.45
997.8204686320404,2353.7
998.0092699652087,2353.85
