wavelength,Intensity
852.444691048448,2352.95
852.6637374354731,2352.4
852.8827433156916,2352.7
853.1017086835559,2353.05
853.3206335335184,2353.0
853.5395178600311,2353.3
853.7583616575466,2353.05
853.9771649205171,2353.35
854.1959276433951,2353.3
854.4146498206326,2353.4
854.633331446682,2353.35
854.8519725159957,2352.6
855.070573023026,2352.95
855.2891329622253,2353.5
855.5076523280457,2353.0
855.7261311149398,2352.75
855.9445693173595,2352.85
856.1629669297577,2352.35
856.381323946586,2352.65
856.5996403622975,2352.85
856.8179161713439,2352.8
857.0361513681778,2353.1
857.2543459472515,2352.95
857.4724999030173,2352.9
857.6906132299274,2353.45
857.9086859224342,2353.6
858.12671797499,2353.55
858.3447093820472,2353.5
858.5626601380582,2353.65
858.7805702374749,2353.45
858.99843967475,2353.3
859.2162684443357,2353.4
859.4340565406842,2353.0
859.6518039582481,2353.3
859.8695106914795,2353.6
860.0871767348308,2353.35
860.3048020827541,2352.95
860.522386729702,2353.65
860.7399306701267,2353.15
860.9574338984806,2353.2
861.174896409216,2352.8
861.392318196785,2353.2
861.6096992556402,2353.3
861.8270395802336,2353.55
862.044339165018,2353.45
862.2615980044452,2353.7
862.4788160929679,2353.6
862.6959934250381,2353.75
862.9131299951083,2353.95
863.1302257976308,2353.55
863.347280827058,2353.95
863.564295077842,2353.5
863.7812685444353,2353.5
863.9982012212902,2353.6
864.2150931028589,2353.8
864.4319441835937,2353.7
864.648754457947,2353.5
864.8655239203714,2354.0
865.0822525653186,2353.6
865.2989403872415,2353.6
865.5155873805918,2353.85
865.7321935398227,2353.65
865.9487588593856,2354.0
866.1652833337333,2354.0
866.3817669573182,2353.95
866.5982097245922,2354.35
866.814611630008,2353.7
867.0309726680177,2353.95
867.2472928330737,2354.6
867.4635721196283,2354.15
867.679810522134,2353.8
867.8960080350428,2354.25
868.1121646528071,2353.6
868.3282803698794,2353.6
868.5443551807117,2354.0
868.7603890797567,2354.15
868.9763820614664,2354.3
869.1923341202934,2354.0
869.4082452506897,2354.1
869.6241154471078,2354.0
869.8399447039999,2354.05
870.0557330158185,2354.65
870.2714803770158,2354.55
870.4871867820442,2354.3
870.7028522253559,2354.85
870.9184767014032,2354.4
871.1340602046386,2354.0
871.3496027295141,2353.7
871.5651042704824,2354.3
871.7805648219955,2354.25
871.995984378506,2354.1
872.2113629344659,2354.4
872.4267004843277,2354.0
872.6419970225438,2354.55
872.8572525435663,2354.05
873.0724670418477,2354.3
873.2876405118402,2354.25
873.5027729479963,2354.05
873.7178643447679,2354.55
873.9329146966078,2354.75
874.147923997968,2354.35
874.3628922433008,2354.35
874.577819427059,2354.65
874.7927055436942,2354.55
875.0075505876592,2354.75
875.2223545534061,2354.55
875.4371174353876,2354.65
875.6518392280553,2354.2
875.8665199258622,2354.55
876.0811595232603,2354.65
876.295758014702,2354.6
876.5103153946396,2354.65
876.7248316575252,2354.5
876.9393067978114,2355.0
877.1537408099505,2354.3
877.3681336883948,2354.8
877.5824854275963,2354.95
877.7967960220078,2354.45
878.0110654660813,2354.75
878.2252937542693,2354.8
878.4394808810239,2354.4
878.6536268407976,2354.4
878.8677316280427,2355.0
879.0817952372114,2354.65
879.2958176627562,2354.45
879.5097988991292,2354.8
879.7237389407828,2355.15
879.9376377821694,2354.8
880.1514954177412,2355.45
880.3653118419506,2355.0
880.57908704925,2355.7
880.7928210340914,2355.35
881.0065137909274,2355.1
881.2201653142104,2355.65
881.4337755983922,2355.55
881.6473446379257,2355.1
881.8608724272628,2355.2
882.0743589608563,2354.95
882.287804233158,2355.2
882.5012082386204,2354.65
882.7145709716959,2355.15
882.9278924268368,2354.6
883.1411725984954,2354.55
883.3544114811239,2354.9
883.5676090691746,2355.0
883.7807653571002,2355.15
883.9938803393527,2355.25
884.2069540103843,2355.5
884.4199863646476,2355.15
884.6329773965946,2355.55
884.845927100678,2355.55
885.0588354713498,2355.45
885.2717025030626,2355.25
885.4845281902683,2355.2
885.6973125274196,2355.8
885.9100555089688,2355.65
886.1227571293679,2356.35
886.3354173830695,2355.4
886.5480362645258,2355.6
886.7606137681893,2356.05
886.9731498885119,2355.95
887.1856446199464,2356.15
887.3980979569448,2355.65
887.6105098939595,2355.7
887.8228804254429,2355.5
888.0352095458471,2356.05
888.2474972496249,2355.9
888.4597435312279,2355.05
888.671948385109,2355.2
888.8841118057202,2355.4
889.0962337875139,2355.35
889.3083143249424,2355.65
889.5203534124583,2356.05
889.7323510445136,2355.5
889.9443072155606,2355.8
890.1562219200516,2355.55
890.3680951524393,2355.9
890.5799269071756,2355.25
890.7917171787128,2355.6
891.0034659615036,2355.95
891.21517325,2356.15
891.4268390386543,2355.75
891.6384633219191,2356.35
891.8500460942464,2355.75
892.0615873500886,2356.2
892.2730870838982,2356.25
892.4845452901274,2355.85
892.6959619632283,2355.95
892.9073370976536,2356.1
893.1186706878553,2355.9
893.329962728286,2356.5
893.5412132133978,2356.0
893.752422137643,2356.3
893.9635894954739,2356.15
894.1747152813431,2356.05
894.3857994897028,2356.25
894.596842115005,2356.5
894.8078431517024,2356.7
895.0188025942471,2356.2
895.2297204370916,2356.15
895.440596674688,2355.85
895.6514313014887,2356.15
895.8622243119461,2356.55
896.0729757005124,2355.8
896.2836854616401,2356.05
896.4943535897812,2356.0
896.7049800793882,2356.5
896.9155649249135,2356.5
897.1261081208095,2356.7
897.3366096615281,2356.5
897.547069541522,2356.85
897.7574877552433,2356.55
897.9678642971445,2356.75
898.1781991616775,2356.65
898.3884923432953,2356.8
898.5987438364497,2356.5
898.8089536355932,2357.0
899.019121735178,2357.3
899.2292481296565,2356.8
899.4393328134812,2356.7
899.6493757811039,2356.6
899.8593770269774,2357.05
900.0693365455539,2357.2
900.2792543312858,2357.0
900.489130378625,2356.65
900.6989646820242,2356.95
900.9087572359357,2356.85
901.1185080348116,2356.55
901.3282170731045,2356.75
901.5378843452664,2356.5
901.74750984575,2357.15
901.9570935690072,2357.65
902.1666355094907,2357.0
902.3761356616525,2357.35
902.5855940199451,2357.1
902.7950105788208,2356.25
903.0043853327318,2356.75
903.2137182761304,2356.95
903.4230094034692,2357.1
903.6322587092003,2356.65
903.8414661877758,2356.8
904.0506318336486,2357.65
904.2597556412705,2357.25
904.4688376050941,2357.35
904.6778777195717,2356.85
904.8868759791552,2357.1
905.0958323782974,2357.3
905.3047469114505,2357.05
905.5136195730668,2357.4
905.7224503575984,2357.6
905.931239259498,2357.75
906.1399862732176,2357.2
906.3486913932097,2357.45
906.5573546139265,2357.65
906.7659759298205,2357.15
906.9745553353437,2357.1
907.1830928249487,2357.5
907.3915883930878,2357.35
907.6000420342131,2357.8
907.808453742777,2357.5
908.016823513232,2357.95
908.2251513400302,2358.5
908.433437217624,2357.85
908.6416811404657,2357.65
908.8498831030076,2357.8
909.0580430997022,2357.4
909.2661611250016,2357.7
909.4742371733581,2357.3
909.6822712392241,2357.7
909.8902633170519,2357.25
910.098213401294,2357.1
910.3061214864023,2357.3
910.5139875668297,2357.7
910.7218116370278,2358.35
910.9295936914493,2358.5
911.1373337245467,2357.7
911.345031730772,2357.8
911.5526877045777,2358.1
911.7603016404161,2357.9
911.9678735327394,2357.6
912.175403376,2358.1
912.3828911646501,2357.8
912.5903368931422,2357.65
912.7977405559286,2357.3
913.0051021474615,2358.25
913.2124216621932,2358.0
913.419699094576,2358.0
913.6269344390626,2357.65
913.8341276901049,2357.45
914.0412788421551,2358.45
914.248387889666,2358.25
914.4554548270895,2358.3
914.6624796488782,2358.5
914.8694623494843,2358.3
915.07640292336,2358.5
915.2833013649577,2358.5
915.4901576687298,2358.05
915.6969718291286,2358.55
915.9037438406062,2358.85
916.1104736976152,2358.8
916.3171613946079,2358.7
916.5238069260366,2358.65
916.7304102863533,2358.1
916.9369714700106,2357.85
917.1434904714608,2358.1
917.3499672851563,2358.6
917.5564019055491,2358.2
917.7627943270918,2358.35
917.9691445442365,2359.05
918.1754525514359,2358.9
918.3817183431421,2359.1
918.5879419138071,2359.15
918.7941232578836,2358.4
919.0002623698238,2358.9
919.2063592440801,2359.0
919.4124138751047,2358.0
919.61842625735,2358.7
919.8243963852682,2358.35
920.0303242533117,2358.8
920.236209855933,2358.1
920.442053187584,2358.7
920.6478542427174,2358.7
920.8536130157851,2359.0
921.05932950124,2358.95
921.2650036935337,2359.25
921.4706355871193,2359.0
921.6762251764485,2359.3
921.8817724559738,2359.75
922.0872774201476,2359.4
922.2927400634222,2358.65
922.4981603802499,2359.3
922.7035383650831,2359.55
922.9088740123739,2359.05
923.1141673165747,2359.25
923.3194182721379,2359.4
923.5246268735157,2359.25
923.7297931151605,2359.35
923.9349169915248,2358.9
924.1399984970604,2359.1
924.34503762622,2359.35
924.550034373456,2359.55
924.7549887332204,2359.3
924.9599006999657,2359.65
925.1647702681444,2359.7
925.3695974322084,2359.6
925.5743821866101,2359.5
925.7791245258022,2360.0
925.9838244442367,2359.8
926.1884819363659,2359.35
926.3930969966423,2359.7
926.597669619518,2359.05
926.8021997994454,2359.75
927.006687530877,2359.8
927.2111328082647,2360.0
927.4155356260612,2359.75
927.6198959787187,2360.5
927.8242138606895,2360.4
928.0284892664259,2360.55
928.2327221903803,2359.75
928.4369126270049,2360.3
928.641060570752,2359.85
928.8451660160739,2359.25
929.0492289574231,2359.7
929.2532493892519,2359.3
929.4572273060124,2360.45
929.6611627021572,2360.1
929.8650555721383,2361.0
930.0689059104083,2360.95
930.2727137114194,2360.95
930.4764789696237,2361.0
930.680201679474,2361.85
930.8838818354222,2361.95
931.0875194319208,2361.0
931.2911144634219,2361.75
931.4946669243782,2361.75
931.6981768092417,2361.7
931.9016441124649,2361.95
932.1050688285,2361.15
932.3084509517993,2362.1
932.5117904768151,2361.6
932.7150873979999,2361.9
932.918341709806,2361.45
933.1215534066854,2362.05
933.3247224830908,2362.1
933.5278489334743,2361.9
933.7309327522883,2362.15
933.9339739339849,2362.6
934.1369724730168,2363.3
934.339928363836,2363.8
934.542841600895,2363.7
934.7457121786459,2364.15
934.9485400915413,2363.9
935.1513253340333,2363.75
935.3540679005744,2364.45
935.5567677856168,2364.45
935.7594249836127,2364.85
935.9620394890146,2364.35
936.1646112962748,2365.15
936.3671403998455,2365.2
936.5696267941792,2365.05
936.7720704737279,2365.65
936.9744714329443,2365.65
937.1768296662805,2365.7
937.3791451681889,2366.2
937.5814179331217,2366.55
937.7836479555313,2365.7
937.98583522987,2366.9
938.18797975059,2366.55
938.3900815121438,2366.4
938.5921405089837,2367.2
938.794156735562,2367.3
938.9961301863309,2368.25
939.1980608557428,2369.45
939.39994873825,2369.85
939.601793828305,2370.9
939.8035961203597,2371.95
940.0053556088668,2372.8
940.2070722882784,2374.6
940.408746153047,2376.15
940.6103771976246,2378.1
940.811965416464,2381.15
941.0135108040171,2383.8
941.2150133547364,2384.55
941.4164730630739,2386.85
941.6178899234825,2388.05
941.8192639304143,2389.15
942.0205950783212,2389.6
942.2218833616561,2389.8
942.4231287748709,2389.0
942.624331312418,2387.8
942.82549096875,2386.8
943.0266077383188,2384.7
943.227681615577,2383.2
943.4287125949769,2381.25
943.6297006709707,2379.9
943.8306458380107,2378.65
944.0315480905493,2378.1
944.2324074230388,2376.85
944.4332238299316,2376.8
944.6339973056799,2376.0
944.834727844736,2375.75
945.0354154415521,2376.2
945.236060090581,2376.95
945.4366617862745,2376.85
945.6372205230851,2377.9
945.8377362954653,2378.3
946.0382090978669,2379.85
946.2386389247429,2380.9
946.4390257705451,2382.0
946.639369629726,2384.85
946.8396704967379,2388.45
947.0399283660332,2391.7
947.2401432320642,2396.65
947.4403150892829,2400.45
947.640443932142,2405.05
947.8405297550937,2408.1
948.0405725525903,2409.7
948.2405723190841,2411.85
948.4405290490274,2411.2
948.6404427368726,2410.3
948.840313377072,2406.3
949.0401409640779,2402.55
949.2399254923424,2399.0
949.4396669563181,2395.6
949.6393653504573,2392.7
949.8390206692122,2389.05
950.0386329070351,2385.45
950.2382020583785,2383.6
950.4377281176945,2382.35
950.6372110794356,2381.2
950.836650938054,2379.55
951.036047688002,2379.2
951.2354013237319,2379.15
951.4347118396962,2378.05
951.633979230347,2377.3
951.8332034901367,2376.8
952.0323846135177,2376.25
952.2315225949421,2377.25
952.4306174288624,2376.2
952.629669109731,2377.55
952.8286776319999,2378.0
953.0276429901218,2377.3
953.2265651785486,2377.55
953.4254441917329,2377.9
953.6242800241271,2377.55
953.8230726701831,2377.8
954.0218221243537,2378.3
954.220528381091,2377.75
954.4191914348472,2377.85
954.6178112800748,2378.0
954.8163879112259,2378.15
955.0149213227531,2378.0
955.2134115091086,2378.0
955.4118584647446,2377.85
955.6102621841135,2377.75
955.8086226616678,2377.4
956.0069398918595,2377.35
956.205213869141,2377.6
956.4034445879648,2377.25
956.6016320427829,2378.0
956.7997762280479,2377.55
956.9978771382122,2378.1
957.1959347677277,2377.9
957.393949111047,2377.65
957.5919201626224,2378.25
957.7898479169063,2378.75
957.9877323683507,2378.45
958.1855735114082,2378.95
958.383371340531,2378.0
958.5811258501715,2379.15
958.778837034782,2378.1
958.9765048888147,2378.8
959.1741294067219,2378.2
959.3717105829563,2377.9
959.5692484119699,2377.8
959.7667428882147,2377.95
959.9641940061434,2378.5
960.1616017602086,2378.75
960.3589661448622,2378.45
960.5562871545565,2378.3
960.753564783744,2379.15
960.9507990268768,2378.7
961.1479898784075,2378.7
961.3451373327883,2379.6
961.5422413844714,2380.05
961.7393020279092,2379.4
961.936319257554,2379.1
962.1332930678583,2379.75
962.3302234532741,2379.9
962.5271104082539,2379.65
962.7239539272499,2379.6
962.9207540047146,2379.2
963.1175106351003,2380.0
963.314223812859,2379.35
963.5108935324433,2379.65
963.7075197883056,2380.3
963.9041025748982,2380.2
964.100641886673,2380.2
964.2971377180828,2380.4
964.4935900635796,2380.45
964.689998917616,2380.05
964.8863642746439,2381.55
965.0826861291163,2381.2
965.2789644754847,2381.25
965.4751993082019,2380.8
965.6713906217202,2381.05
965.8675384104918,2380.95
966.063642668969,2381.0
966.2597033916044,2381.8
966.4557205728498,2381.8
966.651694207158,2380.75
966.847624288981,2380.9
967.0435108127713,2380.75
967.2393537729811,2380.2
967.4351531640629,2381.05
967.6309089804688,2380.75
967.8266212166511,2380.3
968.0222898670622,2380.1
968.2179149261548,2380.3
968.4134963883804,2380.95
968.609034248192,2381.25
968.8045285000416,2380.4
968.9999791383816,2380.1
969.1953861576644,2380.8
969.3907495523421,2380.1
969.5860693168671,2379.1
969.781345445692,2379.2
969.9765779332688,2378.65
970.1717667740498,2378.1
970.3669119624875,2378.15
970.5620134930339,2377.85
970.7570713601418,2377.35
970.9520855582631,2377.3
971.1470560818503,2376.9
971.3419829253558,2376.2
971.5368660832316,2376.2
971.7317055499306,2375.1
971.9265013199043,2374.85
972.1212533876057,2373.65
972.3159617474868,2373.45
972.5106263939999,2372.8
972.7052473215975,2372.1
972.8998245247319,2371.35
973.0943579978551,2370.7
973.2888477354198,2370.3
973.4832937318782,2369.8
973.6776959816825,2369.3
973.8720544792851,2368.85
974.0663692191383,2368.05
974.2606401956946,2367.0
974.454867403406,2367.1
974.649050836725,2366.6
974.8431904901037,2366.15
975.0372863579948,2365.05
975.2313384348504,2364.9
975.4253467151227,2363.8
975.6193111932641,2364.25
975.8132318637272,2363.3
976.007108720964,2362.75
976.2009417594268,2362.25
976.394730973568,2362.9
976.5884763578399,2362.0
976.782177906695,2360.95
976.9758356145852,2361.4
977.1694494759632,2360.35
977.3630194852811,2360.45
977.5565456369915,2360.6
977.7500279255464,2360.6
977.9434663453983,2360.45
978.1368608909994,2360.25
978.3302115568019,2360.1
978.5235183372585,2360.5
978.7167812268211,2360.0
978.9100002199425,2359.8
979.1031753110744,2360.1
979.2963064946698,2359.9
979.4893937651805,2360.05
979.6824371170588,2359.25
979.8754365447573,2359.45
980.0683920427283,2359.5
980.261303605424,2359.5
980.4541712272966,2359.55
980.6469949027987,2359.5
980.8397746263825,2359.25
981.0325103925002,2359.3
981.2252021956042,2358.6
981.4178500301468,2358.65
981.6104538905804,2359.4
981.8030137713573,2359.6
981.9955296669297,2359.4
982.1880015717499,2359.05
982.3804294802704,2358.8
982.5728133869434,2358.9
982.7651532862212,2358.65
982.9574491725563,2358.55
983.1497010404007,2358.25
983.3419088842069,2357.85
983.5340726984273,2357.8
983.726192477514,2358.6
983.9182682159195,2358.0
984.110299908096,2358.3
984.3022875484958,2358.65
984.4942311315715,2359.4
984.6861306517749,2358.8
984.8779861035588,2358.7
985.0697974813752,2358.85
985.2615647796766,2358.7
985.4532879929154,2358.2
985.6449671155435,2358.5
985.8366021420136,2357.8
986.0281930667779,2358.1
986.2197398842889,2357.6
986.4112425889984,2357.65
986.6027011753592,2358.15
986.7941156378236,2358.15
986.9854859708437,2357.9
987.176812168872,2357.7
987.3680942263605,2358.1
987.5593321377618,2357.5
987.7505258975283,2357.85
987.941675500112,2357.7
988.1327809399654,2357.55
988.3238422115409,2357.85
988.5148593092905,2357.9
988.705832227667,2357.7
988.8967609611221,2357.55
989.0876455041088,2357.8
989.2784858510789,2357.8
989.469281996485,2357.7
989.6600339347792,2357.35
989.850741660414,2357.15
990.0414051678415,2356.7
990.2320244515143,2357.0
990.4225995058846,2357.4
990.6131303254045,2357.6
990.8036169045267,2356.85
990.9940592377033,2357.7
991.1844573193865,2357.65
991.374811144029,2357.65
991.5651207060826,2357.05
991.7553859999998,2356.4
991.9456070202333,2356.75
992.1357837612351,2355.95
992.3259162174573,2356.5
992.5160043833527,2355.75
992.7060482533732,2355.95
992.8960478219714,2356.05
993.0860030835994,2356.45
993.2759140327096,2356.1
993.4657806637543,2356.25
993.6556029711859,2356.35
993.8453809494567,2356.15
994.035114593019,2355.65
994.224803896325,2356.15
994.4144488538271,2355.5
994.6040494599778,2355.6
994.793605709229,2355.7
994.9831175960334,2355.5
995.1725851148431,2355.6
995.3620082601105,2356.0
995.551387026288,2355.4
995.7407214078278,2355.3
995.930011399182,2354.9
996.1192569948034,2355.25
996.3084581891441,2354.7
996.4976149766562,2354.5
996.6867273517923,2354.65
996.8757953090045,2354.8
997.0648188427455,2355.2
997.2537979474672,2354.9
997.442732617622,2350.2
997.6316228476622,2350.5
997.8204686320404,2350.25
998.0092699652087,2350.8
